,youtube_id,comment,like_num
0,근본Root,"새우탕면+오징어짬뽕 
이거 해물맛이 진짜많이 나서 맛있어요 ㅎㅎ
 
 레시피 - 물 900ml 넣고 스프 두개 다 넣은 다음 4~5분 정도  끓이면 됩니다ㅎㅎㅎㅎ 
 
소프형 한번 해 드셔보세요
 진짜 강추입니다~!!!!!!!!",30개
1,류승범,"소프님! 요즘 소리가 좀 작은거같아요..
이어폰마다 다르고 PC마다 설정이 다르겠지만 
다른 유튜브 영상들은 10~20 정도에 좀 작아도 30 정도면 충분한데 
소프님 영상은 70까지 올리게 되네요ㅠㅠ",38개
2,BlackOut,소프님 제 우짜면을 선택해주시고 맛있게 드셔주셔서 감사해요 ㅋㅋ 매번 잘보고 있어여,24개
3,입벌려음식들어간다,8:43 Start eating,19개
4,DoBi,효과음이 왼쪽에서만 나와요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 편집자님 제가 이상한건가요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,11개
5,김은총,실제로 경상남도 통영에 우짜(우동 + 짜장)(이)라는 음식이 존재합니다! 첨 먹을때는 이질감 들다가 맛들면 못빠져나오는...😍,14개
6,닭살,"불닭볶음면+카레라면(또는카레)
먹어보진 않았지만 궁금해서  해봅니다",1개
7,독수리글스,매번 잘 챙겨보고있습니다... 근데 요즘 최근 영상이 죄다 라면이네요 ㅠㅠ개인적인 취향이지만 저는 소프님의 요리가 그립습니다. 조리말고요ㅠㅠ,7개
8,그레텔,와...나 이조합 처음보는데 맛이 상상이 안간다.. 우동에 짜장소스라니ㅋㅋㅋㅋㅋㅋ궁금해,1개
9,TV잡동사니,곧 자취시작하는데 이거 꼭 만들어먹어봐야겠네요 ㅋㅋㅋㅋㅋ 존맛일듯ㅋㅋㅋㅋㅋㅋ,0개
10,박재혁,형님 오모리 김치찌개라면+너구리 꼭 한번만 해주십시오ㅠㅠ 신박하진 않지만 정말 맛있어서 알려드리고 싶어요ㅎㅎ,6개
11,황지희,오우 한번 끓여서 먹어보고싶네요🌝🌝🌝,0개
12,JunseopLee,볼 때 마다 궁금했는데.. 먹을때 의자에 앉아서 먹는거에요 무릎을 바닥에 댄 자세로 먹는건가요??ㅎㅎ,0개
13,김지훈,"짜파게티+라면볶이
제목명: 짜파볶이
제가 최근 얼마전에 컵라면을 사먹보았는데 맛있는데 좀 간이 싱싱하더라고요 특별하게 만들어주세요",1개
14,231,틈새라면+나가사키짬뽕 같이끓이면 진짜 맛있어요,0개
15,조민성,형 솔찍히 말해.. 그릇말이야.. 배달왔는데 그릇 가지고싶어서 밖에다 안내놨지!!!,0개
16,김치피자,라면으로 우짜 생각도 못했다 ㅋㅋㅋㅋ,2개
17,우현수,3분지나고난후 씻은 우동면을 넣고 또 몇분동안 기다리면 되나요?,0개
18,저스틴,"나가사키 짬뽕+삼양라면 한번 먹어봐주세요!
백짬뽕의 아쉬운 칼칼한 맛이 삼양라면을 넣으면 진짜 고급지게 맛있어져요 중학생때부터 20대중반인 지금! 아직도 먹고있습니다!",0개
19,창기tvlovely나,"소소한 메뉴에 숨겨진 맛의비밀♡
생생우동은 진리 공화춘👍최고의만남",3개
20,하요,공화춘짬뽕 + 불닭볶음면,0개
21,묻고따블로가,소프님 고추장찌개면+칼국수라면 에 후추 톡톡 섞어 드셔주세요 맛집칼국수에 다대기 푼 느낌이 아주 일품입니다,3개
22,이선주,으아ㅜ 진짜 맛있겠다ㅠ,1개
23,오준영,"아~~저게 실제로 팔구나~ 첨영상올라온거보고 무슨혼종이지;;;
했는데 역시 세상을 보는눈은 편견을 버려야데;;;",2개
24,요거트걸,"그런데 요즘 냉장우동 많이 팔잖아요
거기에다 집에있는 분말짜장소스, 고명을
얹어먹어도 되지 않나요?
우동하고 짜장라면 같이 먹으면
칼로리가 너무 높을 것 같아서요",0개
25,주드레시피,우앗~~~너무 오랜만에 들어본 소프님~~~~살빠지셨다~,2개
26,카타리나,"콕콕콕 치즈볶이 + 콕콕콕 스파게티 = 치즈게티
베이컨과 치즈 추가하면 업그레이드된 맛이여서 진심 맛있어요~",0개
27,요리하고화장하는언니요화언,와 진짜 이건 해먹어봐야 아는맛이군요...대구살아서 우짜면이라는건 생전처음봐요 너무맛있어보이네요ㅠㅠ👍👍 꼭 따라해봐야겠습니다!!,0개
28,kaneha,진짜 세상 이상한조합인데 궁금하네ㅋㅋㅋ 짜장대신 카레는 이상할까요?,0개
29,Ellllyyyy,어...... 선뜻 해먹어보고싶지는 않아요 ㅠㅠ 허허 ㅋㅋㅋㅋ 궁금하긴 하네용!!,1개
30,케이,음.. 굳이,1개
31,샘앤맥스,통영 우짜면 이미지를 검색해보니 국물이 별로 없네요. 자작할 정도로만.. 그렇게 하면 훨씬 더 맛있을것 같습니. 한번 해먹어봐야겠네요.,0개
32,어도,차라리 그냥 같으면 하나더 쓰고 남은건 사리로,0개
33,피나콜라타,아으.. 섞을때 비주얼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저는 그냥 따로 먹는걸로.. ^^ㅋ,1개
34,소통쉬는지연이,맛있을거 같은데여?🐣🐣,4개
35,메이플토벤대갈,청양고추라면 + 감자면 >> 고자라면 ㄱㄱ,0개
36,종군,컵누들  매운맛하고 사리곰탕 =누들곰탕    파랑 후추만  약간  첨가해서 먹으면  아주  맛나요!  컵누들 면 넣는  타이밍만  조절해주시면 되요!  얼큰깔끔한 컵누들과 깊고  고소한 맛의 조합이  상당히 괜찮습니다!!,0개
37,나의행동운,우동 땡긴다..찬바람 맞으면서 먹으면 아날로그 갬성 그대론데,3개
38,소이정,소프님  기회가  된다면  백쌤  순딩이라면  리뷰쫌  해주세용 ㅎㅎ,1개
39,쥐킬,오늘 만들어 먹는다 ㅋㅋ.,0개
40,3419김상준,소프님 살빼서 되게 잘생겼어요.ㅎㅎ,7개
41,미니킴,"맛있겠다😋
한번 해먹어 봐야겠어요.",0개
42,플루텐,"농심 멸치 칼국수 면 + 농심 앵그리 너구리
깔끔한 국물은 먹고 싶은데 매콤한 맛도 느끼고 싶어서 두개를 섞어 봤는데 맛있어서 추천하게 되었어요
전체적인 느낌은 매콤하지만 깔끔한 칼국수 느낌인 것 같아요


물은 일반적으로 라면 2개 끓일 때 넣는 정도로 해서 끓이면 되고, 두가지 면은 동시에 넣었을 때가 제일 좋았던 것 같아요
깔끔한 라면을 먹고 싶을 때 정말 강추! 하는 라면입니다 :)",0개
43,아름다운이별,방금 영상 보구 해먹었는데 완전 맛있어요. ^^,0개
44,남성가족부,8:43 먼저 시원한 얼큰한 국물 드링크~,2개
45,에옹,뇌절아니야 이건?,3개
46,최예림,"안녕하세요 소프님!!
우짜가 통영에서 유명 했었죠
옛날 우짜는 멸치 육수 베이스에
집에서 만든 짜장 면은 옛날 판우동 고명으로는 단무지
어묵채 고추가루가 들어가지요
지금은 많이 변질 되어 그맛이 안나는게
아쉽답니다",0개
47,limytube,우짜에는 얇기 채썬 어묵이 들어가야 진리인데... 통영 사람인데 우짜는 사우나갔다가 새벽에 포장마차에서 먹는게 진리입니다..,1개
48,Ridleyi,우짜,1개
49,끼룩,아ㅜ 이건 진짜다...꼭 해먹어야겠다ㅜ,0개
50,chano,공화춘에 불닭도맛잇어요!,0개
51,나비럽,오뚜기 짜장라묜3개랑 진쫄 하나섞음 맛있어용,0개
52,밍곰,실제 있는 메뉴라는게 가장 놀랍네욤ㅋㅋ 한번쯤은 꼭 맛보고 싶어요ㅋㅋㅋ😁,0개
53,yjK,아 너무맛나겟당,0개
54,쿡앤꾹,내일 만들어먹어볼게요!,0개
55,조유빈,형 오모리김치찌개랑 튀김우동 섞으면 김치나베우동 맛나는지 진짜 우동 고명 올려서 만들어주세요,0개
56,궁뎅인,우짜면 좋노~~~,0개
57,준쿡,짜장우동은 ㄹㅇ로다가 파는 음식인데 개꿀맛이겠다 단무지올려서... 크으흐..... ㅜㅜ,0개
58,2TER자극적인음식먹방,이시간에... 물올리러 갑니다,1개
59,이현수,불닭+공화춘,0개
60,최민석,소프님! 제가 몇년전에 유튜브 돌아다니다가 봤는데요 카레라면이랑 비빔면 섞어 먹으면 맛있데요,1개
61,YeongJin,우짜...? 상상도안간다 무슨맛일지...,0개
