,youtube_id,comment,like_num
0,oundh,왜이렇게 조회수가 안나오실까..구독자에 비해,16개
1,꼴초애니메이션,역시 아무리생각해도 오프닝은 띵~ 이게 딱 소프님같아서 좋네요ㅎㅎ,15개
2,강고폴짝,혹시나 마지막에 또 쿰척쿰척 있나싶어서 마지막부분 먼저봤어요ㅋㅋ,8개
3,호야,안녕하세요 소프님 다름이아니라 현 소프님에 채널에 올라오느 영상에 자막을 한국어로 작성해도되나싶어서이글을씁니다. 소프님영상에 자막이 자동생성에서 오류가많은것을보고 작막을 수정해드리면 어떨가싶어 이런글을 남깁니다. 혹시라도 자막수정하는것을 해도될까요??,13개
4,김보로미,새로운 영상 기다렸어요ㅎㅎ 오랜만에 얼굴 봐서 좋네요 :-),4개
5,2TER자극적인음식먹방,소프님 분위기가 뭔가 밝아져서 좋네요 ㅎㅎ,1개
6,Ra1nB0w,소프님 백종원씨한테 조언을 구해보시는 건 어떤가요,0개
7,gngh15,활발해져서 좋음,8개
8,마인스타,107만명에서 더 안올라가노 ㅠ,8개
9,문준혁,형 보고 싶었어,0개
10,케이TV,그래서 선정되면 소프님이 멘토링 해준다고요?ㅋㅋ,5개
11,lazuli,소프님 담궈유 시리즈 해주세요,0개
12,도란,제목만보고 다단곈줄 알았잖아요,0개
13,연탄현빈,소프님 처음본게 14년도 초6때인데 시간 빠르네요... 처음부터 끝까지 쭉 보기좋습니다 소프님 화이팅 !!,3개
14,박현서,윙크할때 같이 하게돼요 ㅋㅋㅋㅋ 소프짱 ㅜㅜㅜㅡ,0개
15,MealFriendTV밥친구TV,정말 훈훈하고 멋진 분이네요!!!,4개
16,흥민김,형 이제 저 썸네일 시그니처 제스처좀 버려..,5개
17,YoungChan,구독자 대비 조회수가 너무 안나오넹,13개
18,SunnyJung,살빠지셨나용?! 잘생겨진거같지 갑자기 ㅋㅋㅋㅋ,8개
19,코다하우스,이제 공익 홍보도 하시네요 ㅎㅎ 대단하네요 소프횽아.  짱입니다. 저도 도전해 보겠습니다,5개
20,SJFoodieLovey,해외도 할수있다면 참 좋겠는데 ㅠㅠ,1개
21,이동현,"소프님 한식조리사 실기시험에 산토쿠만써야하나요? 아니면거기선 준칼써야하나요? 셰프나이프써도되나요 
제가칼살껀데 어떤거사야할까요  사키카네쓰구 슌정도 생각하고있어요...",0개
22,임성민,오... 도전해보고 싶네요 ㅎㅎ,0개
23,Anmingki2482,꽃게탕하고는 다르다고 하더라구요,0개
24,천사승희,홍보도 기가 매켜써!!👍👍,0개
25,필티비PhilippineStory,좋은소식이네요~ 유튜브와 1인기업의 국가지원정책을 연결시켜 그간 창의적인 청년들이 많은 성장을 하는 계기가 마련되네요! 응원합니다!,4개
26,Hwi,예전에 아프리카에서 소프님 처음보고 팬이됐는데 쿡방크리에이터가 되고싶은데 용기가 안나네요ㅠ,0개
27,Anmingki2482,게국지 만드는 법 알려주세요,0개
28,김뇽뇽,소프님 응원해용 ~,0개
29,신딸랑,광고???,0개
30,쥐킬,소프님 빠른복귀 기다릴게요 ^^ 보구싶네요^^,1개
31,백승인,오프닝 오랜만이에요.,0개
32,전성배,"근데 올해 다이아 축제 행사취소 가능성 높습니다.. 코로나 때문에
내년에 해야죠",0개
33,정준환,댓글이 와이리 작노 오랜만에 돌아왔는데 근데 조회수 많은거 보니까 다 그냥 먹는거던데 돌아보시는것도 방법일 듯,0개
34,LoveTree,22,0개
35,메이플토벤대갈,1빠,0개
36,윤현구,11,0개
37,UrkaNemec,Hello SOF! Nice video 💙 💙 💙 💙 💙 from Slovenia,1개
38,병신천지OUT,이정도면 다이아가 낳은 아들 소프인가요? ㅎㅎㅎㅎ 깨발랄하게 말하는거랑 메이크업 하신거 너무 러블리하세요! ㅎㅎㅎ매력적인 입술 시강시강,0개
39,진석호,"소프님 채널 재밌게 봤고 요리 많이 배웠습니다.

최근 소프님 영상이 조회수 안나오게 되게 많이 슬픕니다.

단순한 시청자 이지만 소프님의 영상 조회수가 왜 안나올까 고민을 좀 해봤습니다.

1. 영상 길이가 너무 길다.
소프님 영상은 요리영상 + 먹방 + 소통이 함께 섞여 있습니다.
이러니 영상길이가 너무 길어 짧게 짧게 보고싶어하는  사람들에게는 클릭하기가 힘들어 집니다.

2. 한 영상에 여러 종류의 내용이 담겨져 있다.
1번문제점의 연장선인데 요리 + 먹방 + 소통 3개를 동시에 하다보니 이게 요리영상인지 먹방영상인지 매우 애매합니다.
짧은 호흡으로 한가지만 확실하게 하면 좋겠네요.
요리영상 위주로 한 뒤 짧게 플레이팅 한 모습과 한두입 맛잇게 먹는모습을 보여주는편이 즐겁게 볼 수 있을거 같습니다.
영상 중간중간 나오는 소통하는 모습은 따로 편집을 하셔서 요리팁모음영성 이나 부계정을 만드셔서 소통채널 하나 파시는게 더 도움이 될 것 같습니다.

3. 소재와 컨셉
본인만의 레시피도 좋지만 최근 트렌드를 따라서 올리셔야 할것 같습니다.
마라탕 유행할땐 마라를 이용한 영상 올리고 흑당 유행할땐 흑당으로 만들수 있는 요리 올리고
+ 컨셉도 중요하다고 생각합니다.
예를 들어 해산물변태/육류변탸/채소변태/가공식품변태/수비드변태/머스타드변태 같은 컨셉을 잡고 가는편이 인상을 깊게 남길것 같습니다.(본인이 의도하지 않은것처럼 나와야 합니다.)

4. 어그로
어그로좀 끌어주세요.
3번의 연장선이기도 합니다.
소프님 영상 제목이나 썸넬을 보면 너무 정직하고 순한맛이에요.
최근 유행하는 트렌드에 맞춰서 조금은 자극적일지 몰라도 썸넬 및 제목어그로를 제대로 끌어주셔야 조회수가 올라갈것 같습니다.
어그로가 무조건 나쁜것만은 아닙니다.
일단 관심을 받아야 무언가를 할 수 있지 않겠습니까?

5. 루즈함
영상 자체가 루즈한 감이 없지않아 있어요.
진행이 너무 천천히 진행되고 브금도 없어 집중하기가 힘듭니다.
영상의 속도감을 올리고 브금을 깔아주는것만 해도 훨씬 집중하면서 볼 수 있을것 같습니다.




이상 제가 생각하는 소프님 영상이 왜 조회수가 안나오는지에 대한 제 생각입니다.

정말 소프님 잘 챙겨보고 있었는데 이렇게 조회수 안나오는거 보니 마음이 아프네요.

꼭 부활하셔서 200만 300만 구독자수를 거느리시길 바랍니다.",3개
40,캐럿CR,소프형님 항상 매년 제철꽃게를 리뷰하고 모든 음식중에 가장좋아하는 음식이 갑각류쪽이란것도 알고있고 청이 한가지 있습니다. (초대형!!!)크레이 피쉬 리뷰 가능한가요? 갑각류 요리 장인 소프형님(박준하)형님께서 갑각류에 환장하는 저와 많은 사람들에게 크레이 피쉬 리뷰를 해주시면 좋겠습니다. 항상 만수무강하세욥!!!                               (버터장조림 출시하고 전력으로 구매했는데 아직도 그맛을 잊을수가 없습니다. 한정판이라면 추가계획이 없는지 판다면 어디에 파는지 알려주실 수 있나요?),0개
41,HyeunWooKim,다소 어그로병맛 컨텐츠가 필요하다고봄.. 살릴방법은 그것뿐인듯.. 괴식같은거 누구에게 말안하고 멕여봤습니다~이런거,0개
