,youtube_id,comment,like_num
19,,"料理上手で手際がいい！！
豪快に美味しそうに食べるので見ていて爽快です！",6개
20,kooshkack,"Yes we get it, it's Ramadan and you're watching this while you're fasting. Should have waited for iftar so you can gorge with her.",1개
21,,ここ最近で今日の動画一番好きかも,5개
22,nakagawakurumi,"💞いつも美味しそうな食動画ありがとう🌸
今日食べた物と数
カルグクスビビンミェン🍝　　　　→2袋分
タンスユク🐷🥩　　　　　　　　→9切れ分
ビール🍺",2개
23,RicaJayneChee,The best part is... she's gonna like this comment.❤,2개
24,PimpleYes,I like how she genuinely looks like she enjoys her food. And she doesn’t eat like she hasn’t eaten in years. And she also eats very neatly. Props to you Hamzy,35개
25,karlsonsimonEATS,🤤🤤🤤 I wish I can go through the screen and taste this!! THE CRUNCH 🙌🏼,2개
26,,日本人〜٩( ᐛ )و,3개
27,Baljotkaur,1:32 I love the way you cut spring onion❤,1개
28,YouTubeOnly,She’s bout the most humblest person that does mukbangs everyone else makes it awkward as heck 😂,51개
29,HrundiVBakshi,That shot at 10:23 of Hamzys face between the necks of the 2 beer bottles was cinematic greatness.,2개
30,Faraha,HELLOOOO CAN WE TALK ABOUT HER AMAZING COOKING SKILLS!!!!!!!,1개
31,KimYaTae,You guys keep complaining about her eating hot food now see she's eating cold noodles 😒,22개
32,promukbangASMR프로먹방러,"It's really hard to eat like this at home, but I watched this video.❤️",2개
33,SellawatiNasution,"I really like when you start cooking eonniiii..
I LOVE U",2개
34,enoemos023,Was she using cornstarch or plain flour? I want it that when I try cooking that pork it's as crispy as Hamzy's.,2개
35,RicoM,"手際がよすぎる‼️
料理研究家だよね～
食べる姿は、豪快😆憧れます、
豪快にモリモリ食べたい🤩",3개
36,,2度揚げ！？最強じゃん💕💕,5개
37,thylinh,"Well, i really like the way that she process the food. It's soooo delicous!!!! 
Have a nice day and create to more good videos! 
Love you~~",1개
38,RamonaClawson,"Looks like you're eating light today. It looks delicious. I'm going to have to try deep fried pork sometime. I love pork. You even make the beer look good and I hate beer lol. Awww, your little puppy is guarding you. He will protect you.",1개
39,Krystal,Although it makes me hungry seeing her eat.. That chilled beer tho 🍻 would be great for this hot summer,8개
40,pinpinmiko,"2:08
このフライパンが出たらあの旨そうな麺(*^◯^*)",2개
41,요니,항상 느끼는건데 오프닝에 만들기영상 보여주는거 너무좋아ㅠㅜ,25개
42,최쿠치,1:47 식초 살짝 선넘은것 같은디???,5개
43,,"今日のメニュー最高😃⤴️⤴️
カリカリに揚げた豚🐷と
モチモチ麺美味しそう😍",6개
44,Dollybhuva,By watching your nails I get so inspired and I just started my Instagram page related nailart💅.......thank u hamzy....💖,23개
45,JulianaAlexandre,Morro de vontade de tomar essa cerveja.,1개
46,MUKKINGASMR,"이 누나 도입부 너무 비장해서 좋고
먹을때 왠지 그냥 아무생각 없이 먹는거 같지만
사실 모든게 계산된 동작인게 더 웃겨ㅋㅋㅋㅋ",34개
47,FebeMarcella,"if you’re watching what’s wrong with secretary kim, then this dish means a whole lot more for you.",53개
48,LouisaLiu,How big is her TV? She's watching as if it's the size of her entire wall lol,14개
49,pipi,酢豚カリカリで美味しそう！食べたい！ダイエット中なんで、参鶏湯食べました💓,4개
50,HeartP,I really wanna know the recipe for the sweet and sour pork :((,1개
51,KanchanSen,I wonder where her food goes ? We just eat air and become football and she is still a matchstick after eating all this 😢,18개
52,,いつも動画に可愛い子アピールも話も無駄がなく清潔で好きです🌟,35개
53,REI,"タンスユクとはまた違う？
今日のメニューはビールに最高！！",4개
54,NanetteLai,This one is so good.,1개
55,,美味しそうですね🤗✨ビールにメチャ合う🍺最高✨🤗,7개
56,,"へムジちゃんはいつも美味しそうに食べていますが、苦手なものはありますか？
ビールの飲みっぷりも豪快で、それが可愛いです❤️",4개
57,지국보라해,"Other mukbangers:
Eat, talking, explain the food etc

Hamzy:
Eat and watch TV, not even bother to look at the camera but still always success to make us feel hungry and craving over the food that she eat
언니짱이야",364개
58,ShriyaMotee,Ouyyyyy someone drinking beet today🤣🤣,1개
59,sherylV,"Love you Hamzy, you’re great!",1개
60,MoodShankar,"Hamzy unnie your food is tasty ,slurpy,crispy 💜💜💜",1개
61,justme,"She's the reason I cant sleep at night. I keep thinking about food. 🤣🤣🤣🤣
Damn she makes everything look soooo good.",1개
62,AakritiPandey,Now we can even recognize your utensils 😂😂,1개
63,,Каждый раз что-то да новенькое 👍СУПЕР 👌😍👍😍,1개
64,PrincessSNOWWHITE,HAMZY is not only great in mukbang......but also a great chef.....You are really living your life at its best...keep it up dude...!!!,1개
65,,"豪快な食べっぷりで気持ち良い〜
めちゃくちゃ食欲掻き立てられる🎶",6개
66,elenamonteveros,"watching from philippines i really like watching you cooking and eating .. try some filipino food ,😊😊😊",1개
67,VannieEats,"Who wish they can visit Korea and try all these tasty foods?🙋🏻‍♀️😋 Thank you for the lovely video Hamzy, I am always introduced to new korean food every time I watch your channel. ❤️",81개
68,zzzkeniti,"お腹空いた😂
酢豚美味しそうしぎてw
ビールの飲みっぷりが最高すぎて!!",4개
69,AnkitaAndezhath,Heyyy can you tell me what all things you put in the batter for deep fried pork to make it crunchy?,1개
70,LutuLutuanTV,"i become hungry, everytime i watch your mukbang 😨",13개
71,,"６歳の息子と楽しみに観てます👩‍👦💓
『今日もモッパン観る〜？』って毎日聞いてきます😭笑
息子は可愛いわんちゃんが大好きです🐶

やっぱ夏はビールですね🍻食べっぷりかっこいいです、大好きです😍",4개
72,Izaanskitchen,My son jus loves the way u eat hamzy..wen eva he hears the intro music he comes running rite away n he jus loves ur dog lots of love hamzy ♥️♥️♥️😘😘😘😍😍😍🇳🇵🇳🇵,0개
73,깡몽,"자다가 봤다
괜히 봤다 ㅠ
오버쿡이라도 좋다
바사삭 소리에 정신이 혼미
입엔 침이 막 고인다
세상에서 제일 무서운 아는맛이기에 ㅜㅜ",33개
74,kumicopen9357,料理うまいな〜🙆,3개
75,,Шикардос впрочем как и всегда 👍👍👍,2개
76,cherohanaa,"1:09 
Eng Caption: [Applause]",0개
77,,カリカリであんかけ？みたいになってて凄く美味しそう♥😂,2개
78,RAMAHAMMAN,"Ilove you💓 hamze so much plaez har💓Im Rama👧Ireely love your cook 👍




#2M for best youtuber ever 💓Hamze💓",1개
79,AshikaShetty,I like the way she cooks... especially her fine chopping skills kudos to u girl love frm india 🇮🇳 ♥️,100개
80,ErityaNinfaDelBosque,Hamzy 🙋🇪🇸❤️🌹 you are the best ❤️,1개
81,AbiaYea,I like how the way you cook. Looks really satisfying.,1개
82,JuriaPacker,"Pode me tirar uma duvida, as vizualizaçoes da  HAMZY sao sempre acima de 1 milhao?",0개
83,MaxIf,Impressão minha ou você está tomando cerveja antártica ? Kkk,0개
84,TitainaPatii,"Uhmmm Hamzy, pourrais tu m'écrire la recette de ce que tu manges? Je te suis depuis le confinement, je suis de Tahiti 🇵🇫 en Polynésie Française. J'ai commencée à manger du kimchi et j'adore😍. J'aime regarder tes vidéos et j'aimerais cuisiner les quelques plats que tu cuisines aussi. J'aimerais manger les plats coréen 😍",1개
85,ShahanajAkter,Love your noodles I cook noodle but it don’t look the same but yours looks freaking delicious 😋,1개
86,ElisASMR,You love hamzy😙,1개
87,FranchescaLaylo,"I really love this mukbanger
I love the way she eats❤",0개
88,AuliaSihombing,"She : Eating
Me : Gaining weight",139개
89,햇반쪽,"아니 햄지님? 꿔바로우라뇨! 
만족스럽게 완성되지 않았어도 시도만으로도 대다나다 대다내! 😲
그리고 보기에는 바삭바삭하니 맛있어보여요 ☺️

02:57 칼비빔면 첫 입 🍜
03:23 오늘은 시원한 맥쭈 🍺
03:49 바삭한 꿔바로우 🐷
10:19 맥주 한 병 더! 🍻",4개
90,skoowoP,Man this makes me want to study hard so I can make and eat foods like these at home. 🥺😭,0개
91,두유삘더쎔,"진짜 언니 먹방 볼때마다 느끼지만
한번도 본적은 없는데 엄청 친근해요ㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠ
한 10년 알고지낸 느낌ㅋㅋㅋㅋㄱ♥",1개
92,GiGiReyes,Does anyone know what ingredients are needed to make the fried pork like she does? It looks soooo delicious!!!!!,1개
93,AndiniYasmine,hi sis hamzy I'm your YouTube viewer from Indonesia,14개
94,RoshniGawandi,I had to forward the video in between to stop myself from salivating on that yummy food 😋,1개
95,CristopherMansilla,Soy el único chileno mirando como come está china 😂,1개
96,eunchaneunchan,9:36 Jjajang is sooooo cuteeeeee but why he looks so lonely 😩🥺💜,0개
97,얀밍귺,와 누님 조합 진짜 짱이네염.... 너무 배고프다,2개
98,JaneXu,锅包肉😭😭😭😭😭😭好想吃,2개
99,SheaH,锅包肉啊！！！我最爱的东北菜之一了！！！每次去哈尔滨必吃的😋,1개
100,ElmarSatur,Warning:dont watch this if you are hungry,1개
101,thekimoncafamilyofficial2,"Hai can you speak Indonesia?

Hai kamu! Tidak boleh memakan makanan yang haram seperti,, DAGING BABI DAN YANG ADA TARINGNYA",1개
102,ayyy,"Hey, can anyone help me ease my curiosity. In movies, everytime delivery guy came with the food (food bowl look like that green one), they always remind the buyer to put the finished bowl outside the house. My question are: in how many hour will the delivery guy come back for the bowl n is it apply to other food delivery too? Such as the white bowl that some mukbangers ordered porridge.",3개
103,hyunASMR,"I really want to eat it, too. Can you throw me one?",1개
104,노오란개나리,요리 진짜 뚝딱 잘 만드시는거 같아요ㅠㅠ,2개
105,NanamiNozaki,Why does Korean food look so damn  delicious? I really want to try it one day...,3개
106,FalconiereCenita,"Hi Hamzy, watching you from the Philippines.  Love watching you eating❤",0개
107,kfumiko,"いつも料理をしっかり作ってあるのがわかります！
手際が良いですね。見ていると元気になります❤",2개
108,MazenMazen,I love you I love you ❤️,1개
109,ShaistaGohar,"Hey sister I love your chopping skills and.......your way of eating give me alot of relaxsation YOU , SAS - ASMR , DOROTHY and BOKI are the best😍",0개
110,JulTin,"One of my favorite mukbangers, always updated whenever she posted another video. :)",0개
111,AnnaDrum12,who love and want to eat with hamzy right now?😭🤤♥️,43개
112,SuperASMR,"yOu Are amazing Dear 😘😍😘😘
When I Was In fasting Im Watching This Video 🤤🤤 OMG... hahahha #superasmr",0개
113,SpimordaLyngkhei,Hamzy I really2 like the way you cook and eat ❤...  love ❤ from India 🇮🇳,0개
114,Irinakim1982Irinakim,"Не зависема от того что она чавкает,и меня раздражает,мне всё равно хочется смотреть на её видеоролики 🤗",1개
115,AlishaGhayas,Me watching this during my roza 😩,0개
116,yasssnawww,Hamzy's kitchen wares inpire me for my own future kitchen.,0개
117,JacquelynPalanca,that looks sooo yummy!!! Hamzy thank you for reacting to my previous comment on the other video ❤️ It just shows how humble you are 😊,0개
118,,"酢豚とビール🍺
美味しそう‼️
お肉のかりっと揚がったのが
いいですね！",3개
119,ValerieChristin,"hello hamzy....!!! i love watching u, Love from Singapore. Anyway wanna ask whats the ingredients for the frying batter u used. Thanks",0개
120,EnyuZeeMukbang,Shout out to Hamzy always cooking up some new foods that I wanna try 🙏🙏,4개
121,DennyWijaya,If someone tell me she is redvelvet's irene mother i would believe :),0개
122,,"衣は水溶き片栗粉の上澄みを捨て、卵白、塩コショウ？

しっかり二度揚げもしてますね

まねしてみます！",1개
123,,"北京風酢豚作りたいんですが
片栗粉の中に入れる調味料教えて下さい～お願い(*^_^*)
メッチャ美味しそうなので食べたいです👍",2개
124,VioZ,居然是锅包肉！！！！爱了爱了！！！,1개
125,ms,"❤❤❤😋ur foods is always delicious😋✨, love you hamzy ❤❤",0개
126,,手際の良い美味しい料理と音と🍺最高です^ ^ もちろん高評価👍👍,6개
127,summerng,"Love your kitchen tools Hamzy. Love the way u are. No acting cute,...",0개
128,NickyLim,"First time leaving a comment on your video. I’m from the province Heilongjiang, which is the origin of 锅包肉 Guobaorou. Your way of cooking it is very authentic. This is how chefs would cook it in a north-eastern cuisine restaurant. Good job!",0개
129,,"クーッ😆😆😆旨そうな麺と肉
ビールが何倍にもうまくなる料理ですね🌈✨",8개
130,DivyaVishwakarma,"Hey love ..sugar serup ..
Hamzy mamzy ..
❤❤❤
Please try cake and sweets..
And please give a big smile in another video ..show ur teeth too😘😘😍😍😍❤❤🤪🤪🤪",0개
131,Redlotus,I really enjoy watching her prepping and cooking her food,0개
132,AbeerMohmmed,"im freaking fasting watching this video right now ,  melted  ☠️ , the way that she drinks makes my throat watering🤤",0개
133,JishaJames,"Awesome unnie Hamzy ♥
Mukbang was super delicious !! 😍
You never fail to make me hungry ❣️
Khamsamnidaa 💖",1개
134,zaynahdhoomun,"You are such a sweet  , loving , kind , patient  and amazing  person,. You are very cute , talented,  pretty and friendly  also . All your videos are very entertaining  , interesting ,funny  and very enjoyable  to watch 💖💖💖💖",0개
135,MasakSemauku,When I’m about to watch it but I got the boss baby Corp ads haha,0개
136,klove69flava,This sounds so amazing,0개
137,Piyochaneluuuka,"豚肉は皮だけ！？
カリカリでいい音😆
瓶ビールを1人でってのもカッコいい！",1개
138,고미TVGOMITVASMR,대실패 꿔바로우인데 맥주 한짝은 마실정도로 맛있어 보이는데요??!!!👍👍👍,26개
139,LMRobs,Hi again ms.hamzy...💖💖💖,1개
140,LF,It's the middle of the night and I am watching hamzy now I am hungry and there is nothing to eat what a sad life I have.,0개
141,LisaHernandez,I like seeing you cook! It would be nice if you could put what the ingredients are when you are cooking in the captions!! I like seeing you eat too 😋,0개
142,Miimiii,"最高！いつも美味しそう😆💞
なんで太らないのか謎すぎるよ~😭",1개
143,JhenEnaldo,"my favorite korean mukbanger ever, hamzy... 🙂",3개
144,NurulShafiza,Who watched this with 2x speed?😂,0개
145,eimiumorry,今日も美味しそーー‼︎‼︎😍豚肉2度揚げとかちゃんとしてますね❗️手間が掛かるけど、その分、ビール一口目のおいしさが違いますよね♡♡,4개
146,WShen,All I want to say is guo bao rou is perfect with plain rice.,1개
147,,"その豚肉揚げたやつが
サクサクで
超⤴️うまそう😋👍💕💕",11개
148,mihok,Everybody hamzy coming up♥️Really really BEST Muckpung♥️I Love hamzy♥️,0개
149,,"Good cooking skills!! Looks so yummy ～🍳😋
But... I wonder How your skin maintain so well???🤔",0개
150,thesyuha,every dish you make looks so delicious 😋.. you eat so much that makes me want to make such a meal too .. you make me love Korean food🍲🍱🍙🍚🍜,0개
151,박재성,"대실패하셨는데도 아주맛있게 드시는 모습을보면 먹고싶어지는 이유는 햄지님의 액션이 땡기게 만드는 마력이 있네요,진짜  먹음직스럽게 드시네,해외에서 인기가 많은게 이유가 있었네요,👍👍👍👍👍,대박,",14개
152,LaniePascuamanglay,AMAZING I LOVE IT😘😘im your #1 fans here in the PHILIPINES...hope to see u ..🇵🇭,1개
153,모엘,언니 먹방이 진짜 제일 침샘 자극하는 거 같아요ㅠ 음식 선택도 그렇고 진짜 리얼하게 먹어서.....우리 집에 얹혀사는 백수 이모 같아용......,19개
154,SidneyBustencio,Soy la única que tiene miedo de que algún día se atragante ?.... cuidate al comer ;-;,0개
155,TinPark,Watching and torturing self @ 2am😅,1개
156,Rosikamei,"She:eats 

Me:See her eat and cries in quarantine",51개
157,Hondahonda,아직 펜이 있습니다.,1개
158,MehrBaig,I like the music in the intro it’s so upbeat 😀,0개
159,ThiHunh,I like for the fried meat. Sounds delicious!!,0개
160,FarahJabed,Hamzy I just love you....I m from Bangladesh....love hamzy...,0개
161,mo,チキンサクサクでいい音～👍️😄毎回豪快な食べっぷりも大好きです😊💕,10개
162,bonmihobon,美味しそうって言う言葉しか出てこない!!揚げてる時の音も最高⤴︎ 🤗⤴︎,2개
163,pangetcako,Sooo deliscious! I wish i can eat the same hamzy food,0개
164,GS,Never seen her swallow her food she must spit it out after 3 chews and cuts it out.,0개
165,Rabi,I love your food. It’s mouth watering. And very tempting. ♥️,0개
166,KB,"Hi hamzy I ❤️ your videos it looks like you love cooking as much as you do eating!! I'm in Australia and I would love to know all the ingredients you use. All the sauces and ingredients look so interesting. Love your work, thank you Hamzy!!! ❤️❤️❤️",0개
167,LADY26BUNNY,"Hamzy, You're a amazing cook and u make everything look delicious😋. thanks for sharing..👨‍🍳🍲",1개
168,mayuminoguchi,ビールぐびぐびと呑みますねぇ〜美味しそう🍺薄切りハムを揚げるという発想に感動しましたぁ😍💖二度揚げでカリカリいい音です😉👌✨✨,3개
169,Maggie,"WOW, Hamzy did Guobaorou!!! I like it~",0개
170,지껌,겉바속뻑ㅋㅋㅋㅋㅋㅋㅋㅋ그래도 직접 만드는거 자체가 대단한듯용!,2개
171,PoojaSah,See hamzy videos .... Now I know that my brother why said to me that you have to visit Korea before you die...🤤🤤🤤😋😂🍜🥗🍲🥘🍣🍱🍘🍙🍥🍤🍩,0개
172,,"豪快な食べっぷり最高ーー❤❤
好き❤️",0개
173,CutiereseMagadan,"Really Looks so yummmy ❤️💕 been craving for your foods 😋 .
Supporting Hamzy all the way.

Small Youtubers there. Let’s hug to hug 💚",0개
174,먹슈mukshuEatingSoundsASMR,"10:26 언니 카메라 구도 정말...내 스타일...❤️
진짜 햄지언니는 리얼먹방이라서 너무 좋아요🥰
집에서 퇴근하고 티비보면서 맥주먹을 때 리얼 내 모습...👍🏻",17개
175,RhiannaConstantino,Wow youre so good at cooking i love that❤,0개
176,TeutaJakupi,Thank you Hamzy ❤❤❤💜💚💞,1개
177,Introvert,I like hamzy because she’s so simple she just enjoy her food always like no cameras ❤️ thankyou unnie from 🇵🇭,0개
178,TS,途中から男性に、見えてきた…,0개
179,,唐揚げカリカリ👍👍👍ボーダー服似合う、可愛い❤️🍺👍👍👍,5개
180,wonderwong,wow，yummy，I love this dish！Love u 2,0개
181,MaissaMoi,I laik this food 🥘😍😍😍,1개
182,mobilelegenddukeRuby,sape disini tngok sambil terliur dlm bulan puasa🧖🏿‍♀️😿😿😿,0개
183,Idkemf,I love to watch your videos! I get to know more about Korean cuisines and their making processes!1,0개
184,MelindaKemenah,I love that you show yourself cooking the food in the beginning! Is there a link or a website to order different kinda of ramen? I would love to try different ones!,3개
185,TerriLewis,This looks delicious!,0개
186,ShirukoKun,Just watching the intro makes me hungry already,0개
187,PunamRana,I just had my dinner....but after seeing this video I am having appetite again.....,0개
188,,酢豚やのにカリッカリやないか‼️😲,5개
189,KoriHardi,Every food she cooks looks good!! 😍👍 She's a natural mukbanger!!,0개
190,TangeLL,"The food looks amazing as always, but I love your nails and that ring is super cute. 😍",0개
191,,ビール🍺飲みっぷりいいね🎶,1개
192,PlushFurr,I look forward to your videos EVERY DAY!!! I love eating with you🥰🥰🥰 and my little friend 🐕❤️,0개
193,,本当に美味しそうに食べますね😆😆食べたいっ🤤🤤,3개
194,rwangmu,Woah love the way you eat.,0개
195,기다림,햄지언니 혹시 요리 자격증 있으시나요? 척척 하는게 신기하네요...,1개
196,JH,(*´﹃`*)食べたい,1개
197,lotusZa5,مين عم يشوف الفديو ورمضان 🌚👌,1개
198,JhaDeo,So super yummy yummy food and  that's my favorite food i like it so yummy noodles i like that 😋😋😋😋😋😋😋😋😋😋,0개
199,YllaAyanami,Are u supposed to wash those meat before cooking them? You just get it from the package. Just wondering.,0개
200,,I would love to try this sometime. Looks delicious!,0개
201,MinnieMouse,I wish u would do a “behind the scenes” video showing us how you make ur videos 🤷🏼‍♀️ or is someone else there too doing the filming?,2개
202,acoand,ワンコメ？いつも見ててお腹空く。飲みっぷりも良くて見てて気持ちいい❤️,17개
203,JanetLegacion,What's ypur skincare routine Hamzy? You've been eating alot of oily foods but still having clear skin. Wow! Keep it up!,0개
204,MaxineGarcia,I love your cooking tools and utensils😍😍 maybe someday you can give us like those😘🤗,0개
205,고물줍는여자고물보물안나이야기,"나도 햄지님처럼 시원한맥주에 티비보며 음식먹고싶은데 푸켓살때는 그랬는데 한국와서는 고물줍는일로 바꿔서 새벽에 일어나야해서 시원한 맥주한잔 못하네요 ㅜㅜ 대리만족하고 갑니다^^
담번에 쏘맥에 갈치조림좀 드셔주심 안될까욤?",3개
206,Micmicbungee,Wow that fried meat 😭😭😭 I need some,0개
207,CaahLinffaFF,Kkk manda desses miojo aqui pra mim 😍🥰🇧🇷🇧🇷😬 passa vontade não.,1개
208,jinsoo,ㅋㅋㅋㅋㅋㅋㅋㅋ 이영상이 오늘따라 유난히 콰드득거려서  드시는게 웃기고 귀여워요ㅠㅠㅋㅋㅋㅋㅋㅋㅋ 햄지님은 이상하게 보면볼수록 중독돼요...,0개
209,AnnieSulaiman,"just eat, watch tv <~~~ yasss only Hamzy ❤️",0개
210,,料理動画の所めっちゃ好き♥️,0개
211,,"酢豚の肉カリカリで美味しそう😃
日本の酢豚も美味しいから今度食べてみてね～🤣チャジャンも猫の人形もかわいいよ～😉",4개
212,MizpahRuthSuela,I love how you cook and eat your food! Enjoy!,0개
213,EuGina,Saya penggemar kamu dari indonesia🇲🇨dan saya suka vidio mukbang kamu❤❤❣,1개
214,henimujaahenimujaa,thank you for your content is one of stuffs that make this quarantine is more tolerable,0개
215,princesspriya,Your so beautiful HAMZY please reply me,1개
216,PeachRose,なんでも作れちゃうね～,6개
217,MariaPuentes,"La adoro! Me enncanta su manera de comer... todo se me antoja.
Saludos linda 🌻🇲🇽",0개
218,MiyaNoear,I love watching you cook!!!,0개
219,AnnaSavkina,Интересные чипсы) Спасибо за новое видео),0개
220,MariaPuentes,Yumi Yumi! Que sabroso! Me encanta como cocinas y disfrutas tu comida! 😄 Saludos linda 🌻🇲🇽,0개
221,TingyueSun,Wow!! Thank you for liking Chinese dishes!:)),0개
222,anonymousbutmynameizjjang,Gosh im watching this while starving,0개
223,CookingTimewithKulsoom,Hello hamzy I like your eating  style your are so simple  and charming  girl when I watch  Korean food it's  yummy  and mouthwatering especially  theokkboki it's  look delicious so I wish one day I will be eat theokkboki with you in Korea # cooking time with kulsoom .,0개
224,TilakrajChitra,Amazing hamzy,1개
225,밥해누Bobhaenu,"맛이 없다고 해도. 햄지님처럼 화끈하게 요리 하시는 분 없어요 👍👍",58개
226,YhenaLucenario,"Been an avid viewer of you! 💕
I really admire your cooking skills. 😊",0개
227,SteshaN,Wow I really like the way she cook and eat..,0개
228,Hannan,What flour did she used???? I always wondering the recipe and what ingredients she used everytime i watch hamzy,0개
229,NinisKhoirunnisa,"today Iam so tired ,but i can't sleep 🤧😩",0개
230,RiyaRoy,Hy Hamzy👋 I love your videos☺️ especially noodles mukbang video😋 love from india❤️,3개
231,ZakytaPangestiaraGunarso,I learnt new things by watching your videos especially cooking hacks😂,0개
232,원핑구,햄지님 .. 제가 프란님 통해 알게되었을때 구독자 이러지 않았는데.. 왕.... 순식간에!!,0개
233,yuma,揚げ物とビール最高🍻✨,0개
234,kitty,Is it a good idea to watch her eat when your hungry? No. But am I still gonna watch this? Yes,0개
235,IndahFriska,I like hamzy 😍,0개
236,sakijayS,"Very crunchy ! Sounds good ! You always cook great & looks  yummy !!!!!
making me hungry ~~~~^^",0개
237,VovaCes,Дуже гарна дівчина 🤗🌼🌼🌼🌼🌼💙💛,0개
238,saniatulistiadah,Wow Its look like Indonesian food called CIRENG,0개
239,BettyLe,Anyone know what fry mix powder she used?! I can’t read Korean.,0개
