,youtube_id,comment,like_num
0,MR엠알,"‘금붕어 TEST’ URL입니다😊
여러분의 스마트폰 점수를 공유해주세요~!

https://testdrive-archive.azurewebsites.net/performance/fishbowl/",339개
1,잇섭의남자친구,"제 S20+는 660마리가 측정되는군요.. 어항에 물고기가 너무 많으면 물고기들이 불편해합니다.삼성은 금붕어의 안전까지 생각하는 기업이라고 생각하시면 됩니다.

+ Microsoft edge 브라우저로 돌려보니 1490마리가 나오네요...흠....
+ Naver 브라우저는 1900마리....어...음....
+ 5월 26일 측정결과 소프트웨어 업데이트 후 크롬 브라우저에서 2143마리를 찍었습니다...
참고바랍니다 ㅎㅎ",523개
2,테크룸,어우.. 갤럭시와 아이폰의 차이가 어마 어마 하네요.. 아이폰은 금붕어도 많이 키울수있네여 ㅎㅎㅎㅎ,30개
3,텍토,아이폰XR: 2000 아이패드 프로 3세대 : 2800 ㅋㅋㅋ,13개
4,김준2,아이폰 그냥 11 2600마리이상 나옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,64개
5,kimomo,사이트가 아이폰에 최적화 되어있네용ㅋㅋㅋㅋ,17개
6,MR엠알,제 영상이 올라간 후 ‘금붕어 테스트’가 네이버 인기검색어 1위까지 올라갔네요..😆,180개
7,은찬김,여기 댓글은 앱등이들만 왠지 뿌듯하지?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,46개
8,박상혁,"크 2017 A5 30마리 ㅋㅋㅋㅋㅋㅋ
역시 삼성 노트북인데도 550마리가 최대네",2개
9,양지혜,우앙~~~ 신기하고 귀여워요ㅎㅎ 금붕어로 휴대폰 성능 태스트라니!!항상 좋은정보 감사합니다 MR님❤️,1개
10,soonjipark,"금붕어 어항 물 색깔이 분홍색이면 뭐져..? 
참고로 제 폰이 아이폰6s 로 5년차 됫거든요ㅋㅋㅋㅋ 
금붕어 수 는 400마리 정도고 물이 분홍색이네요;;  너무 구리면 물색도 다른가봐요😂😂",13개
11,송종민,"제가 쓰는 S10은 440마리가 나오네요
서브폰으로 쓰는 아이폰8은 1070마리가 나오네요

아니 잠만?",217개
12,지구,아이폰11 128gb: 2400마리ㅎㅎ,2개
13,김정현,"이거 정확도가 너무 떨어지는데요
 S8이 잘오면 550 잘안나오면 330중
M20 잘나오면 510 잘안나오면 330중
좀 성능 테스트라기에는

여러번 더했는데 핸드폰 온도애 따른 성능차이도 있고 배터리관리모드에 따라 다른것도 있습니다
위에쓴 S8 온도 높을때 200초반 발열없을때 400초반평균입니다",1개
14,김톡기,왘ㅋㅋㅋㅋ 예전폰 열마리 나오네요ㅋㅋㅋㅋㅋㅋㅋㅁㅊ,1개
15,giveupnever,만든사람이 앱등이라는 학계의정설 ㅋㅋㅋㅋ,10개
16,이민재,노트 fe가 600을 넘네요 ㄲㅋㅋㅋ,1개
17,강지호,"컴퓨터 190마리 나오네요ㅠㅠ
컴퓨터 사줄사람 구해요...",1개
18,hwihan,xr 쓰는데 2290까지는 올라가네여ㅕㅎㅎ 좋은 정보 감사합니다,0개
19,장세민,A30이 540마리야 s20+뭐얔ㅋㅋ,0개
20,농안,갤럭시 s9+ 410~420사이네요ㅠ 다음엔 아이폰 써봐야겠어요ㅠㅠ,0개
21,아깅마루,갤럭시 wide3쓰고 있는데 140마리도 힘드네요ㅋㅋ 겨우감,0개
22,ABC,10마리 움직여요ㅋㅋㅋㅋㅋ,0개
23,신짜옹이다,"영상보기도 전에 궁금해서 테스트부터....😅
테스트 첫화면에 10으로 기본셋팅 된지 모르고 혼자 좌절... 10마리가 뭐람...라면서..😥
그리고 영상보고 아하~😳
테스트 시작......또또 또로로로 또또 또로로로😳
키득키득...445~450와따리 가따리~😅😅
나는 아이뽕 몇세대 일까욤?ㅋㅋ☺️☺️
S20보고 내 아이뽕 아직 갠차나..했...😁😁",0개
24,TP,금붕어 수가 “작다” 아니고 “적다” 아님??,45개
25,한수리마수리,"LG X4+ 2018 쓰는데 1마리 나왔다구요 ,,,
하지만 6월에 사과폰se2로 바꾸지롱요~",1개
26,ToYourLip튤립,아이폰se 400마리 초반대 왔다갔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 64기가 23기가만 사용하는데 문명에 뒤떨어 지나요?,0개
27,박건희,6s인데 400마리ㅋㅋㅋㅋㅋ,0개
28,SeanYu,A8 쓰는데 500마리나옴... s20+ 랑 성능이 비슷한가? ㅋㅋㅋ,5개
29,kr귀염뽀짝서진,ㅋㅋ내가쓰는폰40마맄ㅋㅋㅋㅋ,0개
