,youtube_id,comment,like_num
0,피지컬갤러리,"인용 사진이 잘못올라간 것 같습니다.ㅠㅠ 해당 인용 논문입니다.

 Ishikawa S, Kato M, Tokuda T, Momoi H, Sekijima Y, Higuchi M, Yanagisawa N: Licorice-induced hypokalemic myopathy and hypokalemic renal tubular damage in anorexia nervosa. Int J Eat Disord 26: 111–114, 1999

참고: https://physicalgallery.page.link/4XnkgtfRzAdqjAqr9


또한 감초 관련해서 추가로 말씀드리자면

이 영상을 통해 신장에 스트레스를 주는 [여러 복잡한 요인들이 있는 상황]에서, 고함량의 감초 추출물 등을 복용하는건 위험할 수도 있다는 
것을 경고하고 싶었습니다ㅜㅜ

물론 감초는 좋은 약초이며 대중적으로도 많이 사용되고 있는 것도 분명히 맞습니다. 다만, 아무리 좋은 약초/약물이여도 오남용할 경우에, 그리고 복용하는 사람의 건강 상태에 따라서 문제가 생길 수 있어서
 다이어트를 하는 여성이라는 부분을 이야기한 건데, 

 특히 신장의 경우에는 이상이 생길 경우에 이를 치료하기 쉽지 않아서 조금 더 주의가 필요하다고 생각해 조금 ‘격하게‘ 표현한 것 같습니다ㅠㅠ

  ‘감초’와 같은 한약재를 비하하고자 하는 마음은 전혀 없었습니다

추가로 [ 비난 및 분란을 일으킬 수 있는 댓글은 블라인드 처리를 하도록 하겠습니다].",267개
1,skku헬린이,"0:03 이 운동
0:11 이 집중
0:14 이 단백질
0:16 이 보충제
0:21 이 신장수치
0:24 이 그럴 수가
0:28 이 고치는 게
0:32 이 평생
0:37 이 운동하는
0:39 이 겪을 수 있는
0:40 이 신장을
0:44 이 그러니까
0:47 이 근육통
0:49 이 어깨
1:02 이 그중
1:04 이 염증
1:06 이 신장의
1:11 이 프로스타글라딘
1:13 이 신장으로
1:16 이 그리고
1:18 이 보충제를
1:25 이 소염진통제
1:33 이 수분섭취
1:35 이 훨씬
1:37 이 그래서
1:38 이 그중에서
1:40 이 다이어트
1:45 이 신장에
1:48 이 웬만하면
1:50 이 진통제를
1:54 이 해열
1:56 이 파스
1:59 이 사실
2:02 이 의문
2:07 이 신장을
2:09 이 뭔가
2:12 이 감초
2:14 이 사실
2:16 이 칼륨
2:18 이 칼륨
2:21 이 필수
2:23 이 여기서
2:27 이 감기약
2:29 이 특히
2:33 이 그리고
2:37 이 근육에
2:40 이 상당히
2:43 이 실제로
2:45 이 감초를
2:49 이 크레아틴
2:54 이 특히
2:56 이 횡문근융해증
2:58 이 근육이
3:00 이 그래서
3:02 이 감기약이나
3:06 이 칼륨이
3:09 이 식품들을
3:14 이 다이어트
3:15 이 반드시
3:18 이 충분한
3:22 이 안그러면
3:27 이 칼륨이
3:31 이 고칼륨혈증
3:33 이 근육마비
3:36 이 바나나
3:42 이 바나나
3:45 이 고구마는
3:48 이 칼륨
3:52 이 최종적으로
3:54 이 운동하는
3:55 이 그중에서도
3:58 이 다이어트
4:02 이 소염진통제
4:05 이 해열진통제
4:07 이 파스
4:09 이 뭐 이제
4:10 이 한약
4:13 이 꼭 칼륨이
4:16 이 운동을
4:18 이 충분한
4:25 이 여기서 이제
4:27 이 체형교정
4:31 이 아플 때
4:33 이 참고해보면
4:38 이 계속해서
4:40 이 아플 때
4:42 이 피지컬갤러리


종료",31개
2,세수하면장동건,"새겨들으세요. 건강은 건강할때 지키라는 말이 맞습니다. 전 지금 투석받으며 운동하고 있는데 신장 한번 망가지면 정말 엄청난 제약이 있습니다. 채소도 못먹고 물도 마음대로 못마셔요. 먹을 수 있는 음식들은 정말 한정되있구요. 운동할때 많이 먹는 현미밥 고구마 바나나는 먹으면 바로 고칼륨혈증으로 부정맥이 오고,  근육마비가 옵니다. 뒤늦게 건강잃고 그나마 유지해보려고 운동시작한지 3년되가는데 정말 열정은 넘치는데 몸도 여건도 따라주지않아 너무 힘듭니다. 여러분들은 건강할때 꼭 건강 챙기세요.",107개
3,SEULGLE슬그리,00:00 와우 하실때 목소리 피곤해보여욤 ㅠ,923개
4,김덕헌,형 목소리가 왜케 잠겼어... 형이 피곤한거 같은데ㅠㅠ 형 어플도 출시 됐으니까 무리하지말고 좀 쉬자ㅠㅠ,341개
5,누구게,3:55 급하신 분들만~,338개
6,희근,3:53 최종 정리 빡형 힘내...,222개
7,체플랫파플랫,형 컨디션 관리해.... 목이 많이 갔어...,150개
8,시골남자힐링운동countrymanfitness,3:53 3:53 최종 정리. 바쁜 분들 참고하세요.,55개
9,KAZER,형 혁준이가 화나게해..? 목이 쉬었는데,132개
10,DA,2:48 누가 4를 이렇게 표현할까...멋져.....☆,403개
11,김바삭바삭,1분전에 올라온 영상인데 사람들은 벌써부터 잘봣다고 댓글을 달기 시작한다..,217개
12,newone,즙 많이 먹어도 신장에 안 좋음 일년에 한번씩 혈액 및 소변검사 받는게 중요함,10개
13,ZE,"바나나 13개, 고구마 10개이상을 하루에 먹을 정도면 신장 무리 이전에 이미 건강이 안좋을 것 같아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
많이 지쳐보이시는데 계란님 건강 조심하세여~!",307개
14,맨유레전드산체스,0:00 와우! 친구들 빡빡이 할아버지야...,67개
15,김스윙,3:38 아무리 많이먹어도 그것보다는...,147개
16,빵포포,"목이 많이 상하셨네요 ㅠㅠ
저희 신경써주시는 만큼 빡빡이 아저씨도 건강 유의하세요!!",35개
17,cs월리,"아니 제목이랑 다르잖아?!난 운동 안 하는데, 피곤해서 들어왔다굿",16개
18,겟강구,고구마랑 바나나를 저렇게 많이 먹을 수 있는 사람이있나....?,122개
19,김민수,0:00 할때 원래 발까지 올라오면서 해야하는데 요즘 왜이리 지쳐보여요 계란형 ㅠㅠ 업로드도 좋지만 좀 쉬고와요,49개
20,JuYeongPark,신장박살나면 진짜 인생의 한기둥이 무너져요 ㅠㅠ 제 삼촌들도 신장두개다 작살나서 이식받아도 오래못가고 투석 받아야 하는게 현실이에요,4개
21,김한철,님들앙 빡빡님이 평소보다 조금 텐션이 낮다는 이유로 걱정을 하는 마음은 이해를 하지만 그런  걱정들이 오히려 부담을 주는걸수도 있다는 생각도 드네유,28개
22,이주현,이거 보는 원숭이 여러분 바나나 최대 13개로 제한 합시다.,49개
