닉네임,댓글,좋아요수,날짜
KevinKang,추멘 삭발 가즈아~~~~~ㅋㅋㅋㅋㅋ,3개,2020. 6. 6.
비알리,종윤이형 진짜 독하다ㅋㅋㅋㅋㅋㅋㅋ,7개,2020. 6. 6.
DGY,똥쟁이 추멘....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 6. 6.
박준민,6:20 사랑스러운 아내를 바라보는 번개맨,1개,2020. 6. 6.
minchaeHan,"똥,바지 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋ",3개,2020. 6. 6.
SunhoKim,9:20 남의 사무실에서 일하는 조코비횽,1개,2020. 6. 6.
남경필,쿠키 영상에 조코비랑 거짓말탐지기 있음ㅋㅋㅋ 레전드 컨텐츠 하나 나올듯,1개,2020. 6. 6.
2518양승원,진짜 개웃기넼ㅋㅋㅋㅋㅋㅋ,1개,2020. 6. 6.
김근원,똥 500g 쌋네 ㅋㅋㅋㅋㅋㅋ 레전드 ㅋㅋㅋ,1개,2020. 6. 6.
이태희,사실상 먹방 크리에이터 ㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 6. 6.
Frazle,근데... 옷좀 입고해줘 ㅋㅋㅋㅋ 아님 그쪽에 모자이크를 하던지,1개,2020. 6. 6.
DavidCho,똥 400 g 인거까지 알게 되다닠ㅋㅋㅋㅋㅋtmi,0개,2020. 6. 6.
mh,1:10 화생방,0개,2020. 6. 6.
안유성,4명ㅋㅋㅋㅋㅋ 추멘!!!!,0개,2020. 6. 6.
정재환,8:42 반도의 흔한 부부싸움,0개,2020. 6. 6.
DongKyouPeterLee,형 그래서 삭발 영상 언제 올려줄거에요??ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 6. 6.
한종준,주소 올리면 되나요?ㅋㅋㅋ,1개,2020. 6. 6.
홍승균,4:43 노쇼 실패,0개,2020. 6. 6.
강동원,오늘도 추ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ멘,0개,2020. 6. 6.
황제용,아.. 치킨 야식먹는데 그것 얘기...,1개,2020. 6. 6.
hoonlim,시청하기전에 선추천 :),0개,2020. 6. 6.
koo,한여름에 시원하게 미시겠네요 ㅋㅋ,0개,2020. 6. 6.
EJJ,하도먹길래 이 컨텐츠 잊어버린줄 알았네 ㅋㅋㅋㅋㅋㅋ그래도 먹방은 찍어줘요 형,0개,2020. 6. 6.
인절미,추맨의 귀여운 뱃짤 →5:00,0개,2020. 6. 6.
DongHyunKim,와 추멘 허벅지 ㅁㅊㄷㅁㅊㅇ 선출이란걸 다시금 깨닫게 되네,0개,2020. 6. 6.
creepypinn,추멘의 442 다이어트법 ㅎㄷㄷ,0개,2020. 6. 6.
leonAHN,똥우먼 ㄷㄷ,0개,2020. 6. 6.
이성호,옷이 가벼워진 것도 있어,1개,2020. 6. 6.
initwhat,"조코비랑 거짓말 탐지기 쿠키엨ㅅㅋㅅㅋ꙼̈ㅋ̆̎ㅋ̊̈ㅋ̌̈ㅋ̄̈ㅋ̐̈ㅋ̑̈ㅋ̆̈
왜 욕이 들리지 귀에",0개,2020. 6. 6.
정종건,아니 형들 오늘영상이5개야 쉬어가면서해,0개,2020. 6. 6.
전상대,추멘은 걸어다니는 생화학무기네 ㅎㅎㅎ,0개,2020. 6. 6.
이상현,이젠 남성성을 넘어 여성성까지 포기하는건가..추렌스젠더..,1개,2020. 6. 6.
리얼복지,추버지.....,0개,2020. 6. 6.
hgk,벌써 30일? 시간 엄청 빠르게 가네,0개,2020. 6. 6.
qubriwK,"그래서 지금 이메일쓰면 되는거죠?
(gudals3861@naver.com)",0개,2020. 6. 6.
혜선이,제목부터가 삭발확정인거같은 느낌이야ㅋㅋㅋ,0개,2020. 6. 6.
JeffHyun,와 빠질사람은 금방 빠지는구나 ㅋㅋㅋㅋ,0개,2020. 6. 6.
손흥민,그냥 스킨헤드 만들고 구두크림으로 광 내시죠...,0개,2020. 6. 6.
LimWorld51,삭발 카운터!,0개,2020. 6. 6.
김지헌,형들 똥 눌시간은 있으시죠?,1개,2020. 6. 6.
JinwooPark,굿즈 응모 미리 탑승합니다 :),0개,2020. 6. 6.
JosephLevitt,방구도 한두번이지 참 ..하..ㅠㅠ,0개,2020. 6. 6.
아무말빌런,"다이어트 한다면서 ""형! 밥먹어""를 하고있어.....",0개,2020. 6. 6.
박휘찬,추우먼 무게 조금이라도 줄일려고 똥방구 실화냐 ㅋㅋㅋㅋㅋ,0개,2020. 6. 6.
오민규,오민규 dhalsrb12@gmail.com 흰색으로 부탁해용,0개,2020. 6. 6.
Logic,박은 언제 맞나요?,1개,2020. 6. 6.
노승욱,형님 미리 말씀 드립니다 제일 큰 걸로 부탁드려요,1개,2020. 6. 6.
카테나치오,추함의 정석을 손수 보여주시네요,1개,2020. 6. 6.
조현진,1000회,0개,2020. 6. 6.
지승언,똥만 500g싸는 추----멘,0개,2020. 6. 6.
숯아지,나도 이거보면서 3kg감량하거있어요.,0개,2020. 6. 6.
최지연,추멘.. 삭발 가능성이 보입니다..☆,0개,2020. 6. 6.
지나가던행인,다먹어추! 100일의 먹방,0개,2020. 6. 6.
MonstercallK,추헌이형 딜 들어갈꺼면 빨리 무릎 꿇고 시작해여,0개,2020. 6. 6.
박하늘,형님들 화이팅 입니당,0개,2020. 6. 6.
lunafreya,형너무빡샌다이어트도 몸 상하는데,0개,2020. 6. 6.
김낙타,똥추,0개,2020. 6. 6.
정덕영,"월드클래스 판독기?
빅클럽 판독기도 한번 해주면 좋겠어요.
1. 리버풀은 빅클럽인가?",0개,2020. 6. 6.
TehyonKim,똥 500그램이면 화장실20번가면 목표달성각???????? 유산균먹방가즈아!!!!!,1개,2020. 6. 6.
박성훈,추멘 삭발하는날 가발쓰고오면 구독 2번누른다,0개,2020. 6. 6.
그루트,근데 주헌이형 아니 주헌이누나 힘들긴 하겠다 ㅋ,0개,2020. 6. 6.
hoorookoo,추누나우짜냐ㅋㅋㅋ,0개,2020. 6. 6.
TIENE,"진짜 종윤이형 진짜 종친놈이네 와
한달에 7키로 감량 와 독한형이다..",0개,2020. 6. 6.
최민식,벌써 30일???,0개,2020. 6. 6.
Hokyulee,이형 괜히 3명에서 4명  일부러 간보고 쉴드친거같은데,0개,2020. 6. 6.
김주영,종윤이형 ... 너무 워커홀릭이야... 그러다 현타 쎄게 온다구 좀 쉬면서 해,0개,2020. 6. 6.
워닝충,이게 벌써 한달전이라니 하..,1개,2020. 6. 6.
방구,똥오줌을 거의 한 근을 싸는 추우멘,0개,2020. 6. 6.
김재원,썸넬만 보고 들어왔는데 번개맨은 턱선이 돌아온거같고 추우먼은 턱이 더 사라진것 확인.,0개,2020. 6. 6.
3타,종윤이형 키 어떻게 되나요?,0개,2020. 6. 6.
홍승균,뭐든지 추 가 들어가면 재밌을거 같다,0개,2020. 6. 6.
whdidowjwehwkdog,8월 더우니까 시원하게 삭발해도 좋겠네요,0개,2020. 6. 6.
안재영,500g,0개,2020. 6. 6.
TangMara,맞다 이거 하고 있는거였지.... 왜 몰랐지... 추멘 보고 잊고있었다,0개,2020. 6. 6.
Carter,so awesome,0개,2020. 6. 6.
김민정,종윤씨 독한거 보소ㅋ,0개,2020. 6. 6.
고명성,조코비는 저기 사나,0개,2020. 6. 6.
김정엽,쿠키영상 뭐야 조코비에 거짓말탐지기라니,0개,2020. 6. 6.
동희정,하지만 팔운동은 한다는 학계의..,0개,2020. 6. 6.
글잉크,"형밥먹어, 먹방, 중계먹방
추멘은 뺄수있을까 과연...",0개,2020. 6. 6.
CelloTv,와 번개맨 리스펙......,0개,2020. 6. 6.
hsc,닭가슴살 샐러드 정보좀 구할 수 있나요?,0개,2020. 6. 6.
yametech,"추우먼 하드웨어가 잇는데

밀어내기 한판 할때

kg 수준은 싸요....",0개,2020. 6. 6.
진미통닭,추멘 허벅지 미쳤네,0개,2020. 6. 6.
Carter,🎵,0개,2020. 6. 6.
박성진,아니 종윤이형 58까지 빼야함? 몸무게 너무 안나가면 더 위험할거같은데,0개,2020. 6. 6.
최민식,쿠키영상에 있는 거짓말 탐지기 긍금하다,0개,2020. 6. 6.
호우,1,0개,2020. 6. 6.
FuballClubGelsenkirchenSchalke04eV,형수님 얼굴 보기 안 부끄러워 형? 빨리 발언 철회해 이번 한 번 만큼은 봐줄테니까,0개,2020. 6. 6.
최깡깡,"와 쿠키영상 조코비+거짓말탐지기장난감?
또 어떤 컨텐츠야 형들 나 설레",0개,2020. 6. 6.
새참,"진짜 종윤이형은 계획한건 다 하는구나 
ㅈㄴ 대단하다...",0개,2020. 6. 6.
DongHyunKim,우리가 이스타 객원이라도 되려면 어떻게 해야 할까? ex)손변님,0개,2020. 6. 6.
안현준,모든걸 내려놓겠다는 추의 의지...,0개,2020. 6. 6.
RealTigers,"진짜 번개좌 대단하다.
이 남자 진짜 한다면 하는 사람이구나..",0개,2020. 6. 6.
김혜미,뭐야 종윤이 식단도 공개해야지,0개,2020. 6. 6.
거봉,코로나때문에 이발비까지 아끼시려고...,0개,2020. 6. 6.
하성빈,"빠른 보기 


번개맨:  68.3kg -> 61.6kg     
추우먼:  88.6kg -> 86.6kg
번개맨  6.7kg 감량, 추우먼 2kg 감량 

 대단하다, 번개맨!
(긴급속보)

[더 선] 추맨, 대변 후 400g 더 줄어.. 충격..",0개,2020. 6. 6.
서장미,추멘의 삭발을 기원합니다,0개,2020. 6. 6.
JSK,아 이젠 나이가 있어서 인지 살뺴도 예전 얼굴까진 안나오네 ㅠㅠ,0개,2020. 6. 6.
이준석,형들 좀만 있으면 리그 재개야 화이팅하자,0개,2020. 6. 6.
sFinrg,번개맨 미쳤네 ㄷㄷ,0개,2020. 6. 6.
김재현,"구독자수가 20만명인게 이해가 안되는 1인 
이렇게 꾸준하고 성실한 사람들인데..  떡상하자!",0개,2020. 6. 6.
최깡깡,"솔직히 닭가슴살만 먹는건 범인의 자제력으론 힘든데, 간식이랑 야식만 줄이면 ㄹㅇ 5키로는 줄음",0개,2020. 6. 6.
noiwind,'형 밥먹어' 컨텐츠 없어지면 안되는데... 재미게 보고있는데.. ㅠㅜ,0개,2020. 6. 6.
flusha,종윤이형은 키가 어떻길래 58까지 빼요? ㄷㄷㄷ,0개,2020. 6. 6.
묘수,종윤이형 58은 오바인거같은데 68도 뚱뚱한것도 아닌데 한 62정도면 되지않을까,0개,2020. 6. 6.
싸움수준실화냐,와 종윤님 드시는 샐러드 어디서 사신건지 아시는분??,0개,2020. 6. 6.
황족레알,종윤이형은안빼도될것같은데.....,0개,2020. 6. 6.
JungHwanKim,이야 과자까지 먹는건 나가린데,1개,2020. 6. 6.
Lugal,"번개맨 감량 체중 7kg 구성 성분 : 수분 1/2, 근육량 1/4, 체지방량 1/4 
추멘 감량 체중 2kg 구성 성분 : 대부분 수분 
이렇게 예상해봅니다
다이어트라는게 체중 줄이는게 전부가 아닌데, 몸 상하지 않게 다이어트 하셨으면 좋겠네요",0개,2020. 6. 6.
리중딱,얼른구독자 27만명찍고 30만명 찍었음 좋겠습니다,0개,2020. 6. 6.
건우,형들 보싱와특집 찍어줘,0개,2020. 6. 6.
김선우,보통 상의를 먼저 탈의하지 않나,0개,2020. 6. 6.
HDL,번개맨은 뭘 해도 될 사람임,0개,2020. 6. 6.
하다안녕,누나 이러면 이젠 가진게 뭐가 있어...,6개,2020. 6. 6.
김동재,와 똥 반키로 ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 6. 6.
임성표,"20초전 레게노
저도 형님들이랑 같이 100일 다이어트 시작하겠습니다!!
79->68",3개,2020. 6. 6.
오원진,죄송합니다,0개,2020. 6. 6.
사랑해요종윤이형,D-70 스님버전 추먼 보는 날이 얼마 안남았네요,3개,2020. 6. 6.
메벽,아 체중이아니라 체지방률이나 량으로 했으면 좀더 좋았을텐데 종윤이형 저렇게 먹고 빠진몸무게중에 근손실로 빠진량도 많을까 걱정된다,0개,2020. 6. 6.
최혁수,저렇게 의지없는 사람이랑 공동대표인 종윤이 형아 댜 불쌍하네,2개,2020. 6. 6.
모여봐요돌문의숲,"제발 종윤이형 밥많이 드시고 바로 누우시고요 저녁은 무조건 11시 이후에 드세요 그리고 12시 지나면 야식꼭 시켜드시구요. 그래야지








번개맨 코스프레를 볼 수있어요",0개,2020. 6. 6.
김gustn,"1:12 뾱!( 똥방귀)
1:18 아!! roto끼야!!
1:22 구라치지마 tl발~~
1:26 똥 검거ㅋㅋㅋㅋ

ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개,2020. 6. 6.
IHATEDUCK,58키로면 너무적은거 아냐? 종윤이형 키가 몇이지?,0개,2020. 6. 6.
이스타TV,트라택 엑티브건 40% 할인링크 : http://bit.ly/38lmwdQ,14개,2020. 6. 2.
오동연,형들 빕스 할때는 사람들이 어떻게 생각하는지도 궁금한데 투표할 수 있게 해주시면 더 좋을꺼 같아욤!!,88개,2020. 6. 2.
서정호,플레이하는 롤부터 이니에스타가 훨씬 공격적이고 플레이스타일도 이니에스타는 메시랑 꽤 많이 흡사한지라 발롱도르는 이니에스타가 분명 더 많이 탔을거임,60개,2020. 6. 2.
동주보고싶다,당연히 황가드지 아ㅋㅋ,86개,2020. 6. 2.
조정옥,그래서 투표는 어디??,57개,2020. 6. 2.
박재홍,"개인적으로 저 둘의 플레이를 보고 느낀점

사비: 와...
이니에스타: 와...시발",22개,2020. 6. 2.
JinAhn,옆에 투표란 만들어줄수 있어요?,66개,2020. 6. 2.
문보람,기주형 언급될때마다 맘아프다ㅠㅠ 기아의 아픈손가락ㅠㅠ,7개,2020. 6. 2.
무패우승리버풀,난 차비 에르난데스라고 생각한다,33개,2020. 6. 2.
김민준,아 진짜 형들 영상 올리는걸 다보고 싶은데 따라갈정도가 없을정도로 올려주네요 ㅋㅋㅋㅋ,74개,2020. 6. 2.
조류,11:40 최악의 혹사 ㅠㅠ,11개,2020. 6. 2.
외눈미륵,난 이니에스타,47개,2020. 6. 2.
박상준,10:10 에펨처럼 포지션 표시해놨네ㅋㅋ,32개,2020. 6. 2.
MPGenz,9:41 석수마스터 잦이형❤,6개,2020. 6. 2.
박번개포에버,축구영상에 추멘 내놓으라고 하니까 이렇게 보여주는ㅋㅋㅋ,4개,2020. 6. 2.
유현수,09:07 ㅋㅋㅋㅋ 종윤이형 지금도 형만큼 많이 하는 사람 얼마없엌ㅋㅋㅋㅋㅋ,25개,2020. 6. 2.
성욱진,"둘다 바셀,스페인이여서 커리어는 무적권 똑같기 때문에 더 공격적인 롤이여서 스탯 많이 쌓을 수 있는 이니에스타가 많이 받았을 듯",21개,2020. 6. 2.
트사빠,"갠적으로 둘 다 딱 1번씩 탔을 거라고 봄.
메날두가 없다는 가정이라면, 당시 바르샤도 그만큼 전력이 약화되는 거기 때문에......",2개,2020. 6. 2.
정연우,1:13 편집 미쳤다 ㄷㄷ,30개,2020. 6. 2.
금광현개섹시,오 내일 수요일인데 빕스까지 ㅋㅋㅋㅋㅋㅋㅋㅋ 너무 야무진데 형들,20개,2020. 6. 2.
용쓰용쓰,공격적인 롤을 가진 선수가 유리한 발롱에서는 이니에스타가 더 타지 않았을까싶다,2개,2020. 6. 2.
HRLee,투표가 어디에 있죠 ??,15개,2020. 6. 2.
갓펨,???: 캐스터가 빠따충이네,3개,2020. 6. 2.
사랑해요종윤이형,"VIFS 기다렸다 ㅆㅂ..다음에는 추먼도 데려와 형들..아 휴가갔나? 근데 사비 인혜는 흠
좋아하는건 인혜인데 뭔가 사비 고르게되네",31개,2020. 6. 2.
이성언,ㅋㅋㅋ추맨 나와서 고개만 끄덕이고 사라지는거 왜케 웃기죠ㅋㅋㅋㅋ,2개,2020. 6. 2.
영웅왕길가메쉬,"메날두없었으면 바르샤, 레알선수들은 커리어가 지금보다는 조금 부족하지 않았을까?",2개,2020. 6. 2.
이름성,내기준 이니에스타가 진짜 축구력이 씹넘사엿음 축구자체를 전나잘함,10개,2020. 6. 2.
이쁜우리누님,1:14 잠시라도 얼굴 뵐 수 있어서 기뻤습니다. 누님..... 예전 추보미 시절의 공장장다운 모습은 언제부터 볼 수 있는 겁니까....,31개,2020. 6. 2.
호강두,이스타 보고있는데 이스타 올라오네,34개,2020. 6. 2.
이름없음,"9:14 9:14 9:14 9:14
김X: 축구 중계 중 성기 발언한 그 사람...
김민X: 성공적인 섹X......",27개,2020. 6. 2.
꼬북단두목꼬부기,"9:00 흡혈계 권위자 종윤좌 ㅋㅋㅋㄱㅋㅋㄱㅋㄱㅋ
덕연曰 ""형은 축구에서 섹크스 얘기를 참 잘 끌어오는거 같아요.""

섹크스 파브레가스 가 생각나네",0개,2020. 6. 2.
류승현,14:30 덕연이형 입술이 왜 다리에 있냐 ㅗㅜㅑ,1개,2020. 6. 2.
벵거어금니,12:00 이게 빠던? ㅋㅋ,2개,2020. 6. 2.
황족첼시,"전성기 때 경기 보면
이녜 : 와 개 잘한다 진짜;;
사비 : ..??? 이거 뭐야 이거;; 저게 왜 저렇게 가??",14개,2020. 6. 2.
쓰잘데기,8:50 왜 이부분에 야놀자 광고가 나와..?,1개,2020. 6. 2.
이해성,11:40 진짜 아까운 선수인데....,4개,2020. 6. 2.
,탈모인 쿼터제로 이니에스타 승,6개,2020. 6. 2.
진기환,근데 메시가 없으면 어시스트 스텟도 덜찍게 되지 않음?,25개,2020. 6. 2.
미년석,11:54 혐이 왜 여기서 나와...?,1개,2020. 6. 2.
MARK85,바로셀로나에 20골 정도 수준에 공격수  정도만 있다면 이니에나스타가 발롱 하나 탔지 . 국대. 클럽 에서 토너먼트대회 결승골이나 결승어시  자주 했는데 .이게 발롱 투표권자 한테 강한   인상을 주기 때문에 .,19개,2020. 6. 2.
리스제임스,난 인혜,5개,2020. 6. 2.
TheMoon,11:21 편집이 이상해요!,1개,2020. 6. 2.
푸비,개인적으로 바르샤에선 사비의 영향이 더 컸고 스페인국대에선 이니에스타의 영향이 더 컸다고 봄,1개,2020. 6. 2.
wood,사비알론소 스타일 너무 좋아했는데.. 축구에 입문하게 만들었던 선수.. 후방에서 대지를 가르는 패스..,1개,2020. 6. 2.
성준호,결론: 투표탭은 달리지 않았다,1개,2020. 6. 2.
응구라야,10:29 이니에스타 왜 이렇게 무섭게 나왔냐.ㅡ,1개,2020. 6. 2.
CristianoRonaldo,솔직히 나 없었으면 맨유후배인 린가드가 발롱 독식했다 ㄹㅇ,3개,2020. 6. 2.
N수생,사비 인혜가 무조건 가장 많이 받았을듯,1개,2020. 6. 2.
june,"사비 풀경기 보면 개 지림
이니에스타 하이라이트 보면 개 지림",3개,2020. 6. 2.
께밸라,꾸레로서 이런주제 너무좋습니다. 10년넘게 꾸레인데 저라면 이니에스타,2개,2020. 6. 2.
DyuhookhDIDHJIIF,구독자가 갑자기 빨리 올라가네,2개,2020. 6. 2.
HansoulMoon,"형들 피를로 vs 사비 한번 해줘요 
개인적으로 항상 궁금했음",1개,2020. 6. 2.
낙지92,11:23 여기 편집 실수 맞으시죠?,0개,2020. 6. 2.
박한별,전 샤비여,3개,2020. 6. 2.
박아론,16:10 ㄴㄴ 덕연이 형은 어딜 까든 욕 먹음,0개,2020. 6. 2.
einird,"승리를 하려면: 이니에스타. 
우승을 하려면: 샤비. 
메날두가 없는 세상에서 발롱은 이니에스타가 가져갔을듯. 발롱은 공격쪽의 기록과 임팩트를 중시하기 때문에. 
만약 이니에스타가 그 실력에 얼굴이 아자르같이 생겼었다면 단연코 축구판은 인혜가 다 해먹음.",22개,2020. 6. 2.
