,youtube_id,comment,like_num
0,dalbre달브레,"🍄표고버섯 타임라인🍄

0:21 버섯스프
3:22 간장떡볶이
5:43 애호박버섯만두
8:52 버섯불고기
> 9:41 버섯불고기 그릴드 샌드위치
10:53 버섯꽁피
> 12:55 버섯꽁피 샐러드
> 13:45 오픈샌드위치
> 14:29 버섯 크림파스타
16:36 표고버섯전
19:27 버섯밥과 된장찌개",143개
1,차하연,"""Getting the right portion of pasta is the hardest thing, but if you can finish it, that's one portion, right?"" Why is this me in every single meal I cook?",176개
2,꿀키honeykki,"버섯은 당분간..안녕..
----------
지난번 감자로 뭐 해먹지? 에 이은 새로운 시리즈, 표고버섯 편입니다.
제목은 1kg의 표고버섯이지만, 레시피를 다양하게 하다보니 훨씬 많이 먹었어요…
저.. 버섯 진짜 좋아하는데요… 2주동안 표고버섯만 먹었더니 당분간 버섯은 안먹어도 될 것 같아요.. 버섯그만!!

Here is the pyogo mushroom version of “What to do with-?”, following the potato edition.
I know the title says 1kg of mushroom, but trying to diversify the recipes I ended up eating 2.5kg mushroom, with more sliced and dried.
I do really love mushrooms, but having eaten just pyogo(shitake) for 2 weeks straight, I think I’ve had enough mushrooms for a while.",211개
3,CyanSin,"I love these videos of ""what to do with _ kg of _"" 😁🤣  really gives me ideas on how to use some of the ingredients i have and its really helpful especially because i live alone (currently studying overseas) and so i only cook for myself. ^^",71개
4,박준희,"이 시리즈 너무 귀엽고 유용한 것 같아요ㅜ 다음에는 계란이나 피망, 가지, 오이, 식빵같은것도 해주셨으면 좋겠다,,,",96개
5,multifandomhhj,"these all look so good, especially that creamy soup and the pasta, yum 
your cooking skills are amazing! love the video :>",60개
6,oooiioo,처음 만두 보고 비비고 왕교자인줄 알았어요!! 어쩜 만두를 저렇게 예쁘게 빚으셨어요? 대단해요🦦✨,36개
7,,"신라면 후레이크에 표고가 싫어서 진라면으로 갈아탈 정도로 표고 싫하는데 
꿀키님 영상은 볼수있네요 ㅠㅠㅠ",38개
8,BeckyLondon베키런던,I love these videos! You give such good ideas! ☺️ I actually had a whole pack of mushrooms to use and I made “mustardy mushrooms on toast” (Anna Jones recipe) but I would totally give these recipes a go! 🍄 it was super calming to watch thanks for sharing! 🥰,36개
9,PamP,"Total side note: I adore the light jazz music you overlay on your ""what I eat in a day"" vlogs; I wish there was something similar in these videos.  😊",8개
