,youtube_id,comment,like_num
0,Jason,노트북에 음료를 흘린 경험이 많으면 키스킨을 낄 게 아니라 컴퓨터 앞에서 뭘 마시지 않는 습관부터 들여야 할 듯 ㅋㅋㅋ,24개
1,카와두개는카와이,강의실이나 도서관 노트북자리 열람실 이런 곳은 키스킨 선택이 아니라 필수임...자판 자체 소리도 그렇고 자판에 손톱 부딪히는 소리도 그렇고..특히 강의실에서 안그래도 안들리는 교수님 수업이라 녹음켜놨는데 주변사람 노트북 타자소리 겁나 크게 들어가있으면 겁나 빡칩니다ㅋㅋㅋㅋ,461개
2,앙뇽,1:29 아니 누가 음료를 저렇게 쏟앜ㅋㅋㅋㅋㅋㅋ겁나 수줍게 쏟네ㅋㅋㅋㅋㄲㄱㅋ,873개
3,이지우,"그냥 '발열 문제때문에 추천하지 않는다' 가 아니라 직접 키스킨 사용 여부에 따른 발열, 성능을 수치화하여 보여주는 이 영상은 많은 IT 유튜버들이 배워야 할 자세. 잇섭이 국내 최고 IT 유튜버로 평가받는 이유 중 하나일것.",15개
4,hrKang,"요약: 1. 키스킨쓰지마라 
          2. 완충, 완전 방전 하지마라 (충전기 계속 꽂아두는 것 X)",544개
5,미니미니,그러놔.... 키스킨 사용 안하면 강의실에서 대박적 눈총을 온 몸으로 느낄 수 있습니다 ㅋㅋㅋㅋㅋㅋㅋㅋ 집에서 온라인 강의 하는 동안에라도 빼야겠네요 ㅎ,773개
6,재경,1:28 He is Jjol bo,813개
7,WonJuneJung,0:37 keyskin ASMR,47개
8,까로우,근데 도서관에서는 제발 다들 키스킨 좀 씁시다.. 타자소리 자랑하는 곳이 아니에요ㅠㅠ,421개
9,SSOOMYOON,헐 늘어나는게 발열 때문이규나ㅠㅠㅜㅜ 내가 손톱으로 심하게 타이핑해서 그런쥴.....,27개
10,중간고사,1:29 카카오 키보드였으면 들이 부었을듯,212개
11,김남일,손에 땀이 많아 키스킨 안쓰면 키보드가 점점 때가타는거같아서 ㅜㅜㅜㅜㅜㅜ,175개
12,오도영,알고리즘이 날 농락해... 오늘 키스킨 왔는데.. 이걸 왜 이제서야 보여줘...?,41개
13,kimjwajin,"요즘 노트북은 메인보드가 백만원 넘기 때문에  무조컨  키스킨은 비추입니다

특히 여름에. . .",7개
14,임성현,제가 하던 습관 전부 해당되네요 ㅋㅋ 키스킨이랑 계속 충전 ㅋㅋ,82개
15,khj,"형 삼성 노트북 플러스 i5버전 리뷰해줘요(노트북5 후속작)
학생들 쓰기에 좋은지 궁금한데 리뷰들이 거의 안보여요 ㅜㅜ",4개
16,happyBBQ,1:28 겁나 조금 흘리네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개
17,김예은,근데 키보드에 먼지 끼고 더러워지는 게 너무 걱정됨....ㅠㅠ 혹시 물이 아니라 콜라나 커피라도 쏟게되면.... 선택지가 없는 나란 덜렁이 ☆,46개
18,Hongjwon,"헐 키스킨 전혀 생각도 못했음 ㅠㅠㅠㅠㅠ 발열 심할때만 종종 키스킨 빼서 쓰긴 했지만 그래도 전혀 생각 못했다,,",32개
19,오버KR,"메~이플 스토리~~
메~~이플~스토리~",7개
20,tsarang,키스킨이 친구 노트북에 녹아서 붙어있더라구요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7개
21,뭐하지닉넴,키스킨을 안쓰기엔... 집에 먼지가 너무 많음,6개
22,노랭이세트,2:22 처럼 노트북 팬속도 조절 저런거 어캐 들어가요 ㅠㅠ,12개
23,kiki,0:05 메,4개
24,Eclipse,8:06 안이 저 아이폰 왜 깨져 있는 거냐구요ㅜㅜ,100개
25,홍길동,"1:27
누가 저렇게 흘려ㅋㅋㅋㅋㅋㅋ",1개
26,LSHStudios,5:44 치킨?? 그거 먹을 돈으로 뜨끈한,25개
27,PatrickCho,"9:09
노트북 : 웨엑.. 웨에에엑....",39개
28,김홍욱,메이플ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋ,3개
29,우승원,+레노버는 Lenovo Ventage에서 전원 설정 가능,57개
30,유자,여기서 하지말라는거 다 내가 하고 있었네ㅋㅋㅋ키스킨 하나 사려했는데..돈 아꼈고..ㄱ구ㅜ,2개
31,혜진,며칠 전에 키스킨 사서 소리 덜나서 좋다 하고 있었는데 쉬이벌...~,7개
32,리미,진짜 대충올리는거 본적이 없는듯 ㅋㅋㅋ 성실 최고👍 믿고봅니당!!! 사는동안 많이 법시당💃🙏,15개
33,틀니압수,오 잃어버렸는데 합리화 개꿀이자너,734개
34,HWANHO환호고딩의유학일상,왠지 저번에 키스킨끼고 수리 줬는데 내 키스킨 버림ㅋㅋㅋ쿠ㅜㅠㅠㅋㅋㅋ 미국 애플케어중..,1개
35,낑깡,인트로 메창 뜨끔했닼ㅋㅋㅋ,2개
36,진규민,1:26 으 쫄보 ㅋㅋㅋㅋㅋ,29개
37,5634892sh,악 잇섭님 너무 감사합니다 ㅠㅠㅠ 지금 제가 딱 그 상황이거든요 ㅠㅠㅠㅠ,1개
38,LAUNAMON,4:50 제 노트북이 지금 딱 저런데 키스킨 버려야겠네요...,1개
39,발렌시아가,아 일찍 알려주시지 몇일 전에 키스킨 새로 샀는데ㅠㅠ,1개
40,잣이다,역시 인트로 유튜버 ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
41,플리스마,1:53 콩축은 한대 치시더니 그램은 못치시네!,8개
42,이재용,1:28 확 흘릴까봐 불안에 떨던 당신의 잔상을 보았습니다,352개
43,델후,ㅋㅋㅋㅋ아 잇섭님 너무 웃겨 인트로 ㅋㅋㅋㅋ 보다가 피식했어요~~,0개
44,은별,"가끔 충전기를 쓸때 충전기에 작은 구멍이생겨요ㅠㅠ  충전할때는 아무 이상이없어서 신경을 쓰지 않았는데 지금보니까 너무 신경쓰이네요ㅠ.ㅠ
혹시 터지거나 충전속도가 느려지나요 ?
아신다면 대신답변 해주세요ㅠㅠ",1개
45,지하철영상,0:21 왜 나는 써도 괜찮다는 말을 꺼도 괜찮다는 말로 들었지?,1개
46,jungjinwoo,0:54 고무장갑인줄 ㅋㅋㅋㅋㅋㅋㅋ,0개
47,단무지,"노트북 배터리의 경우 사용자가 장기간 전원 케이블을 꽂은 상태로 사용하는 경우가 많다는것을 염두에 두고 시스템을 설계하기 때문에 보통 스마트폰보다 배터리 수명관리, 안전 설계가 잘 되어있는 편입니다. 따라서 배터리 이슈가 아예 없었던것은 아니라 100퍼센트 안전하다고는 못하지만 오래 사용한 제품이 아니라면 크게 배터리 걱정은 하지 않아도 괜찮은편입니다.",111개
48,drone드론초보,형...왜 이제 알려줘ㅠㅠㅠㅠ이미 2주전에 사서 쓰고있단말야...ㅠㅠ,0개
49,위진건,"형 픽셀버즈 2 출시됬는데
리뷰해야지? ㅋㅋㅋㅋㅋ",1개
50,성민준,1분 33초 너무 조금 흘린것 아니얔ㅋㅋㅋ,0개
51,윌리엄과벤대리,"하....스터디카페에선 키스킨이 필수에요ㅠㅠㅠ 노트북아 미안해..
근데 키스킨을 사용해서 상승하는 온도의 적정 허용 범위가 있나요? 
그냥 증가하는 거는 단순히 키스킨을 벗겨도 발생하는 현상인지도 궁금하네요.",0개
52,문성주,5:40 He is black cow,290개
53,DreamHGold,"키스킨의 장점 : 맥주를 쏟아도 막아준다!
단점 : 손이 뜨거워진다.",1개
54,피존,"화면에 키보드 자국이 남는걸 대수롭지 않게 닦으면 된다고 생각하실 수도 있는데, 키스킨 재질에 따라서 디스플레이 커버 플라스틱을 녹여버릴 수도 있습니다.
그램에 판매자가 사은품으로 준 키스킨 쓴지 5일만에 화면에 영구적인 자국이 남아버렸죠... 빨리 발견해서 심하지는 않았지만, 그 이후로 절대 키스킨 안쓰고 있습니다.",32개
55,신정원,형 아이폰 se2 기다릴겡~,1개
