,youtube_id,comment,like_num
0,푸메Fume,"안녕하세요 푸메라니안 여러분🙇🏻‍♀️ 오늘은 매운 떡볶이 + 왕새우튀김 + 김말이 천상의 조합을 가져왔습니다! 물론 빠질 수 없는 모짜렐라치즈도 준비했어요 ❤️ 오늘 떡볶이는 운명 떡볶이라고 추천받아서 가져온건데요! 4가지 매운단계중 제일 매운 ‘후끈맛’으로 준비했어요 🔥  응떡 사망맛을 좋아하는 저로써, 저렴하고(1봉지에 6300원이에요) 맵고 꿀맛인 떡볶이라고 해서 먹어본건데 만족스러웠어요 😭👍🏻 개인적으로 제가 먹은 후끈맛’ 맵기는 응떡으로 치면 혼수상태랑 사망맛 사이, 엽떡은 오리지널과 매운맛 사이? 인 것 같은데 끝이 굉장히 깔끔하고 감칠맛나는 그런 매운맛 떡볶이에요! 다 먹고나서 사이트 정독해보니까 캡사이신 안들어간 소스에 무방부재 생밀떡이라고 하더라고요! 밀떡은 밀도가 엄청난? 그런 통통한 떡이여서 식감도 좋고 배도 빠르게 부르는 그런 장점(?)이 있어요! 안에 들어있던 어묵도 맛있었고 (어묵이 크게 들어있는데 하나는 2등분해서 넓적 어묵으로 넣고, 하나는 면처럼 길게 썰어넣었어요!) 넓적당면도 들어있어서 좋았어요! 저는 떡볶이 국물이 약간 더 많이 필요할 것 같아서 레시피보다 물을 약간 더 넣었어요! 튀김은 완전 파삭파삭 했고요! 일반 새우튀김 2배정도 되는 왕새우튀김이랑 김말이를 떡볶이 국물에 치덕치덕 묻혀먹으면…. 하… 너무너무 맛있더라고요! 특히 왕새우튀김은 제가 먹은 새우튀김중 최고인 것 같아요 🤭 새우 두 마리를 합쳐서 만든건가 싶었는데 한 마리가 통으로 들어가있더라고요! 속이 완전 촉촉하고 새우살이 가득해서 너무 맛있었어요! 매운떡볶이 좋아하시는 분들은 완전 편하고 저렴하게 집에서 드실 수 있는 꿀템인 것 같아요! 매운단계도 4단계니까 참고하셔서 드셔보시면 좋을 것 같아요! 아, 소세지나 물만두를 넣어서 먹으면 훨씬 더 맛있을 것 같아요! 오늘도 시청해주신 여러분들 정말 감사합니다 🙏🏻🙆🏻‍♀️

떡볶이 구매처: https://smartstore.naver.com/unmyeong0514/products/3152034826

🔥My Instagram : http://instagram.com/fume_yamyam
🐶Sleepy White Fox's Instagram: http://instagram.com/mozziiya

Hi, guys! Today I prepared Spicy Stir-Fried Rice Cake (Tteokbokki) with Deep-Fried Giant Shrimp and Deep-Fried Seaweed Roll! I also prepared melted mozzarella cheese! There are four levels of spiciness, and I chose the spiciest one! I relieved all of my stress while eating crispy and plump deep-fried shrimp and moist seaweed roll with the spicy sauce on them! I added glass noodles and fish cakes! It was better that I cut fish cakes lengthwise into noodle shape! The texture of chewy rice cakes was awesome, too! Unlike other spicy Tteokbokki, natural materials are used for this spicy Tteokbokki! I was sad that the cheese hardened so fast, but I could enjoy it because of the spicy sauce that aroused my appetite! Thank you for watching my video today!

Hai kawan! Hari ini saya menyiapkan kue beras tumis pedas (Tteokbokki) dengan udang raksasa goreng dan gulungan rumput laut goreng! Saya juga menyiapkan keju mozzarella yang meleleh! Ada empat tingkat kepedasan, dan saya memilih yang paling pedas! Saya menghilangkan semua stres saya sambil makan udang goreng renyah dan montok dan gulungan rumput laut basah dengan saus pedas! Saya menambahkan mie tebal dan kue ikan! Sangat lezat bahwa saya memotong kue ikan memanjang menjadi bentuk mie! Tekstur kue beras kenyal juga mengagumkan! Tidak seperti kue beras tumis pedas lainnya, bahan alami digunakan untuk kue beras tumis pedas ini! Sangat menyedihkan bahwa keju mengeras begitu cepat ... Namun, saya bisa menikmati makan karena saus pedas yang membangkitkan nafsu makan saya! Terima kasih telah menonton video saya hari ini!

हाय दोस्तों! आज मैंने मसालेदार हलचल-फ्राइड राइस केक (टोटोकबोक्की) को डीप-फ्राइड विशाल झींगा और डीप-फ्राइड सीवीड रोल के साथ तैयार किया है! मैंने पिघला हुआ मोज़ेरेला चीज़ भी तैयार किया! स्पाइसीनेस के चार स्तर हैं, और मैंने स्पाइसीएस्ट को चुना! मैंने अपने सभी तनाव से छुटकारा पाया, जबकि खस्ता और प्लम्प डीप फ्राई की हुई झींगा और उनके साथ मसालेदार सॉस के साथ नम समुद्री शैवाल रोल! मैंने मोटे नूडल्स और फिश केक जोड़े! यह बहुत स्वादिष्ट था कि मैंने मछली के केक को नूडल के आकार में लंबा काट दिया! चबाने वाले चावल के केक की बनावट भी कमाल की थी! अन्य मसालेदार हलचल-तले हुए चावल केक के विपरीत, इस मसालेदार हलचल-तला हुआ चावल केक के लिए प्राकृतिक सामग्रियों का उपयोग किया जाता है! यह दुख की बात है कि पनीर इतनी तेजी से कठोर हो गया ... हालांकि, मैं मसालेदार चटनी की वजह से पूरी तरह से भोजन का आनंद ले सकता था, जिससे मुझे भूख लगी थी! आज का मेरा वीडियो देखने के लिए धन्यवाद!

Chào các cậu! Hôm nay tôi đã chuẩn bị bánh gạo xào cay (Tteokbokki) với tôm khổng lồ chiên giòn và cuộn rong biển chiên giòn! Tôi cũng chuẩn bị phô mai mozzarella tan chảy! Có bốn cấp độ cay, và tôi đã chọn loại cay nhất! Tôi đã làm giảm tất cả sự căng thẳng của mình trong khi ăn tôm chiên giòn và đầy đặn và cuộn rong biển ẩm với nước sốt cay trên chúng! Tôi thêm mì dày và bánh cá! Thật là ngon khi tôi cắt bánh cá theo chiều dọc thành hình mì! Kết cấu của bánh gạo chewy là tuyệt vời, quá! Không giống như các loại bánh gạo xào cay khác, nguyên liệu tự nhiên được sử dụng cho món bánh gạo xào cay này! Thật buồn khi phô mai cứng quá nhanh ... Tuy nhiên, tôi hoàn toàn có thể thưởng thức đồ ăn vì nước sốt cay làm tăng cảm giác ngon miệng của tôi! Cảm ơn bạn đã xem video của tôi ngày hôm nay!

こんにちは、みんな！今日は巨大海老の唐揚げとわかめの唐揚げのピリ辛炒め餅（トッポッキ）を作りました！とろけるモッツァレラチーズもご用意しました！辛さは4段階ありますが、一番辛いものを選びました！サクサクとふっくらとしたエビフライとしっとりした海苔巻きをピリ辛ソースで食べながらストレスを和らげました！濃いめんとおにぎりを追加しました！さかなを縦に切って麺型にしたのは、とっても美味しかったです！もちもちの食感も最高でした！他のスパイシーなチャーハンとは違い、天然素材を使用したスパイシーなチャーハンです！チーズがどんどん固まってしまったのは残念でした…でも、スパイシーなソースが食欲をそそるので、食べてたっぷり楽しめました！今日は私の動画を見てくれてありがとう！",238개
1,BchThngAnh,Like,10개
2,lolzamano,It was so firing that I imagine that I am eating with you😂💙,11개
3,SalehaSamiya,"Who else lying on the bed and craving for some delicious food like me 

like",102개
4,JemPagad,I want to try those foods if I have the chance to go to Korea after this Pandemic <3 from Philippines,88개
5,TaniaReyelhPerez,"Hi!Unnie Fume,I really love the way you eat and the sound of it❤Keep safe❤Love you♥️",9개
6,,魚のケーキ！正しい翻訳ではないかもしれないけど素敵です🥰🥰私も今度からそう呼ぼう。笑,3개
7,AntonioElMurr,Hello from Montreal canada hehe,6개
8,Lucy,I'm hungryy 😭😭,5개
9,ALLEYAHAK,I'm watching this even on fasting 🥺😔BTW I love your food and the crunch doe😙😘😋😋,5개
10,1Subbefore2021Challenge,"“Who else like Enoki and Chicken🥰💎✨”
 
(I hope you are doing well!)",1개
11,ShariqAhmed,Loved watching this video as always. The Tteokbokki looked absolutely delicious. Happy 🍟day and hope u have an absolute awesome weekend 🤗☺❤,9개
12,avemariasexymom,Love it so hungry 😭 need to eat after watching this video 😭♥️,3개
13,EdLouiezOsabel,"hi po, keep safe ❤",6개
14,MooNVaL,Love this 😍so good,4개
15,,"食べっプリ最高だよ。
良いね🎵",10개
16,,He drawing  beautiful coming channel 🙏🙏,3개
17,jxckdxwscn,"I really like the fish cake
Btw, hi! I'm from indonesiaa🙏🏼",3개
18,Alisha,Anyone else here that is fasting? But can’t seem to stay away from these videos~ 👌🏻,32개
19,TiffanyS,just one drop of this sauce would probably kill me but look at her go,9개
20,프리뷰하지만,可愛さに甘えてしまった,5개
21,JEFFERSONMATTOS,"Você é linda, adoro seus pratos, fã brasileiro aqui.",40개
22,,fedeo Gamel like so mucht 😘❤️😍 astmary 👌,2개
23,YasmeenMO,Now I'm getting hungry that crunch of the fried shrimp sound so good and I love spicy rice cakes,1개
24,KarenM,I swear I could watch you eat all day. I love the look on your face when biting into all of that deliciousness! Great job Fume. 😊,1개
25,SHIYA,今日もおいしそう❀.(*´▽`*)❀.어제 먹은 떡!,2개
26,뿌엥이는아무것도몰라여,"언니는 왜 맛있는거만 먹어?





그게 아니라 언니가 먹으니까 맛있는거야",20개
27,TammyBruce,Watching all the way from Trinidad🇹🇹. I love the food you eat. Sadly i may never taste many of them though because it doesnt have any korean groceries or market in my country😌,1개
28,Nurd,"안녕 . 내 이름은 Nur입니다. 나는 터키에 산다. 나는 한국, 국민, 노래, 모든 것을 사랑합니다. 나는 언젠가 한국에오고 싶다. 한국인은 매우 친절하고 아름답습니다. 당신은 너무 아름답습니다 💜. 당신의 비디오는 아름답습니다. 스스로 돌봐주십시오. 
(터키와 한국의 형제국 🇹🇷🇰🇷❤)",19개
29,ThessaLibramonte,"i'm pregnant, and craving this very badly. 😩 Fume eats so well, it's both an absolute delight as well as torture to watch her when you don't have the same food in front of you!",6개
30,MigdaliaQuiado,Algún comentario en español 🤔,34개
31,NadiaNadia,But now better feeling and I see your show coz I'm never  miss your show.....😘😘😘😘,31개
32,ScheylazaraSilva,Alguém mais do Brasil 🇧🇷 que é doente igual a mim e ama ver esses vídeos? 😂😂😂😂,6개
33,악마유튜브,윤명떡볶기너무맞있습니다사랑합니다,3개
