,youtube_id,comment,like_num
0,bebenana,i feel bad for laughing sorry tzuyang 😂😂😂,8개
1,elizabethholguin,Poor baby ! Your tongue was even very red .i never saw anyone eat more then one . bravo you are the. Champ 🏆,62개
2,LohZhengChao,"i know for a fact that cucumber helps a lot smoothing spiciness, but Tzuyang doesn't eat her veges😂😂😂😂😂",12개
3,leanon,I've tried this and it was super spicy my soul left my body. But how i dealt with the spiciness? I drank hot tea. Works every time i ate super spicy food,16개
4,DubuV,"Idk how she survived, she cant eat spicy food",28개
5,QtVonmeister,"Base on comment section, you have a lot of fans from Philippines 🇵🇭 We love you Tzuyang!",7개
6,idontgiveadamn,SHE'S SO FUNNY HAHAHAHHAHAHAHHAHAHAHAHAHHA,7개
7,sandrdrd,This the cutest 😂😂,13개
8,SanthiVijaya,"Hi baby don't try this type of food,  be healthy, take care ,stay home because of covid 💕💕💕💕",30개
9,김구글,이런 가학적인 영상 안찍어도 돼요 맛있게 먹고싶은거만 먹어도 다들 쯔양 좋아하고 영상  보니까 건강 상하고 힘들게 이런거 안했음 좋겠어요,373개
10,뉘들이내이름을알아서뭐해,나 살면서 원칩 먹고 내일 배탈 날 것 같으니까 먹방 하는 사람은 처음봄ㅋㅋㅋ진짜 ??????이런 표정으로 봄ㅋㅋㅋㅋ,155개
11,QtVonmeister,Yet you're still so cute Tzuyang ❤️🇵🇭,8개
12,NabilaHani,I'm sure tzuyang wanna throw her phone when its made sound every time 😂 its annoying somehow hahahaha,4개
13,EnganChin,I start laughing when I heard the music of Chocobo. LOL,5개
14,MsRayRay,"The way she was looking when she ate the rest of the first chip like..
..damn I done messed up 😆😆😆😆",133개
15,Got7Ispeachy,"Probably her butt was screaming at her💀 

Still love you!💕😊",4개
16,이윤화,"근데 채팅창보니까: 2개더먹어라"" ""저거 1개먹고?ㅋㅋ"" 이런 말이 있던데;; 님들이 먹고 채팅을;;..",117개
17,gelicab,I never thought tzuyang will try this haha. She dont like spicy foods 😂. Fighting tzuyang 💪,77개
18,SaBrina,My mom thought I was watching something weird🤦‍♀️🤦‍♀️😂😂. But omg tzuyang is amazing. I can’t even eat the spicy fire chicken noodles without dying.,61개
19,MaryPaulynMondero,even I kept swallowing my saliva when she ate the rest of that first chip,3개
20,JustBeMe,"""I'm done, It's not for humans""
Sooo cute😍",16개
21,행주,지코보고 온 ㅅㄹ,19개
22,NabilaHani,"I'm start laughing even I'm not watch it yet because I know tzuyang cannot handle hot thingss.... When I watch it for 1 sec, I laughing nonstop 😅 btw  I Love love love love you tzuyang 💕💕💕💕💕💕",27개
23,FebriYanti,"7:53, when his said ""I'm done, it's not for humans"", that was LOL😂",13개
24,박박,7:19 쯔양 나이는 아침햇살 미쳤냐곸ㅋㅋㅋㅋㅋ,20개
25,강민정,와...이로 아스크림 물고계신거 보니까 이가 좋으신가보오...부럽다..,11개
