,youtube_id,comment,like_num
0,ScouterLion,After Quarantine is over I want to go to Korea to eat this 😩,8개
1,rightdimplegang,"Wish my relationship was as faithful as her eating food- large, fulfilling, and existant",34개
2,HahahahahahahMango,Your family member eating seafood in front of you who have seafood allergy be like😂,10개
3,NashimaWatkins,Those crabs was so big an beuityfull everything looks great this one was a good mukbang i love crabs yummy. 🤗😊☺😁keep them coming good job.🙋‍♀️,17개
4,Young,"I didn't eat any today. Just drink and eat some bread only (morning). Lol, see your mukbang make me feel Ahh.. HUNGRY😂

LOVE YOU TZUYANG💕",36개
5,ChoiHazel,I used to be scared of eating the eggs when I was small because I thought that crabs will grow in my stomach🤣🤣,4개
6,AngelBusadreSalvadorFrontrowInternational,No eng sub yet hehehe..im to early to watch hehehe😁😁😁,16개
7,AyeChan,theres no sub yet so idk what shes saying but im fine w that :>,45개
8,하울의움직이기싫,1:24 이언니가 백개도 먹을수 있을거같다하면 ㄹㅇ 먹을거같아서 무서움,190개
9,세상에이게뭐야,"썸넬 보고 계란후라이 반숙 들고계신줄 알았는데 알이였구나ㄷㄷ
알 진짜 꽉찼네요 대박이다ㅋㅋ",21개
10,illegirlk7,Thank you for supporting the little business owners by buying crabs :) Enjoy your meal and I enjoyed watching you even with sub 😂,13개
11,G호의노리터,주작없는 진짜 실력자,49개
12,ddalang강딸랑,음식도음식인데 맴날 초록매실 주유하는거 보다보니까 초록매실이.. .마시고 싶어졌다는 .... ...후후 ..,95개
13,김진석,상위포식자로인한 이제 꽃게는 멸종위기종으로 분류되게 되었습니다,60개
14,4UEucalyptus,"지금 갈이 어려운 시기에 쯔양님 같은 초특급 먹방 유투버님들이
많이 활동하셔서 우리나라 모든 음식들을 싸그리 먹어주셔서
우리나라 경제발전에 도움을 주시니 감사하네요~
앞으로도 쉬지 않고 어려운 사람들 많이 많이 도와주세요~~^^
파이팅입니다~~~♥",104개
15,브라더쿡BrotherCook,신구선생님이 “니들이 게맛을 알아?” 라고 하셨는데 쯔양님은 게맛을 아신다(많이드셔서),120개
16,RogueViator,Can someone please send me Tzuyang's metabolism? I'll gladly pay.,1개
17,재간둥이용둥둥,꽃게먹는게 귀찮은것따위ㅣ.... 쯔양님은 굴하지않는다...,8개
18,LilaIysobelleLu,"Tzuyang makes everything look so delicious and appetizing. The perfect mukbanger if you ask me 😏❤

언니 너무 멋있어서 심장이 다 아파요! 사랑해! 😊💕",17개
19,AmeBriea,Could someone pass me one seasoned crab please? Thank you,3개
20,DDDBoi,"I love u 💋💋❤️❤️
I'm from thailand
I subscribe u 
I like clip 
I like you eating  hahaha",2개
21,GuestAdventures,waiting for the english sub.and watch it again still i enjoyed watching stay safe pretty tzuyang🙂,2개
22,세상에이게뭐야,"14:59 진구다ㅜㅜ 너무 예뻐ㅜㅜㅜ💕
혹시 지금 선반 위에서 꾹꾹이 하는건가요??ㅜㅜ 귀여워....
그와중에 쯔양님 팬분이 주신거라고 스노우볼 지키시는거 너무 스윗하심ㅜㅜ
게살은 새하얀 솜사탕처럼 보여서 침샘폭발하지.. 게다가 밥까지 비벼드셔주시니 대리만족 완벽해서 말 다했지..
묶은 머리 쯔양님과 진구까지 보고.. 오늘 영상 최고네요 다 있네 다 있어ㅜㅜ",64개
23,SweetSatan666,"15:13
thank God you moved the globe instantly 😂 cats are always reckless they knocked everything in their way 😂",0개
24,RaihanieAndie,those are so delicious💖😭😍😍😍,2개
25,DessyAlifafitriani,Subtitle 😭😭😭😭,2개
26,Young,LOVE YOU TZUYANG😍💋💕,2개
27,남민우,꽃게 제철인데 저렇게 먹으면 바로 꽃게 가뭄나게써 ㅋㅋㅋ,7개
28,성c,게 먹다가 입 베이거나 찔리니까 조심해야함,8개
29,swazwanaQistina,"Wow. I like it. Recently, I ate crab. Now u r ate crab. Nice... 🎉 🎊",2개
30,고기굽는남자,"0:12
주유시작!",30개
31,StevenTroyRogelineMiranda,"Love you Tzuyang, 3x a day.❤❤❤",1개
32,박소연,요즘 바다에 꽃게가 없던데 언니가 다 가져갔나옄ㅋㅋㅋㅋ💜💜❣❣❣,4개
33,cryptoleadsrealparvenu,"먹으면서 돈벌면 살맛나겠다...
그나저나 진짜 맛나게드시네요.. 좋아요 슥 누릅니다..",17개
34,MelindaRodriguez,Tzuyang why didnt u put the option for English subtitles I love watching ur videos but cant understand ur language pls keep English subs up 💗,1개
35,이예찬,누나 너무 맛있게 먹어 ㅠ~ㅠ..... 그리고ㅜ매실주스는 최애 주스인가봐요??^^,9개
36,unikki,와.... 다른건 그냥 신기하게 봤는데 꽃게는 진짜 참을수 없는 영상이네......... 한마리도 아니고 저게 몇마리야...,1개
37,아무거나하는아윤,"아저씨:너희가 게 맛을 알아?
쯔양:아주 잘 알죠.",2개
