닉네임,댓글,좋아요수,날짜
Rickyvue,I like how he/she yeets them into the pan. 😂😂,3개,2020. 4. 11.
가윤최,축ha드립ni다 한국in댓을 발견ha셨습니다,6개,2020. 4. 11.
holstandtheplanets,I don't think I've ever even held scissors that cut that good in my hands before,5개,2020. 4. 11.
BlueProfessor,WHen you tossed it in it scared me so much. I didn’t think it would dothat,0개,2020. 4. 11.
AvisaAsiva,""" just frying rice paper""


Indonesian :
 ""oh gendar""",481개,2020. 4. 11.
KarylleGonzales,"""just frying rice paper""

Me: Oh.",0개,2020. 4. 11.
bellbarreiros,"0:08 seconds into the video
""it's almost done""",2개,2020. 4. 11.
Gisela,"WHY IS THIS SO SATISFYING HAHAHAHA I LOVE IT.

But lemme try",0개,2020. 4. 11.
Luna,Now I finally remember where I heard that tatatatatata. I missed it.,0개,2020. 4. 11.
StaryUnicornAnimations,"“Just frying rice paper”
1.5million people: this is a ground breaking discovery",552개,2020. 4. 11.
광활한이마,ㅋㅋㅋㅋㅋㅋㅋㅌ왤케 격렬하게 던지세영 ㅋㅋㅋㅋㅋ스트레스 푸시나요??귀여우세용 ㅎㅎ,0개,2020. 4. 11.
StanSB19Eh,"2:13
Awwwww a heart ❤️",1개,2020. 4. 11.
Exnyy,"I didn't read the title and I was confused By reading the comments

I thought she was gonna make salad roll thingies",0개,2020. 4. 11.
CatherineCrowder,"There are so many things in this video that mess with my ""O.C.D."". I put it in inverted commas because I haven't been diagnosed but I'm pretty confident in my self-diagnosis. Haha.",0개,2020. 4. 11.
SkyeTan,"Me: turns on captions

Captions: Scissoring

Me: WTF",967개,2020. 4. 11.
Kulkarni,"People in the comment section
""just frying rice paper""",1개,2020. 4. 11.
mOrkLeeHeeHeeheeHee,She's just yeeting them in the pan I can't-,2개,2020. 4. 11.
O,1:57 that's how my skin felt when I saw them swell.,0개,2020. 4. 11.
Mali,"""I dont need scissors""

Continues using scissors",0개,2020. 4. 11.
U,"오H 한글 댓글이 안 보이ㅈl..  저 및에 있는 걸ㄲr 있긴 ㅎrㄴl..? 한국ㅅr람 손좀 들어봐.. T T

유튜브가 일부러 이렇게 만든 건 아는데 너무 한글 댓글이 없어서 하는 말임 asdfg",22개,2020. 4. 11.
Squid,"""I don't need scissors.""

*proceeds to use scissors*",4개,2020. 4. 11.
산삼홍,아니 쌀종이 튀긴게 양배추 흰색부분 같음ㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 11.
NiningRohimah,"""I don't need scissors""

(A second later endlessly using scissors) lmao",0개,2020. 4. 11.
서노잉오렌바,"Americans watching this, I hope you're having fun. Please press a lot of hearts. Haha


 Is this a good translation?
 Can you understand what you've said so far?",0개,2020. 4. 11.
DabbingUnicorn,"""just frying rice paper""

961,499 people :
i n t e r e s t i n g",710개,2020. 4. 11.
KeneiSogotsu,"that's the fastest ""it's almost done"" I've watched till now",0개,2020. 4. 11.
LIKENprops,"A video made by a Korean:
English comments: 
I'm French:
Un hôtel ? trivago
(oui oui baguettes 🇨🇵) 당신을 사랑해요",1개,2020. 4. 11.
팩트체크,앜ㅋㅋㅋㅋㅋㅋ이거 전에도 하셨었는데 설명란에 할 때마다 꿀잼ㅋㅋㅋㅋㅋ귀여우셔요!! 전 똑같은 영상 재업로드 하신 줄 알았어요 ㅣㅋㅋㅋㅋㅋ,0개,2020. 4. 11.
ExGamer,I got this is my recommendation for like 9 times,0개,2020. 4. 11.
LetsSmile,"when she fries it
me: definitely kerupuk in my country 😂😂😂😂",0개,2020. 4. 11.
,"2:10 구독, 좋아요, 하트, 알람설정..? ㅋㅋㄱㅋ",0개,2020. 4. 11.
박창현,"쓰앵님 설마 분량 채우기 위해서
겹쳐서 안 자른건가요?",1개,2020. 4. 11.
BhanviTandon,"Subtitles: scissoring
Me:(͡° ͜ʖ ͡°)",0개,2020. 4. 11.
,쌀종이 하나 꺼내놓고 이제 다 된 거나 다름없다뇨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,640개,2020. 4. 11.
AmandaFernandezNisha,"Is it Papad? I mean in India there is something called ""Papad"" and they do the same like this.",1개,2020. 4. 11.
ItsHyeMii,"""Hanya kertas nasi goreng""

Indonesian: ""owh,opak....'-'""",3개,2020. 4. 11.
Unacabracualquiera,"""Just frying rice paper""
Chilean: ¡¿Qué chucha?!",1개,2020. 4. 11.
FooDraw,"""Rice paper"" 
Me as an Indonesian: ""kerupuk...""",0개,2020. 4. 11.
ScarletChimon,"Subs: ""I dont need scissors

This person: *continues cutting rice paper using scissors*",567개,2020. 4. 11.
itsyaboidemonslayer64,I was not expecting it to cook that quickly,1개,2020. 4. 11.
AshantiGreen,Fun fact: you didn't search for this did you?,0개,2020. 4. 11.
shafiyyahanimation,"Me:wth is a rice paper?
Me at the frying part:ITU KERUPUK ANJER",0개,2020. 4. 11.
FangirlAlive,Tip for enjoying it more: go to settings and change the playback speed to 0.25x 😂😂😂,1개,2020. 4. 11.
먹고싶다수박바,"뭐야 하루한끼 한글이였는데....
영어 댓글뿐이라 당황중..;;

사각사각 가위소리 좋다♡
치~이익 튀기는 소리 좋다♡
바삭바삭 먹는 소리 좋다♡",0개,2020. 4. 11.
Someonetookmyiscuits,I didn’t even know you could do this,0개,2020. 4. 11.
bravery30,Fun fact! He actually looks like he's yeeting the rice papers into the pan.,0개,2020. 4. 11.
뽀쨕망고,저거 튀기면 새우칩맛 나면서 살짝 시큼함,1개,2020. 4. 11.
JunNam,"Green Onion Report:
No green onion was sighted throughout the video. 
We require assistance in finding the green onion.
This has been an alarming turn of events.
This has been your green onion report.",551개,2020. 4. 11.
꼬마난빵,저 이거따라하다 집에 연기가득참ㅋㅋㅋㅋㅎ환풍기도 안키고 이바보 땍!!!ㅋㅋㅋㅋ,0개,2020. 4. 11.
Creepyoleguy,Sounds like she was watching Money Heist at the end🔥🔥🔥,0개,2020. 4. 11.
TaeTen,"‘It cuts very well’
2 seconds later ‘I don’t need scissors’",0개,2020. 4. 11.
BillaNuraini,"this is rice paper, but java people called ""GENDAR""",0개,2020. 4. 11.
니이모를찾아서,엄마가 뒤에서 갑자기 간지럽힐 때 오그라드는 내 발 같다,0개,2020. 4. 11.
CAPTAIN,"I am just laying in my bed, watching this and calming my anxiety",0개,2020. 4. 11.
babyoongles,it's so satisfying intil he just threw the rice paper in the pan 😂😂,0개,2020. 4. 11.
bbeom,"""Just frying a rice paper""

Me: Oh,I have that :D",1개,2020. 4. 11.
이지우,이걸 ㄹㅇ 보고 있는 내가 비쳐줘서 갑자기 현타옴...,0개,2020. 4. 11.
EmikoAibo,"2:13

a perfect heart for ya~",0개,2020. 4. 11.
mangaislife,After frying It looks like a bunch of toilet papers lol,1개,2020. 4. 11.
무댓글방지위원회,A.S.M.R 하고 시작해야 할 것 같은 분위기,0개,2020. 4. 11.
NainaAdapala,"5 seconds into the video: it's almost done lolol legend only
OMAD: I don't need scissors
proceeds to use scissors
ddu-ddu ddu-ddu , spring onion: crying in a corner",624개,2020. 4. 11.
Hidy하이디,저거 보는것도 신기한데 맛도 나쁘진 않음 (정확히 말하자면 식감...),0개,2020. 4. 11.
ilaragade,That was so satisfying to watch 😍,0개,2020. 4. 11.
X,중간에 하트랑 알림설정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ깨알 귀엽당,0개,2020. 4. 11.
누구게,"물 대신에 기름에 빠뜨렸군. 
튀밥 맛 나려나",1개,2020. 4. 11.
SyarahMuzillah,"Title : Just frying rice paper

Indonesian : ohhh, kerupuk.",460개,2020. 4. 11.
Uta,"my favorite thing is that the captions have always been stronger than the previous




alslo stan kerupuk",0개,2020. 4. 11.
WormyCom,this sound reminds me of when I put my Chick-fil-A sandwich in the microwave with the package still on and I almost burnt the house down,0개,2020. 4. 11.
JesicaDarmawan,"WHEN THE STOVE JUST TURNED ON AND THE SUBTITLES WENT ""Ta Ta Ta Ta Ta Ta Ta"" IDK IF ITS NOT FUNNY TO YOU BUT I LAUGHED A LOT HAHA",0개,2020. 4. 11.
leeeunchae,i just crumble and throw them in the oil cus im lazy like that,1개,2020. 4. 11.
cjyn,0:05 이제 슬슬 유튜브 이름을 하루한끼가 아니라 시작이반이다 라고 바꿔야 할 듯,779개,2020. 4. 11.
Cloverxs,"""가위가 필요하지 않습니다""* 어쨌든 자릅니다 *",0개,2020. 4. 11.
Dhruv101,"0:13 ""When two lesbians meet.""",0개,2020. 4. 11.
unicorniris,Bro this brings me WAY too much joy,1개,2020. 4. 11.
Raqi,The way you just throw it on there ㅋㅋㅋㅋ,0개,2020. 4. 11.
issatypo,He did it . He said “almost done” after showing 1 ingredient .,501개,2020. 4. 11.
JoonsYn,"""Just frying rice paper""





Me: ""wow!....wait its papad.""",0개,2020. 4. 11.
armyxblinklovesyall,honestly idk why im watching this but i like it ✌🏻,1개,2020. 4. 11.
GalaxyFrostrose,Ya I never knew you could do this. My eyes have been opened,0개,2020. 4. 11.
지나,아니 재료 나오자마자 다 된거나 다름없댘ㅋㅋㅋㅋㅋㅋ 개터짐,0개,2020. 4. 11.
GhostQuartz,"slaps innocent rice paper into hot oil and it expanded nicely
me: noice..",376개,2020. 4. 11.
NRodrguez,"a coocking vídeo shows up
Me: sweet, let's see how it's done.
Vídeo: 3min cutting with loud volume",0개,2020. 4. 11.
ChonaSerato,"Him/her: starts the video
Also him/her: its almost done",0개,2020. 4. 11.
MasyitaBaasale,"That is ""kerupuk"" (in Indonesia) Hi i'm from Indonesia😀",1개,2020. 4. 11.
Tehmask010,I love to just wake up in the middle of the night and drenching rice paper in water to make it chewy,0개,2020. 4. 11.
AmniSaffiya,"no one:
nobody:
literally nobody:
caption: scissoring",755개,2020. 4. 11.
metayunita,"""Just frying rice paper""
Indonesian: ""goreng kerupuk:)""",0개,2020. 4. 11.
RioJMC12,"People be like: wow interesting
Indonesians: yaelah kerupuk",1개,2020. 4. 11.
ophixlism,the last shot almost looked like they were eating white scrunchies,1개,2020. 4. 11.
S3llythpstry,Ah we have so much rice paper at home we eat it with as a side food type thingy with tea and I find it satisfying when my mom frys it,1개,2020. 4. 11.
AkiraVi,"""Just Frying Rice Paper""

1 million people: THATS SO AMAZING 
Meanwhile: Oh chicharon",418개,2020. 4. 11.
DracoMalfoy,Bruh the minute she started playing money heist i was like YASSSS,0개,2020. 4. 11.
,why he/she gotta yeet that rice paper like that,0개,2020. 4. 11.
누군가,ㅎㅏ..한국인...한국인이 없ㅇㅓ.....,1개,2020. 4. 11.
신뱀깡,ㅋㄱㅋㅋㅋㄱㄱㄱ점점 패대기치고있는데ㅋㄱㄱㅋ,0개,2020. 4. 11.
Swiftee,"one meal a day: ingredients - rice paper 
""It's almost done""",314개,2020. 4. 11.
DaffaDhiyaulhaq,"İt's called ""kerupuk"" in Indonesia 🙂🙂",2개,2020. 4. 11.
ZOE,"Just so you know, commenting the same thing that's already been said 10 times doesn't make it funnier",0개,2020. 4. 11.
희태,당면과 비슷한 재료를 사용한걸까요?? 당면도 튀기면 저렇게 되던데..ㅎㅎ 알새우칩 큰 버젼같아서 너무 먹어보고싶네용,0개,2020. 4. 11.
마루,거의 asmr이다ㅋㅋㅋ,0개,2020. 4. 11.
Jasminekuwonu,It’s funny and satisfying how she just throws it then it’s done after a few seconds,395개,2020. 4. 11.
돈줘,"와ㅋㅋㅋ개맛있겠다;;;
근데 이거 한국영상아니냐ㅋㅋ",0개,2020. 4. 11.
YenBui,"This is amazing, need to try this ♥️",0개,2020. 4. 11.
toekedo,literally 5 seconds in: its almost done :D,0개,2020. 4. 11.
Manuel,"No one:
Rice paper meets Hot Oil:
ight imma head out",0개,2020. 4. 11.
신송헌,한국인 멸종했노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,159개,2020. 4. 11.
BC,The water leaves the fried rice paper like my soul left my body when I realized what time it is,0개,2020. 4. 11.
kdkskwjeksjjdowjsaoqjnsskwl10년전,외국인 댓글 많은영상엔 한국인댓글에 꼭 '외국인'이 포함되어있음 나포함,0개,2020. 4. 11.
BlxAna,"him:great(putting the rice paper again)
the rice paper:YEET!",0개,2020. 4. 11.
Manaswi,I can literally smell them from here 😂,0개,2020. 4. 11.
Von,"“Just frying rice paper”

2.1 millions of people: astonishing performance",122개,2020. 4. 11.
BANG샷,엇 호로록 하고 올라오는게 생각보다 너무 재밌는데..?,0개,2020. 4. 11.
뿌리그림,소리 봐~~~  와~~~~~,0개,2020. 4. 11.
,"韓国の謎の食べ物美味しそう
カロリー低そうだし",0개,2020. 4. 11.
ChloeMycroft,"0:05
almost done       O-o",0개,2020. 4. 11.
ArmanieHartawan,Really? No one is going to talk about the heart shaped rice paper in 2: 13? No one noticed it? Okay.. :(,338개,2020. 4. 11.
이창주,개신기하네ㅋㅋㅋ,0개,2020. 4. 11.
KatanaHunters,My classmate in 6th grade would bring this and feed it to me raw lmao,0개,2020. 4. 11.
linlin,"It's one of the usual ways to cook ricepapers in Vietnam, you can mix fried ricepapers, unripe mango, some mints and dried shrimp with tamarind fish sauce. That snack is really delicious ❤",0개,2020. 4. 11.
youneedsomemilk,I like how he/she puts 'Ta Ta Ta Ta' at the subs when he/she opens the stove,0개,2020. 4. 11.
IamonCloud9,"2:12: Heart, Bell shape, then getting tired & throwing the whole rice papers to fryer 2:16",114개,2020. 4. 11.
Lyanzest,"Halfway through, I felt a bit of hot oil splash onto my hand.",0개,2020. 4. 11.
RicaFranco,"0:39 - fold then rip the rice paper ""I don't need scissors"" then cut with scissors continuously HAHAHAHAHA",0개,2020. 4. 11.
JaniceLayson,When you actually fried REAL PAPER ..,1개,2020. 4. 11.
ZenxinGua,I actually made this and it tastes amazing!!,0개,2020. 4. 11.
geniek,"한국인 어디 갔나요?
영어 댓글 홍수라 미쿡인 채널 잘못 들어온 줄 알았네요.
외국인들이 이런 영상을 좋아하나봐요.
한국 구독자님들은 주말은 다들 다른 할 일들이 많으신가봅니다.",867개,2020. 4. 11.
SUSHMAMAURYA,"Video wala : Rice paper
Indians : Papad
Indonesians : Kerupuk 
Same food but different names .  
Duniya gol hai 🌏!",1개,2020. 4. 11.
NoahStricklin,"Japeneese cooking video[ Everyone:you had my interest]
Rice paper cooking[Everyone:but now you have my attention",0개,2020. 4. 11.
홈밥노라HOMBAB,"영상들어오기전의 나  : 그걸 왜..?
영상들어온 나 : (구독한다)",0개,2020. 4. 11.
지우,흐엥 내가 뭘 본 거야?!(・о・),0개,2020. 4. 11.
CaNiHeLpYoU,"“Just frying rice paper”

1.4 million ppl: 👀",290개,2020. 4. 11.
i45,"0:44, ""I don't need scissors""
Next scene: uses scissors",0개,2020. 4. 11.
IlyanJay,마싵타 ㅋㅋㅋㅋㅋ,0개,2020. 4. 11.
leviscup,I didn't know that such thing existed and I'm asian.,2개,2020. 4. 11.
CD,"People finding frying rice papers interesting...
Meanwhile PAPAD has left the chat.",0개,2020. 4. 11.
Min,2:11 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 좋아요와 하트 알림설정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무웃려,152개,2020. 4. 11.
mrchippy,I like the sound of rice paper frying.... Sound relaxing,0개,2020. 4. 11.
HanaD,저거 맛있음.. 집에서 자주 해먹음,0개,2020. 4. 11.
303김유민,시험끝나고 무조건 영화보면서 먹는다 ㄹㅇ,0개,2020. 4. 11.
eternalinsanity,I'm Asian and I'm seeing rice paper for the first time lmao,0개,2020. 4. 11.
최원지,"2:13, 2:14 이거 왜 아무도 안 봐쥬ㅠㅠㅠ
하트랑 종 모양인데!!!!!!!",267개,2020. 4. 11.
안녕,솔직히 말해보세요 이정도면 즐기고 있는거죠?,1개,2020. 4. 11.
뾹뾹,저거 드럽게 많이 있는데 저렇게 해봐야지,0개,2020. 4. 11.
earthtome,"Honestly, this is very interesting! :D",0개,2020. 4. 11.
cancelledbich,I heard that Money Heist intro song and went crazayyyy!!! Can't wait for S5.,0개,2020. 4. 11.
y0ghurt,When you’re absolutely bored with quarantine that you watch rice paper being fried,312개,2020. 4. 11.
수빈,와 진짜 신기해 .. 약간 쌓아놓으니 휴지 뭉쳐놓은거 같기도 .. 꼭 해먹어볼게요 궁금하네요 !!,0개,2020. 4. 11.
iiOmqItzF0xyz42,"Him : I don't need Scissors
Also him After Uses Scissors",0개,2020. 4. 11.
CelvinGayo,Rice paper be like : YEEEEET DONE,2개,2020. 4. 11.
발렌타인,2:12 좋아요와 알림설정 해달라는...,1개,2020. 4. 11.
Plxbzy,"Title: ""Just Frying Rice Paper""





591k People:
 i n t e r e s t i n g",544개,2020. 4. 11.
AinnurNajlaa,Malaysia doesn't need that.. Cuz we Have Papadom😁,1개,2020. 4. 11.
EliaAllen,I do this with gyoza wraps when there’s nothing else to eat 😂 and dip with with soy sauce,0개,2020. 4. 11.
jesseniarafa,"Ini mah kerupuk high class version ya, btw goreng kerupuk doang yg nonton udh 2,2 juta. Tar gw goreng kerupuk divideoin juga dah😳",0개,2020. 4. 11.
김태형Inna,베트남 쌀 종이,2개,2020. 4. 11.
홍나연,저번에 다이어트할때 어디서 라이스페이퍼에 삶은고구마으깬거 싼뒤에 에어후라이기에 돌려먹으면 맛있다는 글보고 따라했는데 개맛없어서 다이어트고 뭐고 맛있게 먹다가 죽어야지 이생각들어서 후라이팬에 식용유두르고 라이스페이퍼 튀겨먹었는데 완전 행복했었다,112개,2020. 4. 11.
JunNam,"Me: Where's the green onion?
Mysteriously pulls it out from the inside of his jacket
Oh
Wow 1k likes I never knew I would reach such an INCREDIBLE milestone(btw its saracasm)",13개,2020. 4. 8.
Angelina,"“It’s very sweet...




...but the price was not sweet”

😂",23개,2020. 4. 8.
SadhanaKadam,"The video is not complete without the magic of:
It's almost done
Green onions 
Background tune
Ddu du du du stove
Yum
Fruit
Cute wave at the end

I love this channel ❤️",708개,2020. 4. 8.
SumiOh,방심하다가 대파에서 빵터졌다 진짴ㅋㅋㅋㅋㅋㅋㅋ 대파가 왜 품안에서 무기마냥 나오는건뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,404개,2020. 4. 8.
문수인,썸네일에 '~는 정말 맛있어' 넣어주시면 안돼요? 글씨 동글동글해서 귀여웠는뎅,650개,2020. 4. 8.
VytasNielsen,"I'd trust someone if they mysteriously pull a green onion out of their jacket

100%




Edit: Oh my goodness, 1k likes! 
Thanks, everyone :3",24개,2020. 4. 8.
퉤칵,1:20 양파랑 대파라면서 은근슬쩍 추가된 당근...,153개,2020. 4. 8.
ChongChapman,"When people has nothing to do, all they can do is eating and drinking.... And they have forgotten why they are eating and drinking.... The whole point is, what have you eating all of those times? What do you have built?

About foods of the eatings.... When processing the honest of the thoughts about the foods.... It is everything about the violences.... Any food and about foods.... Everything about violences.... And when no foods to eat? Than what? All violences have created by just because of the foods that they are eating....",1개,2020. 4. 8.
Moonstache,"""It's very sweet. But the price was not sweet.""
chuckle in broke",401개,2020. 4. 8.
DalyDash,"“It’s very sweet.”
“But the price was not sweet.” 😂😂",221개,2020. 4. 8.
puterifarzana,"Me: this seem easy to cook
Also me: having mental breakdown because I can't go out to buy the ingredients",352개,2020. 4. 8.
지수,"오늘 아침으로 해먹은 후기!!

엄청 간단함
맛있음 
계란이랑 같이 먹으면 더 맛있음
기호에 따라 간장이나 굴소스 조금 더 넣어도 될듯
마늘은 많이 넣을 수록 맛있음
베이컨이나 고기류 있으면 넣는게 좋을듯
꿀맛",519개,2020. 4. 8.
AniceTan,He took out the green onion as if it’s illegal or something😂😂,58개,2020. 4. 8.
IvanaB,"Me: :c

See how he takes green onion out of his jacket

Me: :)

That was so funny",256개,2020. 4. 8.
DhruvYadav,"One meal a day:
Mixes the sauce.........





It's almost done.",178개,2020. 4. 8.
챠니추,마늘 한두개라면서 한주먹 ㅋㅋㅋㅋㅋㅋ 역시 코리안식 갈릭셈법,472개,2020. 4. 8.
EdricEvasco,"Pulls out green onion from jacket
Me: hehehe

""I'm half full""
Me: HAHAHAHAHA",135개,2020. 4. 8.
MUSH,"1:04 나만 아는 곳에 잘 건져둡니다ㅋㅋㅋㅋㅋ 하루한끼님 이런 소소한 드립 넘넘 좋아요,,,,,,,,☆",115개,2020. 4. 8.
CristhianCabrera,Am I the only one who finds satisfying the sound that he makes while he is cutting the veggies?,70개,2020. 4. 8.
VinaAmelia,"""i'm half full"" ""it's very sweet, but the price was not sweet""
she is indeed my mood",85개,2020. 4. 8.
PaperR,0:37 하루한끼님이 언제 새로운 레시피를 올리실지 모르기 때문에 우리는 언제나 가슴 속에 대파 한 대를 품고있어야 합니다. 그걸 가르쳐주시네요,15개,2020. 4. 8.
DanielaVargas,It says “some garlic” but dude that’s a LOT of garlic xd,38개,2020. 4. 8.
FangABXYFangABXY,0:37 “hey kid wanna buy some green onion?”,61개,2020. 4. 8.
sooyoungahhNIGAUSEUMYEONNADOJOHA,"""It's very sweet"" 
Hmm okay...

""But the price wasn't sweet""
LMAO I LAUGH SO HARD SKDJDJDS

low humor:')",29개,2020. 4. 8.
3cNothanks,"OMAD: takes an entire green onion out of their hoodie
me: losing my absolute shit over it",8개,2020. 4. 8.
Nat,"*20 seconds in*
""it's almost done""

I love this channel so much",818개,2020. 4. 8.
nn,0:38 LOL!  the green onion comes out from your jacket made me laugh so hard😂,16개,2020. 4. 8.
MoonOfMySailor,"When you wave at the end, i feel like waving back to you... its so cute💖💖💖💖",10개,2020. 4. 8.
아로아,"이분 영상찍는게 너무 깔끔해서 좋다
네모난칼도 좋아보이고
저렇게해먹어 봐야겠다",25개,2020. 4. 8.
Daniel,The way how you revel the green onion is like The Simpsons opening: always a different and funny way. LOL!,1개,2020. 4. 8.
무도리도리,.......한국어 댓글을 내리다보면 영어가 한 두개씩 나오는개 아니고 ㅇ영댓을 내리다 보니 한국어발견,21개,2020. 4. 8.
도토리,"항상 같은 하루한끼님~♡
항상 같은 장소,음악. 냄비. 파. 의상, 후식타임, 완공까지 ㅎㅎ 
항상 같은 모습이여서 넘 좋아요~^^
변치 않는 하루한끼님~ ♡
이번주말엔 볶음우동 너로 정했다 ㅋㅋ",34개,2020. 4. 8.
DanielaDays,"""É muito doce, mas o preço não era doce."" 😂",1개,2020. 4. 8.
JeffHur,"0:37 ...“나 파 있는 놈이야""··· 🤣",8개,2020. 4. 8.
Mr1152451,Never have I imagined one can look so sinister while holding a spring onion.,449개,2020. 4. 8.
littletree,"Yeah the ""Ddu ddu ddu ddu"" makes a comeback! :D",7개,2020. 4. 8.
Rjhay,Never ever forget the secret ingridient: Green onions,20개,2020. 4. 8.
Ganmu,"0:23 the sauce looks soooo delicious :3 can I do that with rice?
I've been here on the channel for a while now and i have to say ...Saranghae ///",1개,2020. 4. 8.
robinCS,"요즘 진짜 많이 힘들었는데, 이 영상보면 너무 귀엽고 힐링돼서 자꾸 눈물이 나옵니다. 너무 편하고 포근하고 좋아요.",5개,2020. 4. 8.
JingleJude,everyones talking about the green onion pull out but im just wondering where the hell are the carrots from 1:23,440개,2020. 4. 8.
KookieCutter,The way he took out the green onion was so dramatic 😂,1개,2020. 4. 8.
젼우,뭔가 이 채널만 보고있으면 ㅎㅎㅋㅋㅋ 나도 요리 쌉가능이지~ 라는 생각이 든다ㅋㅋㅋㅎㅎㅋㅎㅋㅋ,2개,2020. 4. 8.
UsagiWhiteNight,It goes “it’s almost done. Half an onion. Dudusududud. It’s so good.”,5개,2020. 4. 8.
박상준,파에서 당황... ㅋㅋㅋㅋㅋㅋㅋ 항상 몸에 지니고 다니시나봐요 ㅋㅋㅋ,6개,2020. 4. 8.
VioletYennefer,Hey I heard at :38 you we’re dealing green onion hit me up with the goods,1개,2020. 4. 8.
QuentinTenney,"Ha! That green onion reveal. 😂

I hope you're doing well during this outbreak! Thank you for continuing to make videos ❤️ I'm gonna go make noodles now!",1개,2020. 4. 8.
AnnaSzelnyi,OMG i frickin LOOOVE that type of grape😍 my aunt has them in her garden and in the summer she always gives my family a lot and it is soo delicious😍🤤,1개,2020. 4. 8.
camz,0:38 finally the comeback of  green onion lol i really love this channel,1개,2020. 4. 8.
sujinB,"0:26 마늘이 한두개가 아닌데요??ㅋㅋㅋㅋㅋㅋㅋ
0:38 대파는 왜 거기서 나오죠???ㅋㅋㅋㅋㅋㅋㅋ
1:03 나만 아는 곳ㅋㅋㅋㅋㅋㅋㅋㅋ
1:21 당근은 갑자기 어디서 생긴거죠??ㅋㅋㅋㅋㅋㅋㅋ
오늘 진짜 킬링 포인트가 한두개가 아니네요ㅋㅋㅋㅋㅋㅋㅋㅋ",562개,2020. 4. 8.
주섬주섬,0:38 오늘의 킬포ㅋㅋ 대파가 저기서 나올 줄이야ㅋㅋㅋㅋㅋ 근데 1:21 당근은 갑자기 어디서 튀어나온 거죠?ㅋㅋㅋ,2개,2020. 4. 8.
펙,해먹어봤는데 너무 맛있어요ㅠㅠㅠ 하는 일 다 잘 되시고 적게 일하고 많이 버세요ㅠㅠㅠㅠㅠㅠ,2개,2020. 4. 8.
Emmeline,아잌ㅋㅋㅋㅋㅋ대파 꺼내는 거 너무 귀엽잖아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 8.
kiromak,아니 긍까 당근이 어디서 난건뎈ㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 8.
이세상귀여움이아니다,마늘 한두개가 설마 육쪽마늘 한두개를 말하는거였나?ㅋㅋㅋㅋㅋ,695개,2020. 4. 8.
금빛라이더,"What a interesting cooking!
Please visit ""danmi wife""(단미아내)
and enjoy beautiful cooking
And canada life!",2개,2020. 4. 8.
ShifaMajid,Eating straight from the pan. My kind of person. ❤❤,1개,2020. 4. 8.
SarahSaoo,As Ramadan is coming I am finding food that is easy to make & tasty.. Now this is some my type of stuff.. well your whole channel is my kinda stuff hehe & thank you..😚😚 you are my fave,1개,2020. 4. 8.
xxniftykayXx,1:30 dance for me dance for me dance for me ooh oh😂,0개,2020. 4. 8.
saraoh,ㅎㅎ구독완료ㅜ대파양파 좋아하는데 쓰셔서 대만족,1개,2020. 4. 8.
louellatamsi,"i watched most of your videos but this is my first time seeing   you ""im half full""😂",1개,2020. 4. 8.
이수영,헐 오늘 볶음우동 해먹고 싶었는디ㅜㅜㅜㅜ항상 잘 보고 있습니당♡,1개,2020. 4. 8.
이HB,"나 저 멘트 좋아.
""너무 맛있어요.""
ㅋㅋㅋㅋㅋ뭔가 귀여우심",1개,2020. 4. 8.
다원해,00:38 왜 대파가 거기서 나와요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ    점점 더 귀여워...,278개,2020. 4. 8.
강민지,대파ㅋㅋㄱㅋ꺼내시는거 너무 귀여워ㅠㅠ 요리하는거 보고 오늘도 힐링하다가 가요,1개,2020. 4. 8.
매루MeRu,0:22 영상 이제 시작한 거 아니였어? ㅋㅋㅋㅋㅋ,0개,2020. 4. 8.
AndreaBanatao,You’re so cute! I’ll try your recipe ☺️ thank you!,1개,2020. 4. 8.
KimiZo,The precious green onion! I never knew it's true value until i started watching your videos. 😂😂😂😂👍👍,0개,2020. 4. 8.
