,youtube_id,comment,like_num
0,떡밥강화,"0:57 [ 사전 정보 ]

2:55 ASUS EX A320M-GAMING
8:23 인텔 코어 i5-9세대 9400F
10:53 라데온 RX 570 IceQ X2
13:35 ABKO 식스팬 풀 아크릴 LUNAR
16:03 AMD 라이젠 5 3500 (마티스)",38개
1,이승재,근데 진짜 ex a320m은 가격이 너무 올라서 가성비라고 부를수가 없음 b450으로 올리는게 훨 나을듯,44개
2,강정구,"진짜 속이 뚫리는 영상 ㅋㅋㅋ


아직도 업데이트 안한건지 뭔지 그놈의 ex a320m 아직도 추천하는 타유투버들은 이유를 모르겠음 6만원대나 쓸만했지 그때는 가성비 인정인데 지금은 똥성비지",51개
3,노는게제일좋아,a320 잘한다 잘한다 했더니 위아래도 없이 올라버렸어,19개
4,Cyclone,조금 좋다고 소문나면 가격이 미친듣이 올라감,22개
5,한선,ex320 진짜 질문 답답햇는데 참 시원하게 뚫리는 영상입니다!!ㅋㅋㅋ,6개
6,moon지노,"사람들인란게 고정관념이 생기면 쉽게 변하지 않습니다. 절벽으로 뛰어드는 쥐들처럼 ㅋㅋ
맹신하는 신천지 광신도들이랑 비슷비슷",2개
7,장라일라,"어디서 뭐가 쫌 싸다,좋다 소문쫌 나면 퍼뜩 가격올리는 그분들이 참 문제인듯",57개
8,김엘,항상 느끼는거지만 진짜 표만들기 고수인듯 ㅋㅋㅋㅋ 정말 초보자도 이해쉽게 딱딱 정리해서 만들어주심 ㅋㅋ,1개
9,찌순이,"진짜 컴관련 유튜버 원탑. 그누구도 이렇게 설명 안해줌. ex a320m 아직도 좋다고 1순위 추천하는곳이 대부분...(월간견적참고)
근데 이영상 올라가면 위 추천제품들 가격 오르는거 아님? ㅋㅋㅋ",1개
10,밍시기,저도 ex보드 보다가 가격이 너무한거같아서 x370 pro 구매해서 장착했어요,2개
11,김민수,하지만 이 영상에서 추천한 b450 제품이 93000원이 되버림 ㅋㅋㅋㅋ 결국 다시 원상태,2개
12,전유준,이걸 진작에 봤으면 A320에서 B450으로 바뀌는거였는데,15개
13,SungdocKim,한줄 요약: 이 채널을 꾸준히 보면 돈 번다.,0개
14,Ccube,"영화 제목이 생각 나는군. 
지금은 맞고 그때는 틀리다. 그때는 맞고 지금은 틀리다.",2개
15,홍정환,"생방대신 영상 올리셨넹 ㅋㅋㅋ
서울은 잘가셨나요",1개
16,스티븐제라툴,a320 코로나 때문에 퇴출이네 ㅋㅋ,2개
17,TEDMASTER테드마스터,"캬~~ 깔끔하고 시원한 영상이네욥  ""사지마!!""",1개
18,나라송,가성비 좋다고 소문나면 가격이 다 올라버리네요 참...ㅋㅋㅋ영상 만드신다고 고생하셨습니다 저도 신성조님 영상보고 b450 카본으로 쌀때 잘사서 좋은녀석 잘쓰고있습니다,8개
19,김부들부글,급격한 변동에 대처 못하는 소비자 배려 너무 감사하네요 ㅠㅠ 대체품도 적어주신 센스도 너무 좋습니다,1개
20,김세연,와우 a320이 x370이랑 비비네 가격으로 ㅋㅋㅋㅋㅋ,1개
21,염동진,역시 신성조님이십니다. 그냥 비추하는게 아니라 논리적인 이유와 그 대안도 같이 찾아주시니 영상이 유익해지는거 같네요,1개
22,죤나도,야~~~~! B450 vdh 가격 올라가는 소리 안나게 하라!,2개
23,Lo속기vE,정말 팩트폭격 싱원하게 하시는 성조님 오늘도 영상 잘봤습니다..오늘도 시청료는 좋아요 ~꾺~ ^_^V,0개
24,PABLORYU,좋습니다. 유튜버분들 다들 말을 안할뿐이지 사지 말라 하고 싶으실것 같네요,14개
25,이도원,인텔 다음세대 바라보며 젠2랑 가격 비교해보고 슬슬 컴퓨터 살 준비 하고 있는데 좋은 영상 올려주셔서 감사합니다ㅋㅋ,0개
