,youtube_id,comment,like_num
0,떡밥강화,"4:00 [ 테스트 환경 ]
 
[ 쿨링성능 ]
5:34 NH-D15
5:53 CNPS20X
7:30 ASSASSIN 3
7:52 MACHO GT 
8:25 ATC800
 
[ 소음 ]
10:12 MACHO GT 
10:36 NH-D15
10:48 CNPS20X
11:08 ASSASSIN 3
11:25 ATC800
 
[ 클럭 유지 ]
12:08 NH-D15
12:15 ASSASSIN 3 / CNPS20X
13:08 ATC800
 
13:57 [ 총평가 ]
15:59 [ 잡설 ]",20개
1,선비이올시다,전 이분이 왜 안뜨는지 이해를 못하겠습니다. 이렇게 영상 하나하나에 정성을 들이는데 말이져.,30개
2,신성조,"3950X 에도 공냉 꼽을수 있을까 태스트하다가 현타왔습니다
간단히 말하면.. 하지마세요 온도 커버가 안됩니다!",41개
3,shchang07,잘만이 대단한게 그 디자인으로 대장급인점이죠...,2개
4,슈퍼다이브,와 ... 정성이.. ㅠㅠ 가...감동입니다 ㅠㅠㅠㅠㅠ,8개
5,나무믜,헐 60만원 써서 만든 영상 ㄷㄷ,6개
6,JKYou,항상 좋은 정보 감사합니다 ^^ 항상 잘 보고 있습니다.,1개
7,porpoly,오픈케이스로 새로 꾸미면서 가장 조용한 쿨러를 찾다가 마초를 골랐는데 신성조님 영상을 보니 아주 굿초이스였네요. 좋은 영상 감사합니다.,1개
8,김광연,갓성조 ㅠㅠ 당신은 대체 !   존경스럽습니다!,2개
9,준혁,진짜 너무 유용한 실험 감사합니다 ㅎㅎ,1개
10,임인용,컴퓨터 알아보다 여기서 성지순례했습니다.,0개
11,fastfan,너무 비싸서 사정권에 없는 제품들이지만 고개 끄덕이면서 으음~~~ 하며 봤습니다. 고생하셨어요.,0개
12,mie,현질은 추천 ㅋㅋ,0개
13,catgangster,좋은 정보 감사합니다. ~!,0개
14,김기열,가즈아~~~,0개
15,사람,어제 졸려서 자고 아침에 봅니다 ㅎㅎ,1개
16,양현석,"오래걸리는 실험 고생하셨습니다~
응 녹투아 짱짱맨~~",0개
17,2D5,귀한 자료 감사합니다,0개
18,김달구지,ㅋㅋ 일단 추천 먼저,0개
19,불림,요약 : 역시 공랭 1대장 녹투아,0개
20,박희준,너무 잘봤습니다~!,0개
21,김운섭,영상 잘보고있습니다!!,0개
22,TEDMASTER테드마스터,잘보고 갑니다~~~~ 돈만 많으면 농협 쿨러로 가고 싶네요. ㅎㅎㅎ 다음에 120mm 시스템 쿨러 가성비갑 비교도 해보면 재밌을 것 같습니다.,1개
23,한선,어제 좀 바빠서 못들어왔습니다..ㅠㅠ 영상만 쏙봅니다. 너무 재밋게 봣어요,0개
24,Libel,역시 똥투아 갓,0개
25,JHS,아이고.. 고생 많으셨습니다. ㅠㅠ,0개
26,HHOO,와! 늘 감사드립니다~,0개
27,kozy,어쌔신 짱짱맨,0개
28,홍정환,방송끝날때 200명 넘게있었는데... 아직 128뷰 뭐양..,0개
29,박호빈,정성이 느껴지네요 잘보고갑니다~,0개
30,Looking,최근에 cpu부터 메인보드 쿨러 등등 영상 전부 정독하고 참고해서 컴퓨터 새로 맞추었습니다 영상 잘보고 갑니다!!많이 배웁니다!!,0개
31,이진우,역시 신성조님 다운 자세한 비교 감사드립니다!^^ 공랭 끝판왕 고를때 꼭 참고해야 할 영상이네요,0개
32,미나미,ㅋㅋㅋㅋㅋ마지막 60만원쯤 꼬라박음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀엽..,0개
33,허니베어,최고!!!,0개
34,Horselatte,오우 좋네요. 추천박고 갑니다. 농협이 역시..,0개
35,kahnberg,드디어 원하는 공랭 순위표 만들어주셨군요!! 솔직히 녹투아 쓰면서 사람들이 비싸다고만 해서 속상했는데 이번 기회에 구매하실 분들 많았으면 좋겠네요!! 실사용 리뷰이니 믿고 사세요! 녹투아는 진리입니다 ㅎㅎ,0개
36,byK,역시 갓성조! 무슨 영상을 봐도 대단하다는 말뿐!,0개
