,youtube_id,comment,like_num
0,함께하는길,좋은 정보 진짜 감사드립니다. 이렇게 한눈에 보는거 쉽지않은데 좋죠 아주 아주 만족합니다,3개
1,문지훈,"얼마나 태클러 불편러가 많으셨으면 영상 초반에 그 마음이 구구절절 느껴지네요 ㅠㅠ
 
도움받고 응원하는 사람이 훨씬 많으니 그런 애들 적당히 무시해가며 하세요",46개
2,RTX2080,여기서 신선육님을...!!  흠~터레스팅!,5개
3,아무튼고맙네,"와.. 쿨러 하나씩 다 달아보는거 ㅆ노가다 였을텐데ㄷㄷ
좋아요를 구걸하시니 안줄 수가 없자나ㅋㅋ",15개
4,Cyclone,매번 표 만들어 주셔서 감사합니다.,19개
5,떡밥강화,"2:59 항목 설명

[ 대장급 ]
7:04 잘만 CNPS20X
8:04 DEEPCOOL GAMER STORM ASSASSIN 3
9:49 NOCTUA NH-D15
12:27 Thermalright Le GRAND MACHO RT
(pass) NOCTUA NH-D15 Chromax.black
13:58 CORSAIR A500
15:14 GIGABYTE AORUS ATC800
 
[ 중상급 ]
16:45 NOCTUA NH-U12S Chromax.black
17:41 PROLIMATECH ARTISTS 3r AMD
18:50 JONSBO CR-2000GT ARGB
19:58 잘만 CNPS17X
21:39 ARCTIC Freezer 34 eSports DUO
 
23:24 [중급 / 중하급 ] (대부분 뭉쳐서 설명)
27:48 ID-COOLING SE-224-XT BASIC
26:59 써모랩 TRINITY WHITE LED 저소음
24:27 DEEPCOOL GAMMAXX 400 V2 (BLUE)
24:55 잘만 CNPS9X OPTIMA WHITE LED
25:52 AEROCOOL Cylon 4 / 4F
 
[ 하급 유일한 추천 ]
30:01 3RSYS Socoool RC300 RGB
 
28:33 비추천 이유들 (이하 순서대로)
잘만 CNPS10X OPTIMA II 
JONSBO CR-1000 AUTO RGB 
쿨러마스터 HYPER 212 LED Turbo (RED)
Enermax ETS-T50 AXE ARGB
PCCOLLER GI-X4 CORONA
쿨러마스터 HYPER 212 RGB
DEEPCOOL GAMMAXX GTE V2
ABKO SUITMASTER 자이로스 X201 RGB
3RSYS Socoool RC500 RGB
ABKO SUITMASTER 자이로스 X101 RGB (92mm)
3RSYS Socoool RC100 RGB (92mm)",59개
6,룰렛,신선육님 ㅋㅋㅋㅋㅋ 여~하튼 좋은자료 감사합니다 ㅎㅎ,3개
7,ItHan,1:25 쿨링팬미트님 여기서나오내 프하,1개
8,앙가파워,아니 이 형은 ...... 진짜 컴쀼따 앤 악쎌에 신성같은 존재야!!!!!!!대단해요 진짜,1개
9,카태인,"1:17
???)그래요.. 프뤠시미이트 입니다.",2개
10,신성조,"-ㅅ-) 요 표는 완성후 올려드릴태니 화요일쯤에 카페에서 찾아보세요 !
실제 태스트가 포함된 표라서 도움이 되실겁니다 (월요일날 올라갈 공냉대장급 쿨러 벤치영상도 기대해주세요!! )",34개
11,오랄민C,1:48 어로스 에이티 쒸팔뷁,7개
12,TheAshtray,진짜 정성이다이건 ㅋㅋㅋㅋㅋ 개추박습니더,1개
13,한선,우와..진짜 개고생하셨습니다. 우리도 크루잇어서 정보 공유해서 합동 자료 만들고 하면 좋을거같아요,0개
14,KENPARK,"선 추천, 시청중입니다.",0개
15,서봉준,언제봐도 진짜 소비자를 최선으로하는 몇안되는 하드웨어 전문가👍👍👍,1개
16,남명우,224 xt 쓰고있는데 괜찮은듯. 클립식이 아닌게 제일맘에듬.,1개
17,SJ,"신성조님 은근 귀요미임..ㅋㅋㅋ 환하게 웃는 모습 보기 좋습니다!!
오늘도 컴린이 지식+1 쌓고 갑니다!",0개
18,김엘,이렇게 가성비 비교표를 정밀하게 만드시는 분은 신성조님 뿐이 없음 항상 좋은 정보 감사 합니다~,0개
19,니나노,흑투아 가즈아~~~,0개
20,,써모랩 화이트 쿨러는 성능은 나쁘지 않고 예쁜데 장착할때 진짜 할게 많아요..,0개
21,퉷,여-핱훈,2개
22,이호대,"선 좋아요 댓글 후 감상
항상 좋은 컨텐츠 올려주셔서 감사합니다 :)",2개
23,뚝배기,1:39팬티 자랑 시작 ㅗㅜㅑ,0개
24,송송,언제나 감사합니다 신성조님 견적잘때 많이 참고하고있어욧 ㅋㅋ,2개
25,쿼티,항상 느끼지만 마치 유치원 선생님처럼 나긋나긋 설명하셔서 넘 편하게 봅니다,0개
26,고고싱컴퓨터,컴푸터 유튜버증에서는 정보력 하나는 정말대장급 인정!!,0개
27,누렁이,형 자료 감사합니다!! 언제나 파이팅~,0개
28,박건률,"L530 케이스의 지원 CPU 쿨러 높이가 낮아서 대장급 공랭을 쓰려면 케이스를 바꿔야하나 고민하고 있었는데, 그랜드마초rt를 사용하면 되겠군요.
원팬 쿨러라서 성능이 궁금했었는데, 이렇게 표로 만들어주셔서 감사합니다 ㅎㅎ",0개
29,최강민,와웅 이것보다 완벽한 공냉쿨러 비교는 없을겁니당.. 수냉도 나올까 기대가 댑니다😮😮,0개
30,홍정환,공냉은 똥투아가 최강이군...,0개
31,애플은사과,개쩐다.. 내가 원하던 자료야..!!,0개
32,적벽kestrel,쿨러 리뷰 보고 싶으면 뭐다? 프레시미트다! 이거 왜케 졸귀지 ㅜㅜㅜ,0개
33,김진현,"이리 정성들여 표만드는게 꽤 번거러울텐데 뭐그리 태클을 거시나.
다 미식축구선수?",1개
34,가나다,역시 대장급은 녹투아 마초죠.... 잘만이랑 어쎄신은...솔직히 갈 바에 걍 수냉 갈 듯 하네요,0개
35,권민재,"사실,,, 사양,,, 업그레이드는,,, 안하지만,,, 재밌어서 맨날 챙겨보고있읍니다,,, 죠씁니다,,,",1개
36,주황버섯,파워로 착각해서 시소닉 찾고있던 내가 바보..ㅋㅋ,0개
37,ouk,우왕 멋져...,0개
38,ChanyKim,"소음 때문에 요즘 다음 업그레이드로 공냉을 고려 중인데, 좋은 자료네요.
테스트 영상도 기대해 보겠습니다.",0개
39,DinoKim,제품들 일일히 찾아보고 스펙 비교 해야하는 번거로움을 덜어주시는 친절왕 갓성조.,0개
40,youhwankim,역시 신선육님이 계셨군요 ㅋㅋ,0개
41,byK,코로나 어감부터 맘에 안듭니까! ㅋㅋㅋㅋㅋㅋ 뭔가 나도 모르게 긍정하고 있는 내모습!,0개
42,김광연,이야!!! 제가 쿨러 관련에 관심이 있었는데 이렇게 정리를 해주시니 감동입니다. 감사합니다. !!!,0개
43,GunHLee,자기쓰는 제품이 어떤 평가 받는지 궁금해서 들어와보시는분? ㅋㅋ,0개
44,이찬호,3600에 트리니티화이트 쓰는데 조용하니 좋음. 온도도 적당하고... 짭수 쓰려다가 누수보증끝나면 교체하기 귀찮아서 이거 씀. 조립하긴 매우 귀찮음,2개
45,유재도,와 지인 견적뽑느라 공랭팬 추천 찾고있었는데 마침 올려주셨네요 감사합니다 :),0개
46,SangJoon0,항상 잘보고있습니다,0개
47,JHS,믿고보는 신성조~~~,0개
48,개소말리노무스키,나중에 업글할 때 참고해봐야겠네유,0개
49,JongHyukKim,정리왕 신성조~! 덕분에 도움 많이 됩니다.,0개
50,치즈샤인,한눈에 보기 완전 편한 표네요 ㅋ,0개
51,박동욱,형님 진짜 항상 좋은 자료 감사드립니다. ㅎㅎㅎㅎ 정말 많은 도움 받아갑니다. 다음 편은...짭수도 하시나요?;;;ㅋㅋㅋㅋ 통장잔고 하나도 안남겠죠?ㅋㅋ,0개
52,유쾌하게살자,신성조님 추천받고 CR2000샀습니다,0개
53,KS,"표, 방송, 다 감사합니다 ~~  
 제가 피곤해서 그런지, 조금 피곤해 보이시는 느낌 ㅠ   좋은 거, 제때 챙겨 드시길 ~~~",0개
54,박준규,다음 영상은 수냉쿨러 비교표일까요ㅎㅎ,0개
55,엽이,"현제 케이스와  RGB등을 봐서 어로스 ACT800너무 사고 싶었는데.. 좋은평도 있고 안좋은평도 있고 카더라분들의 말을 믿지 못하여 망설였습니다!  이 표를 보고 지르게 되었네요. act800이 상위라인이라 다행이네요  .

정말 좋은 정보 업로드 너무 감사합니다!!! 예전에도 이정도는 아니지만 표로 설명 해주셨는데 이번은 더 디테일한 설명 입니다!",0개
56,두치와뿌꾸,순위는 농담이고 잘 보겠읍니다.,0개
57,와푸스크,좋은 참고가 되었어요 감사합니다. 프로리마테크로 가야겠습니다 총총,0개
58,한정원,마침 공랭쿨러 알아보고 있었는데 좋은 타이밍이군요,0개
59,태왕사신기,소중한 자료 잘봤습나다 ᆢ,0개
60,배상호,조아요 많이 누르라고 하셔서 2번 눌렀어요. ㅋㅋㅋ,0개
61,이석민,성조님 고생많으셨습니다 . 오늘도 보고 싶습니다 . 수냉쿨러 인기순위도 해주시면 감사,0개
62,최진우,항상 잘 보고 있습니다. 라이젠 4000세대 나오는 날까지 존버!!!,0개
63,KENPARK,많은 도움 되었습니다.,0개
64,예아,쿨러는 고민도 말고 녹투아 갑시다,0개
65,raehyeoklee,"댓글 잘안다는데 댓글답니다. 
2부 보고 싶어서 그런건 맞습니다.^^
저 귀찮은걸 하시다니... 미리 감사드립니다.",0개
66,zedd,쿨러가나왓군요~ 좋은자료 만드느라 고생많으셨습니다 감사합니다!,0개
67,io,녹투아의 똥색이  보다보면  괜찮은 색임 ㅋ    정신 산만한 led에 비하면,0개
68,신진실,감사합니다,0개
69,뛔레뛔의잡동사니,고생 너무 많으세여 !! 보고 하나 사야겠어요!!,0개
70,뀪국국,"와 요즘 쿨러 알아보고 있는데 정말 감사합니다.
그나저나 다 테스트 하시느라 고생하셨습니다 ㅠㅠ",0개
71,오우,행님 언제나 감사합니다.,0개
72,신동운,공랭쿨러는 이걸로 해결이네,0개
73,곽태호,항상 잘 보고 갑니다. 좋아요!! 꾸욱!!,0개
74,해적처키,"트리니티 화이트 엘이디 저소음은 ㄹㅇ조용
PBO 4.1이상 터지고 고사양 게임 돌리면 최고 71까지는 찍혀봄 보통 5~60정도인듯
무뽑 유명함 ㅋㅍㅈ은 같은곳은 택배 가능은한데 개쫄림요;;",0개
75,olioli,농협은 정말 최강자 자리에서 안내려오네요.,0개
76,AD1336,강하고 힘쎈 정보,0개
77,뮬하,옵티마 10 샀는뎅 지스킬 램하고 어울리더라구요 비싸지만 만족중이에요,0개
78,rocoforest,쿨러때문에 견적완성못하고 한달째 검색만하고잇엇는데 이런편 너무감사하고 좋습니다 최고!!! :),0개
79,불타는앵두,영상보기전 일단 좋아요 박고시청함니다ㅎㅎ,0개
80,권기수,여기서 프레시미트가 ? !!!!,0개
81,꼬망뜨,이번 영상은 정말  최고네요~~,0개
82,07kaka,역시 역시 굿임,0개
83,taesoopark,"쿨러들을 테스트하실꺼라곤 상상도 못했는데...전 생각만해도 으으으~~~~~
진짜 고생하셨어요..^()^
영상도 잘봤습니다...",0개
84,최종문,딥쿨어쎄씬 3  카드 특가 8만 6천에 샀는데 성능 좋아요 9만원 이하면 가장 좋은거 같습니다,0개
85,킹왕,컴 살려고 공부하고있는데 많은 도움이 되고있습니다..9700이상으로는 수냉가야하는줄 알고있었는데...공냉도 괜찮은가보군요...흠...고민고민,0개
86,도현우,오늘도 교수님 강의 잘보고갑니다,0개
87,EllenciaKim,"영상 정말 잘 봤어요 3500x 기쿨 바꾸려고 알아보던중인데 큰 도움이 됐어요... prolimatech 랑 농협 둘중에 고민중이었는데 더 싸면서 성능 좋은 2위 쿨러도 맘에드네요
수랭편도 계획 있으시면 기대합니다..",0개
88,Shizuka,2700에 기쿨사용중인데 요샌 이어폰을 껴도 소음이 들려서 여름되기전에 하나 장만해야겠네요. 좋은 표 보고갑니다.,0개
89,ipxr,지금 찾고 있었는데,0개
90,hythyper,원래 쿨러를 마초 rev.c 보고 있었는데 전에 올리신 영상보고 프로리마텍 아티스트3로 갔습니다. 게다가 3rshop에서 특가로 55000원 이더라구요. 배그나 콜옵 1시간 이상 돌리면서 온도체크 해보니 거의 65~67도 정도에서 놀더군요. 전에 사용하던 2만원대 쿨러보다 거의 10도 가까이 떨어진거 같아요 소음도 케이스 닫으니 신경쓰이는 수준은 아닌거 같고요. 아주 대만족입니다. 영상에 좋아요를 안누를 수가 없네요.,0개
91,블랙오렌지,"고급 쿨러는 상자도 크네요 ㅎ
자부담 리뷰👍
잘보고 갈게요...",0개
92,응뭔들좋아,기쿨 쓰지만 좋아요 누를 수 밖에 없네요 ㅎ,0개
93,Lo속기vE,"때마침 오늘 울 아들친구가 인텔에서 AMD로 싹 갈리하면서 견적을 물어와서 신성조님의 4월 견적을 추천했네요.아들 친구들이 정말 부러워하는 아빠가 되었네요.항상 제품리뷰표을 정리 잘해주셔서
감사합니다. 항상 건강유의하시고 정말 조만간 생방에서 다시 뵐께요.오늘도 시청료는 좋아요~꾺~ ^_^V",0개
94,poohmike,좋아요 딱 대!,0개
95,Jei,좋네요.,0개
96,락귀어2,선댓후감상합니다.,0개
97,goodluck,와오! 쿨러 고를때 참고용으로 딱이네요,0개
98,사요,감사합니다. 농협으로 가야겠네요,0개
99,YoungSheen,항상 생각하는 것이지만 대단하심. 이렇게 정리한다는게 말이 쉽지 직접 한다는게 얼마나 귀찮고 힘든 일인데. 파이팅 입니다.,0개
100,함민수,좋아요 박습니다 선생님,0개
101,박종민,좋아요 받으세요~,0개
102,나라송,실사비교 빨리 보고 싶군요 신성조님 저는 어쌔신3 8.9에 할인하길래 유혹을 못이기고 바꿨는데  농협이랑 비교하면 어떻게 될지 매우 궁금하군요 추천누르고 갑니다 좋은 영상 기대하겠습니다!,0개
103,푸린,와 형님 너무고맙고요 도움 많이될거같아요 고생하셨어요 👍,0개
104,티홈아르,아틱 프리저가 좋은 공냉일 것 같았는데 의외로 그렇게 추천할 물건이 아니었군요. 오히려 의외인 물건이 인기가 많네요,0개
105,ps,빤스 섹시해,0개
106,윤성민,"ID쿨링 224xt 좋더라구요
가격이 싼편인데 온도 소음 조립편의성이나 구성품도 부족하지 않음",0개
107,Zakd,신성조님 이번에도 다크락 프로 4가 빠졌네요.  이거 쓰는 사용자로서 조금 서운합니다. T_T,1개
108,moon지노,착하지만 성질은 더러울것 같다 그래서 좋다 ㅎㅎㅎㅎ,1개
109,koriskra,팬티는  잘 보고 갑니다.-_ㅡ+,0개
110,WorldDynasy,닌자4 쌍팬이 짱인듯,0개
111,꾸레10,오 새로 나왔네요,0개
112,리얼골렘,사일론4와  겜멕스 4도  무뽑기 없이 좋습니다,0개
113,이병주,그렇다면 점수 기준에 결착 방식도 포함하면 좋지 않을까 싶어요.,0개
114,dk,굳굳 재미나네요,0개
115,JunYoungKang,얼마나 이상한 놈들한테 시달렸으면.... 표 만들어 놔도 불편하면 c바 그냥 악플달지 말고 영상 보지말고 꺼졌으면.... 역정날테면 차라리 만들던가 채널을 아예 만들어라,0개
116,최상혁,"항상 잘 보고 있습니다. 근데 조금만 더 빨리 올려주시지ㅜㅜ 
저번주에 3700X에 잘만 cnps9x optima white led을 사버렸어요...
오버 43배수로 했는데 바꿔야 하나요?
게임만하고 배그만 합니다.",0개
117,AA,D15 일반 버전 크로맥스 버전 둘 다 사서 일반 버전 히트싱크에 크로맥스 팬으로 팬갈하고 크로맥스 히트싱크 커버 사서 달면 디자인과 성능 모두 만족시킬 수 있겠지만 가격이ㅋㅋㅋ,0개
118,커맨더지코,3만원으로 가장 가성비 쿨러가 뭘까 고민되네...,0개
119,min,전 힙스터 감성으로 닌자5를 샀습니다 ㅎㅎㅎ,0개
120,minyoungYun,몇일전에 id-cooling se-224-xt  구매하여 설치를 했는데요 기본제공 써멀이 고무찰흑 같더라고요 저만 그런지 알았는데 다른분도 비슷한 후기를 읽었습니다.  구매하실거면 별도 써멀 구매를 고려하시고 구매를 하시길 바랍니다.,0개
121,김도경,"여러 영상 큰 도움받고 있습니다 감사합니다!
직구쿨러는 같이 비교 안될까요? 닌자5 나 FS140 같이 고성능이라고 소문난거는 어디쯤 위치할까요?",0개
122,박예성,싫어요 누구냐?(6명),0개
123,엉클베리,수고하셨고 영상 잘 봤습니다 좋은 정보가 될꺼 같네요 2부에서는 보드에 따라 변수가 있겠지만 튜닝램 사용시 간섭여부에 대한 부연 설명도 있으면 좋을꺼 같습니다.,0개
124,가루야,"정말 도움 잘 받고있는데 몇몇분들 
때문에 마음상하지 마세요!!!",0개
125,바보,다좋은데 광고가없어요,0개
126,프린켑스,"퓨마 2,무겐 5,잘만 cnps16x,마초 rev.c, 딥쿨 넵트윈 스노우 화이트, 존스보 cr-1100 이것들도 성능이 궁금합니다",1개
