,youtube_id,comment,like_num
0,재미어트,"후............ 혼신의 힘들 다했고.. 
진지했습니다.",29개
1,오유석,"약을 빤게 아니라,
편집자가 먹어야할 약을 안먹은듯하다....",9개
2,또라이,아니 왤케 해맑앜ㅋㅋㅋㅋㅋㅋ 귀여웡 ㅋㅋㅋ,5개
3,박호성,형 번업머신 사용법 제대로 올려주면 좋을거 같아요,5개
4,지환,힘콩님 요즘나오시는 운동기구 다 필구인듯! 근데 난... 돈이 ㅠㅠ,3개
5,3417양재윤,"오늘도 왔어용😀
저번주 영상 계속기다리고 있었는데 영상이 안올라 왔네요 ... 뻘컵님 스토리 보니깐 뻘컵님 남친이라면서요?  힘콩씌는 내 남친인데...🤘
영상 마니마니 올려주세요💪🏻💪🏻오늘도 재미어트해요☆",1개
6,이강훈,형 안양좀 와줘용..ㅜㅜㅜ제발루,0개
7,김성수,ㅋㅋㅋㅋ아이언맨같다,0개
8,견탄,ㅋㅋㅋㅋㅋ,0개
9,김지성,진짜 갓콩이다...👍,0개
10,한정,형 편집자 월급 올려주자,0개
11,베이빕,"만우절 지났습니다. 형님,,",0개
12,성주환,웃겨요!,0개
13,지갑전사,"어우 따라했더니 쪽팔려서 후끈해진건지 모르겠지만 효과 좋네요^^!!




이렇게 하는거지?",2개
14,CHOCHO,"형 요즘  너무 다이어트 상품만
출시하는거 아니야?
근력운동기구도 출시해줘",0개
15,조영인,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
16,김생미,뻘컵보다 재밌는데...,0개
17,초각이,어... 약 좀 먹어야할거 같은데 형..?,1개
18,구름위의달,웃었으니까 좋아요 해야겠다. 진 것 같은 이 묘한느낌!,0개
19,용인에버,힘콩님 1:1 웨이트트레이잉 하시나요?,0개
20,viyott,이거운동 되나용??잘안될것같은뎅...,0개
21,,스케이트 대회 보는줄,0개
22,노성훈,댓글,1개
23,10트아잉눈,집에어머니계시는줄 모르고 따라했는데 뒤에 어머니가 보고계셧음...,1개
24,곤충이,필콩,0개
25,MINE,이게 뭐죠????    완전 날렵하시네요,0개
26,,부담시려,0개
27,오뱅미니,구독자야 올라라 제발..,0개
28,SWKim,.....?,3개
29,서민수,1,0개
30,노예훈,ㅎ...형? 뭐해?,0개
31,Soloracer,약이 아니라고 하시니 가스였던건가요?  국민연료 썬연료!! ㅊㅊ,0개
32,OO,영상좀 자주올려주셔여,0개
33,이승운,형 가슴살에 코카인 찍어  먹었지,0개
34,HSLee,이분 개그맨 김대희져??,0개
35,슈퍼파월힘을내요,이거진짜 파는 운동기구야?? 형,0개
36,정보훈,유산소하면 나 개멸치 되는데,0개
37,염수민,힘콩님 안녕하세요! 운동 시작하는 핼린이인데 한 가지만 여쭤볼게용ㅎㅎ 어깨가 넓어지고 싶어서 턱걸이 중인데 턱걸이 하면 어깨가 산처럼 된다는 야기가 있어서요ㅠㅠ.       저는 지금 약간 직각어깨인 편이고 계속 유지하고 싶은데 산어깨 안 될려면 어떡해야 하나요??   항상 좋은 영상 감사드립니다~,0개
38,이성재,재미어트님 물어볼게 있는데요 제가 몸무게가 55인데 오목형 가슴같애요 ㅠㅠ 안쪽 가슴 자극 받을려면 어떤 운동을 해야되나요 ㅠㅠ,0개
39,1,약 먹어야 하는데....,0개
40,홍효기,힘콩 행님 군대와서 행님푸쉬업바로 운동하는데 스틸당했슴다... 푸쉬업 할때마다 스트레스 만땅입니다...(밴드로 턱걸이는 잘하고 있슴다!),0개
