,youtube_id,comment,like_num
0,시골남자힐링운동countrymanfitness,이두는 여자가 팔장을 껴왔을때 터치를 통해 남성다움을 느끼는 일빠따 지점입니다. 무조건 키워야합니다. 여자들이 뻑이 갑니다 아참 참고로 저는 모태솔로입니다.,30개
1,왕표형,내가 헬스장에서 이거 자주하는데 옆에 사람들이 더럽게 보는데 잘하고 있는거 맞지 형?,6개
2,아개축구,다른유트버보다 형말이 귀에잘들어오네,7개
3,3417양재윤,"오늘도 재밌는 힘콩영상~~♡
오늘 힘콩형한테 자극 받고
곧 이두 운동하러 가용
다음에는 일찍 올께요
답글 부탁해용",2개
4,박준혁,역시 힘콩님 이십니다,3개
5,임채영,오늘도 이두 정말  좋았어  💪💪💪,2개
6,자현,이두 소녀스럽네,3개
7,인생은뻘컵형처럼,형님 얼굴살 안찌면서 벌크업 하는 방법점 알려주세요 영상으로여 ㅠㅠㅠ 기대하겠습니다,2개
8,최재용,형 영상잘보고 있고 옷선믈해준거 한두달 됬는데 맨날 입고있지뭐야 ~ 다음에 신상나온거 또사서 입고사진찍어서 매일보내드릴께요 저 인스타 접었어요 ㅎㅎ,2개
9,배선혜,1빠,2개
10,도영,와.. 저거 빈봉 10개하기도 힘들던데... ㅡㅡ 저거도 힘들어서 난 케이블로 하는데.. 꾸준히 늘려나가야겟다..,1개
11,JW,팔씨름 져서 팔운동 더 빡시게 하네 형 화이팅;,2개
12,김지성,힘콩 항상 응원합니다~💪,2개
13,박진수,예콩이형 뻘컵 이기려면 열심히 해,1개
14,clubWater,좋ㅇ,1개
15,관드는흑형,일찍왔다,1개
16,곤충이,ㅎㅇ,1개
17,성주환,"믿고 보는 힘콩형
재밌게보고있어
이런영상많이 올려줘
하트와 답글부탁해♥♥",1개
18,덤벨요정망키쉽게운동하자,"더럽게 느껴랔ㅋㅋㅋㅋㅋ넘나 공감가서 빵 터졌어요.
이두삼두 루틴때 해볼게요!난 형보다 빠르고, 더 강한 팔을 가질테다!!!기다려라 힘콩!(근자감 충만's)ㅋㅋㅋㅋㅋㅋㅋ",1개
19,50대몸짱TV,잘봤습니다 ^^,1개
20,유지훈,빈봉만이라고 하기엔 무겁지않나요? 20킬로 정도 일텐데. 대단하십니다,1개
21,정후니,레몬 챌린지~,1개
22,헬창,형 풀업바는 일자바가 좋아 아님 곡선바가 좋아?,0개
23,재필삼선,형..나...ㄴ..는...15키로해도 100개못하눈..데..,0개
24,왕오춘,빈봉이라곤 하나 저게 20kg라는거....,3개
25,김시인,힘콩은 가슴만 크다!,0개
26,1603박찬희,약했다가 끊었죠,0개
27,김지현,힘콩 형~~~~  밴드로 하는 와이레이즈 운동법좀 알려주세요~~ 하부승모근 강화운동이요~~~,0개
28,DanielKim,봉이 20킬로 정도 되는걸로 아는데..헬린이인 제가 힘콩님처럼 100개하려면 하나님이 같이 들어주셔야할듯 하네요 ㅋㅋㅋㅋ,0개
29,성철봉,"맞아요 자극 컨트롤만 잘하면 생수통으로도 가능하죠
그렇게 생수통만 비우고...",0개
30,우유돌이,비유에 따른 설명을 잘하는 분,0개
31,김도균,힘콩님 이두 운동하다가 살이 벌어져서 튼살이 생겼는데 튼살이 안생기고 근육량을 늘릴 수 있는 방법은 무엇인가요?,0개
32,XtraVelMe,1:08 여기에 힘을 어떻게 주나요? 감을 모르겠는데,4개
33,토니할머니,이쯤되면 니 수익도 궁금하다~,4개
34,박재민,저진짜 궁금한거있습니다 어깨운동많이해서 넓힌다음에는 운동또안하면 다시좁아지나요?  꼭답변좀 부탁드립니다,1개
35,제점수는요,못생긴 김대희,0개
