,youtube_id,comment,like_num
0,한세HANSE,"안녕하세요 오늘은 대파 자르는 소리를 준비했어요:)
예전에 NG컷 모음 영상에서 대파 자르는 소리가 잠깐 나왔었는데 올려달라고 하신 분들이 계시더라고요!
원래 다음 주에 올리려고 했는데 이번 주에 커피랑 케이크 다 망해서 못 올려서 대파 자르는 소리 올립니다!
다음 주에 디저트 영상 준비 하겠습니다 :)
오늘도 시청해주셔서 감사합니다!
 
+ 고글은 제 대파 전용 고글입니다 협찬 아님다",605개
1,백아현,"0:04 조심조심...

6:10 쾅! 팍! 왁! 왘! 깡! 캉!",911개
2,최정은,보다가 갑자기 파 썰고 싶어서 5개 정도 썰다가 개쳐움....,302개
3,qky0432,"속도를 비교해 보았다
1:08
2:08
5:08
6:08
13:21
13:43 그냥 체념하시고 달리신것 같네요 ㄲㅋㄱㅋ",487개
4,jihyunini,커피랑 케이크 다 망했다는게 왤케 웃기죸ㅋㅋㅋㅋ한세님 인간적이야 ㅎㅎ,253개
5,A,"아삭 ... 아사악 ....

잠시후

아삭 아삭 아삭 

아삭 ! 아삭 ! 아사아아ㅏ악 !!!!!!",32개
6,고양이,??: 이거들으면 오히려 더 잠깰것같아서 짤린 영상,129개
7,Hongjwon,asmr을 위해 천천히 자르시다가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 분노의 대파자르기ㅋㅋㅋㅋㅋㅋ,46개
8,체련,보기만해도 눈이 매움 ㅋㄱㅋㄱㅋㄱㅋㅋㄱㄱㅋㄱㅋ,74개
9,귀찮은곰,왜 영상에서 매운내가 나는걸까요...,35개
10,SHINeeOnew,"While watching, i was thinking ""how long is this spring onion?"" 😅",72개
11,찐,눈물 방지를 위해 고글 ㅋㅋㅋ,45개
12,AbydainCryscyan,2nd. To comment to this beautiful masterpiece💕💕,8개
13,짝요ASMR,제 대파써는 소리가 갑자기 비루하게 들리네요 ㅋㅋ 역시 한세님,73개
14,JustLyds,"The moment I saw this in my recommendations, I went: Aw yes!

Mainly because the sound of chopping green onions give that satisfying crunch :P",34개
15,뮹이,ㅋㅋㅋㅋ하루한끼님이랑 콜라보 가시죵ㅋㅋㅋㅋㅋㅋㅋ파써는 소리라고 생각안될 정도로 소리 되게 좋네요..!!!,25개
16,kiromak,처음이랑 마지막 쯤 비교하면 진짜 한참 빨라짐ㅋㅋㅋㅋㅋㅋㅋㅋ,32개
17,TrinityZ,The best way to start your morning! :D,4개
18,TheCookingLife쿠킹라이프,"Title : Cutting Green Onions
The sound is beautiful,
pain in the mouth,
tears come from the eyes😂",35개
19,mxuettt,i choose watching asmr rather than massage after a long tired day,48개
