,youtube_id,comment,like_num
0,한세HANSE,"+ 완성된 홈카페 영상은 인스타그램에서 확인 하실수 있어요!
https://www.instagram.com/hanse____/
안녕하세요 오늘은 1년 만에 올리는 홈 카페 영상을 만드는 과정을 담은 영상입니다!
이번에는 무가당 연유를 만들어서 홍콩식 밀크티를 만들어봤어요!
특이하게 무가당 연유를 넣어서 완성하더라고요
무가당 연유 파는 곳은 많지 않아서 직접 끓여서 만들었어요
 
+ 영상에 나오는 홈카페 용품이 궁금하시면 안녕한세요로 들려주세요! 감사합니다
https://smartstore.naver.com/hanse
 
+ 1탄 https://youtu.be/vIsjiY0804k
 
원래 오늘 설날 관련 베이킹을 올리려고 했는데 만족스럽지 못하게 나와서 올리지 못해요
죄송합니다
그리고 다가오는 설 명절 잘 보내세요 :)",167개
1,Hazeriie,Your kitchen literally looks purer and whiter than an angel's soul-,288개
2,Window98,그래도 저 같음 만든 자리에서 밀크티 드링킹 할텐데 설거지 하시고 드시는 거 보면 정말 열심히 사시는 분이신듯요 괜히 성공한 유투버가 아니네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,331개
3,윤윤,대충 살자....우유 끓여야 할 것 같이 써있는 냄비에 물 끓이고 아무것도 안 써져 있는 냄비에 우유 끓이는 한세님처럼....,570개
4,3110심미루,"안녕하세요 한세님 영상을 2년째 보다가 댓글을 남기는 건 처음입니다. 댓글을 쓰게 된 이유는 너무 감사해서 글을 남기게 됐습니다. 저는 올해 고3으로 좋아하는 것도 없고, 꿈도 없어 이리저리 치이다 고등학교 2년 내내 사회복지사가 장래희망이라고 정해두고 보편적인 사회복지 공무원으로 살아가려고 했습니다. 문득 한세님 영상을 아무렇지 않게 보다가 한세님이 만드신 것들을 보며 빵을 따라 만들어 먹었고 친구들에게 몇개 주었는데 반응이 정말 맛있다며 다들 칭찬을 해주었습니다. 늦게나마 제가 좋아하는 것이 빵을 만드는 것라는 걸 깨닫게 되어 고3에 진로를 바꾸며 집을 발칵 뒤집어 엎었지만 부모님은 제가 무언가를 하고 싶어한다는 것 자체에 큰 지지를 해주신다고 말씀하셨습니다. 제가 좋아하는 걸 찾게 해주셔서 정말 감사합니다. 좋은 제빵사가 되어 한세님같은 사람이 되도록 노력하겠습니다!",174개
5,냠냠,한세님이 음식 만들면서 가장 많이 한게 설거지일듯 따뜻한 물로 하세용 손시려요,130개
6,두목라이언,5:11 우유 따르는 거인줄 왜이렇게 안넘치지? 계속생각함ㅋㅋㅋ,60개
7,한세HANSE,+ 200만 구독자님들 정말 감사합니다! (thank you for 2 million subscribers),226개
8,,how i feel like when i was a kid pouring milk for me and my friend:,87개
9,TheCharismaCatalyst,"Hanse has a talent for making everything, even something as mundane as brewing a drink the most entertaining of videos. Bravo!",3개
10,연린,홈카페 시작하려했지만 재료비를 보고 현실자각 완료한 사람 1입니다..ㅠ,123개
11,로옹,홈카페 내 2020 버킷리스트였는데 맘이 바꼈어요 걍 공차밀크티 먹겟슴다,85개
12,시월,차분한 분위기와 그렇지 못한 허당미..ㅋㅋㅋㅋㅋㅋㅋ,45개
13,Noemi,Here so early that the video has no views and 22 likes.,55개
14,Denic,"Saludos desde México, te mando un grande abrazo Hanse, sigue así 💖",9개
15,rama,NG영상 항상 기대하고 있겠습니다 NG영상으로 입덕한 한세님덕후1,57개
16,lilpeep,"I really love these homemade cafe videos, they’re so satisfying to watch :)",37개
