,youtube_id,comment,like_num
0,한세HANSE,"안녕하세요 오늘은 큰 오레오 마들렌을 준비했어요
일반 마들렌 5-6배 크기의 마들렌 틀에 구운 마들렌입니다!
오레오를 뿌리고, 크림치즈를 넣어 더 맛있어요
버터를 녹여 넣지만 이번에는 버터를 태워서 넣었어요
휘낭시에처럼 버터를 태워 넣으면 버터 향도 좋고, 풍미도 좋아져요
(버터 태운 다음 향이 정말 좋아요)
 
+ 직접 운영 중인 홈카페, 주방용품 스토어입니다!
영상에 나오는 제품들도 꽤나 있으니 심심하실 때  구경오세요!
https://smartstore.naver.com/hanse
 
블랙 코코아가루를 사용했는데 일반 코코아가루를 쓰면 되고, 색이랑 향 차이 말고는 넣는 양은 같아요
부드럽고 촉촉한 마들렌에 오레오가 더해져서 더욱 맛있어졌어요
큰 마들렌이라 하나 다 못 먹을 수도 있어요
 
일반 마들렌으로 만들면 24개 정도의 마들렌을 만드는 레시피이고, 대왕 마들렌은 4개 만들 수 있습니다!
 
▶재료 (대왕 마들렌 4개 분량, 냉장실 보관 시간 포함 2시간 내외 소요)
무염버터 200g
계란 4개 (200g)
꿀 30g
설탕 150g
박력분 170g
(블랙)코코아가루 30g
베이킹파우더 4g
바닐라 익스트랙 4ml
 
오레오 10개
크림치즈 70g
슈가파우더 30g
 
화이트 초콜릿 100g
 
 
1) 버터를 냄비에 담아 약불에 올려줍니다
2) 버터가 녹고 밝은 갈색이 될 때 까지 약불에 올려둡니다
3) 버터가 밝은 갈색이 되면 불에서 내려 따뜻한 정도로 식혀줍니다
4) 볼에 계란을 넣고 풀어줍니다
5) 꿀과 설탕을 넣으면서 잘 섞어줍니다
6) 박력분과 코코아가루, 베이킹파우더를 체에 걸러 넣고 섞어줍니다
7) 바닐라 익스트랙도 넣고 섞어줍니다
8) 따뜻한 정도로 식힌 버터를 넣고 섞어줍니다
9) 완성된 반죽은 짤주머니에 담아 냉장실에 1시간 이상둡니다
10) 오레오 쿠키를 크림을 긁어냅니다 (크림 버리지 않기)
11) 쿠키는 뿌리기 적당한 크기로 부숩니다
12) 다른 볼에 크림치즈, 긁어낸 크림을 넣고 잘 섞어줍니다
13) 슈가파우더를 넣고 잘 섞어줍니다
14) 짤주머니에 담아둡니다
15) 녹인 무염버터를 (재료 외) 마들렌 틀에 발라줍니다
16) 마들렌 반죽을 팬에 80% 채워줍니다
17) 크림치즈를 조금 짜줍니다
18) 부숴둔 오레오를 뿌려줍니다
19) 예열된 180도 오븐에 20~22분간 구워줍니다
20) 구운 마들렌은 틀에서 분리해 식혀주고 틀은 한번 씻어 물기를 닦아둡니다
21) 마들렌이 다 식으면 코팅 초콜릿을 녹여줍니다
22) 마들렌 틀에 초콜릿을 부어주고 위에 마들렌을 덮어줍니다
23) 초콜릿이 굳으면 떼어냅니다 (꼭 코팅 초콜릿을 사용합니다)
+ 완성한 마들렌은 하루 지나면 바삭한 부분도 촉촉해지고, 맛도 더 좋습니다
+ 만든 마들렌은 냉장보관하고 3일 이내로 다 먹습니다",355개
1,박효은,한세님 ㅠㅠ 한세님 베이킹 도구들이 너무 이쁜데 도구 소개 및 구매처 영상 찍어주실 수 있으실까요 ㅠㅠ,50개
2,서은조,"하..나 이분너무 좋음ㅎㅎ
그냥 카페를 차리시면 평생돈걱정은
안하실듯 한세님 사랑해용'한세'카페
차리시면 바로 찾아가겠슴다!!",353개
3,mOcHigOtjAmS,"when hanse cooks: pErFeCtIoN
me: sees a pile of dishes to be washed... nahhhh",288개
4,kenzytalbe,"Me: guess I'll try making that
Quarantine: Hah! I don't think so. Your lazy ass would never leave this bed",183개
5,Strawberry,"no ingredients, skills, or talent to make this.... just visually eat it 👁🦷🦷👁",116개
6,오레오oREo,닉네임을 이렇게 지어 행복합니다,154개
7,cherryday,Holy moly that butter melting was so so satisfying I’ve never seen browned butter in madeleines and these look so yummy - my favourite cake,79개
8,찐빵,"1:13
맥주같다",103개
9,최요식,한세님 안녕하세요. 최근들어 음식에 관심이 많아진 1인입니다. 한세님 덕분에 요리 실력도 부쩍늘고 요리에 대해 더 깊게 알게되었어요! 가족들이 어떻게 이렇게 요리를 잘하는지 궁금하다고 하네요 ㅎ ㅎ 그럼 전 부모님께 한세님영상 소개드리러 가겠습니다!,40개
10,맛있눈율무차,요즘 진로문제로 힘든 제게 한세님의 영상은 따뜻한 힐링의 시간이 되어주는 것 같습니다. 글 쓰는데에 소질이 없어 긴 글은 못 적지만 이렇게나마 저를 위로해주신 한세님께 마음을 전하려합니다. 감사합니다.,49개
11,Hari하리,2:00 드디어 피해 안주고 제 기능을 한 거름망,17개
12,이이,6:25 오 하트다,30개
13,MareikeKafadar,"Omg this looks so damn delicious 🤤 I have to try it myself
Thank you for the recipe 😇",4개
14,LindaLee,"Knowing me, when I am cutting the Oreos open, I would’ve eaten them all",24개
15,한채림,내 동년배 다 한세님 영상 보며 잔다 .. 사랑해요,17개
16,TaehyungsQueen,Another quarantine snack for me 😭 Thank you!,25개
17,,バターの量にびびった🙄,2개
18,JLee,6:23 말로만 듣던 달콤살벌이 이런건가,3개
19,,"動画開いたらバターめっちゃあるやん！！！ってなるわ
お菓子作りのバターの量はいつみてもえぐい",8개
20,,センスの塊すぎる。おいしそう🤤,1개
21,TryingtoFood,im having a staring contest with the screen👀,8개
22,NawsheenUddin,Definetely going to try,31개
23,아줌마공부잘하지,"너무 맛있어보여여ㅠ. 
예전부터 베이킹 영상으로 봐왔는데 여전히 베이킹 영상 업로드 해주시는거 한세님밖에 없는거같아요 ㅠ 진짜 좋아요 ㅠㅠ
요청도 받으시나요? 저는~~붓세 만들기랑 빅토리안 케이크 만들기도 한세님 버전으로 보고싶어요!!",5개
24,봄봄,0:37 수저 : (머뭇머뭇,5개
25,지원,6:22초에 조그마한 칼 어디서 사셨어요..?..ㅠㅠ 제발 알려주세용..ㅠㅠ,1개
26,과자호랑이,베이킹은 재료도 이것저것 많이 필요하고 뒷정리도 힘들고 조리기구도 없어서 엄두도 못내는데 매번 한세님 영상보고 대리만족하고 있어요 ㅎㅎ 반죽 찰랑찰랑 소리나 유리그릇이랑 주걱이랑 닿는 소리들 조용하게 듣고있으면 참 차분해지고 힐링됩니다 좋은 영상 감사해요🥰,8개
27,,헐 버터 끓는 거 대박신기..당장이라도 솟아오를거같애요,1개
28,이은상,4:20 부터 소리 너무좋다ㅠㅠ,1개
29,소로롬,오레오 크림 진짜 맛있는데... 아 오레오 먹고싶다...,1개
30,유라,저도 저렇게 이쁘고 맛있게 생긴 마들렌만들고 싶은데 틀같은게 없어서 아쉽네요ㅜㅠ 꼭 사면 만들어봐야겠어요! 오늘도 잘보고갑니당 좋은 밤 되세용💕,19개
31,JiMii78,우와 하얗게 코팅 입힌게 넘 깔끔해서 얼핏 보면 비누 같아요 ㅎㅎㅎ,6개
