,youtube_id,comment,like_num
0,탕타탕,썸네일의 타피오카펄이 굉장히 당당해 보이네요,12개
1,hotdogdumpster,"no one:
absolutely no one:
hanse's cups: 👢",770개
2,승아,1:59 저는 보았습니다 네모 타피오카펄을..,389개
3,JillianOJ,This was the fastest and most straight to the point boba tea recipe I have seen out of the 4 channels that I watch and I’m trying it out right now,377개
4,JUHYEONGYOO,썸넬 보고 설마설마 했는데 진짜로 펄까지 만드시다니...,517개
5,BhatEmm,Is there anyone like me who watches but never tries anything?,284개
6,yourname,Now I'm craving for boba tea during this lockdown,316개
7,너굴맨만믿으라구,한세님은 진짜 영상에 오프닝 하나 없이 볼에 설탕 붓거나 병에 찻잎넣는데 매력임 ㅇㅇ,218개
8,채리링,죄송해요 썸네일 토끼똥인줄 알았어요,220개
9,이하민,다들 펄은 삶으시는데.. 펄 만드는분은 처음이구만,425개
10,소민,아니 난 펄까지 만들줄은 몰랐지,179개
11,미슐랭별세개,처음 버블티 접했을때만 해도 염소똥같이 생긴걸 뭔 맛으로 먹어 했었는데 이젠 펄 직접 만드는 영상까지 보게된 도른자가 됐어요...,10개
12,브라더쿡BrotherCook,"솔직히 썸네일만 보고 구운 훈제 달걀인줄 알았는데
제목보고 버블티라는걸 알았어요 ㅎㅎㅎ 
2:05 너무 기분좋은 타이밍이에요 
주말에 한번 만들어볼게요 :D",107개
13,송이,펄을 만든다니 존경스럽다 진짜,54개
14,뭘봐,"우와,,,, 펄을 직접 만든다니,,,",33개
15,병신보면우는사이렌,그 강식당에 나오는 용볼파르페 한번만 만들어주세요ㅜㅜㅜ,31개
16,이정민,1:34 염소똥,67개
17,ReinaLiz,펄을 집에서 만들 수 있는거였구나... 그랬구나.... 또 한세님이 묘한 도전의식을 깨워주셨는데..... 펄은 냄비랑 불만 있으면 되는구나... 그렇구나.....,11개
18,유라,헐 3시간이나 늦다니ㅜㅜㅠ 저는 아예 그냥 타피오카 펄을 사서 만들고 있어요 흑당 버블티! 한세님은 더 손재주가 좋으시니까 부럽네요ㅜㅠㅠ 카페 차리시면 무조건 갈텐데!,55개
19,예쁜빙구규린이,자막 한글 키면 방법이 나와요!,25개
20,JoaeKwhak,Does anyone watch this while they eat just cuz?😅,88개
21,00,i never saw making tapioca pearls this way,73개
22,이이,타피오카 펄을 직접 만드리라곤 상상도 못했.....,33개
23,Lirien,MY CRAVINGS ARE OVER THE ROOF I WANT ME SOME MILKTEA AAAAAAAAAAAAAAA,54개
24,CharlizeFiloteo,"Me: I think i can actually drink boba tea now!

* looks around to see if ingredients were available *

Me: oh well i just have to wait for 2 months",87개
25,YY,サムネがウサギの💩に見えたっていうコメント絶対あると思ったのに、日本人いなくて悲しい笑,15개
