,youtube_id,comment,like_num
0,한세HANSE,"안녕하세요 오늘은 파베 초콜릿처럼 꾸덕하고 진한 브라우니를 준비했어요
진짜 초콜릿처럼 입에서 녹으면서 꾸덕하게 씹혀요
많이 달지 않고, 적당히 단맛이에요 그리고 초코 맛은 완전 진하고요
선물용으로도 좋은 브라우니 만들어보세요 :)
 
냉장실에 둔 브라우니는 바로 먹어도 되지만 30분 정도 실온에 두었다가 먹으면 더 부드러우면서 먹기 편한 것 같아요!
 
양이 많은 편이니 18cm~20cm 정도의 팬에 구워야 해요
(반 줄여서 1호 팬에 굽는 것도 좋아요)
 
▶재료 (아홉 조각 분량, 냉장 시간 미포함 1시간 내외 소요)
다크 초콜릿 300g, 무염버터 155g, 계란 4개 (200g), 설탕 200g, 소금 1g, 바닐라 익스트랙 4ml, 박력분 190g, 코코아가루 40g
 
1) 준비한 틀에 유산지를 잘라 넣어두고, 오븐은 170도로 켜둡니다
2) 냄비나 볼에 초콜릿과 버터를 넣고 중탕, 직화, 전자레인지 등으로 녹여줍니다
(직화는 아주 약불, 전자레인지는 20초씩 끊어가며 돌립니다)
3) 초콜릿과 버터가 다 녹아 골고루 섞였으면 됩니다
4) 다른 볼에 계란을 넣고 풀어주고, 설탕과 소금, 바닐라를 순서대로 넣어가며 섞어줍니다
5) 녹인 초콜릿과 버터 혼합물을 넣고 섞어줍니다
6) 박력분과 코코아가루를 체에 걸러 넣고 섞어줍니다
7) 완성된 반죽은 틀에 부어 펴줍니다
8) 오븐은 160도로 내린 뒤 준비한 반죽을 넣고 160도에서 20~22분 가량 구워줍니다
(완전히 익지 않은 상태에서 빼내서 식혀줍니다)
9) 한김 식힌 뒤, 밀폐 용기에 담거나 랩으로 감싸준 다음 냉장실에 6시간 이상 둡니다
(굽고 얼마 뒤에 바로 먹으면 꾸덕한 느낌 보다는 부드럽고 촉촉한 느낌의 브라우니입니다)
10) 단단하게 식은 브라우니를 먹기 좋게 잘라주고, 기호에 따라 아이스크림, 혹은 코코아가루를 뿌려 먹습니다
+ 만든 브라우니는 밀봉 냉장 보관하고 3일 이내로 다 먹습니다",348개
1,Sectra,everybody gangsta till 200g of eggs,766개
2,barbunaaa,"you should totally do a cookbook, it would be something you could make money off of, and it would be a way for us to show our love! love your recipes❤️",432개
3,CHLOE,"안녕하세요 한세님! 다름이 아니라 인스타@satisfy.shows님께서 한세님의 영상을 재업로드 한것같아 댓글답니다.
https://www.instagram.com/p/B-NGyMoDqZh/?igshid=1j7ko6w3dzeh3",245개
4,ValentinDaria,"2:14 HAHAAAHHAHAHAHA.
I'm sorry, it wasn't possible to not laugh",57개
5,안함,"베이킹 해본적도 없는데 영상만 많이 봐서 이제 대충 순서를 외워버렸다...
무염버터 초콜릿 존나섞어! 존나 중탕해!
계란 깨! 존나섞어! 설탕이랑 소금도 넣어! 존나섞어!
초콜릿넣고 존나섞어!
가루 넣고 존나섞어!
존나부어! 존나구워!
끝",82개
6,WAKNAGO왁나고,2:15 NG장면(?),129개
7,krys,finally gonna make one of your recipes because of isolation! yum!,91개
8,브라더쿡BrotherCook,달달하니 입에 초콜릿을 넣고 바로 우유를 넣으면 진짜 맛있는데,212개
9,DaniolaVaz,"I was hoping for a easy and delicious recipe since we are on lockdown
Thank you from India!",83개
10,ys,"항상 보면서 드는 생각인데 , 도구가 진짜 다양하다.. 너무 이뻐ㅠ",56개
11,coffeebeam666,"Woa, this looks so yummyyy! I like how u put e no. of eggs as well as the amount in grams 😊😁",3개
12,DaniaDeAvila,"I love watching these videos, they help me sleep❤️",60개
13,김민주,2:53 이거 젓는 소리 뭔가 마녀가 뭐 젓는 소리 같다,48개
14,ValentinaLatorre,"2:15 I know that feel:( but anyways, I adore your recipes ♥",44개
15,Archive아카이브홈카페베이킹,소풍갈때 브라우니 싸먹었었는데 요즘 밖에 못 나가니까 이거 보고 집에서라도 소풍느낌 내 보려구요ㅎㅎ💕,47개
16,pijemtablete,"Woah, so nice :D",5개
17,이만희꼬추털,"한세님.. 가끔씩 이렇게 엔지난거 넣어주세요.... 
너무너무 귀여워ㅜㅜㅜㅜㅜㅜㅜ",28개
18,NevaehLeon,"is in oven 
*caption*: put in fridge for 6 hours",10개
19,이도건,2:14 그 상황 그NG와 비슷한 초코 반죽 같은 채망 이것은 우연의 일치인가,13개
20,TavavasheChiunzi,"You're such an inspiration. 
Thanks for uploading what has to be the BEST brownie recipe. 💕💕",5개
21,Moira,3:07 watching this while in quarantine is mental torture,21개
22,ILynNewYork아이린뉴욕,"wow! looks so yummy!! craving for brownie,, maybe I'll try it during quarantine!! thank you xx",1개
23,도킹Doking,한세 브라우니는 달라도 다르다...,15개
24,AnotherSone,"Made them yesterday. Hands down - best brownies I ever had! 
Im sticking to this recipe for the rest of my life 😄",6개
25,SoFiE,I made these and they were amazing! Thanks for the recipe Hanse! <3,4개
26,Marikpoper,"Wooooow it looks delicious 😍😍😍😍
I'm early!! Love your channel and your videos uwu❤❤❤❤",1개
27,,このギュッと詰まってる感じがたまらない😆❤️絶対に作ります♡♡,4개
28,Sectra,Awww.... this reminds me of a childhood recipe of mine- will definitely try it out later as well as the matcha tea cheesecake recipe you posted a while back. Thank you HANSE!,50개
29,핳힣헿,2:14 오늘의 실수☆,22개
30,Fatimash,"I love your videos they’re so aesthetically pleasing and relaxing 😌♥️

Stay safe & Stay home",3개
31,LBAri,2:14 다음 NG영상모음집에 꼭 들어가있을듯...ㅋㅋㅋㅋㅋㅋ,2개
32,BerryOjen,"This cake is very delightfull!
I made it for Mothersday and everyone loved it!👍😊",0개
33,ValeriaPike,Me encantaría ver la receta también en español para poder ir a la tienda justo ahora para comprar todo y hacerlo 😢😍 Amo tus videos ❤,1개
34,한비,"2:14
삐꿋☆ ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ",1개
35,끔삧,2:14에 NG장면이라고 말 엄청 많겟다 하고 댓글 봤는데 ㅋㅋㅋㅋㅋㅋㅋㅋ 채망 떨구자 마자 얼굴 찡그리는 반응 나왔었다 ㅋㅋ,1개
36,MakingMusicCrippled,"This is amazing I love it so much, I've tried all your recepies and I love them so much, they are just perfect, imma try this one tomorrow",54개
37,김오레오,2:14 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
38,,オカンにしたい(>_<),1개
39,유수현,헐..저 이런 거 진짜 좋아하는데 어케 아시구..♡♡♡♡ 역시 한세님이셔요☆,3개
40,정연주,2:14 방금 뭐가 지나간 거 같은데ㅋㅋㅋㅋㅋㅋㄱ,0개
41,,한세님 이제 체에 묻는 반죽따위 당황하지  않으셔ㅋㅋㅋㅋㅋ 재빠르게 바꾸기!,3개
42,옐로,4:50 포크 자국 남아있는거 별거 아닌데 귀여워ㅠㅠㅠ,0개
43,선민김,"2:15 이거 엔지컷 영상 들어가겠죠??ㅋㄹㄹㅋㅋㅋ
흠칫 했어요 ㅋㅋㅋ큐ㅠㅠㅠ
밖에도 못나가는 마당에 한번 만들어 볼게욘!! 성공하길..",1개
44,이경진,ㅋㅋㅋ 중간에 채 퐁당 빠진 거 넘 귀여워요 ㅠㅠ 근데 저 뿔 달린 채는 혹시 스토어에 안 들어올까요?,0개
45,JasmineAtkins,They look delicious 😍,0개
46,yeonji,한세님이다아~~~❤️❤️,3개
47,BeulahO,I can't wait to try out this brownie recipe! 😍,0개
48,MinSuga,Tengo mucha hambreeee! ㅠ_ㅠ,1개
49,예르방,브라우니 좋아하는뎁~ㅎㅎ,2개
50,AAA7,Well I LOVE your recipes🌸... really they are perfect 🌸... keep going💙,0개
51,andreabelen,my family really love the brownie i made with your recipe❤️ thanks for the video❤️❤️❤️❤️❤️,0개
52,Happivac,"I freakin love brownies, Aaaaa! <3",2개
53,저격계,"요즘 거품기만 보면 ""와 또 저어?"" 이 생각밖에 안 드는데 비정상인가요?",1개
54,코코,2:14 오늘도 인간미 넘치시는 한세님,0개
55,냐옹코코,"영상미가 항상 너무 좋아요,,공부하다가 힐링하고 갑니당!!!",0개
56,꿀빈GGulbean,최대한 빨리 오고 싶었는디... 오늘두 잘 보고 갑니댱!!,0개
57,음메,방금 한세님 영상보고 파베초콜릿 만들고 왔는데ㅋㅋ 우연이네요,2개
58,민서,흐얽 한세님요리영상 진짜 힐링돼요.. 저 진짜 매일보거든요..ㅜㅜ,0개
59,보람,차분하게 실수하시는거 너무 귀여우세요ㅠㅠ,0개
60,00,내이름 한세 인데 기분 진짜이상하네 ㅋㅋㅋㅋ,0개
61,marianneconsigna,notice me Hanse <3,0개
