,youtube_id,comment,like_num
0,한세HANSE,"안녕하세요 오늘은 홈카페 영상 모음을 준비했어요!
혹시나 재료가 궁금하시면 한국어 자막을 열어주세요
(용량은 나오지 않지만 들어가는 재료는 적어두겠습니다)
 
직접 운영 중인 홈카페 스토어입니다 :)
https://smartstore.naver.com/hanse/products/4888202201
주방 용품과 홈카페에 사용하는 제품들 업데이트 되고 있어요!
자체제작 상품들도 업로드 되고 있으니 관심 있으시면 구경해보세요
오늘도 시청해주셔서 감사합니다 :)",481개
1,AlexNisa,What I appreciate is that Hanse lowers the volume when pouring ice in.,1개
2,AndreaJasyl,"If you were to open a shop in America you would get so many customers, in America our cafes are so boring, just lattes and iced coffees -_-",273개
3,JohnFreeman,i always get stressed when the cup is basically to the brim with milk and ice and you just keep putting stuff in lol,140개
4,stonepiunphippon,"Hanse: entire cafe menu


Me: decides between my water or hot water",552개
5,WhoTookMyPuddingCup,"""Sweet potato latte"" never would I think I'd hear or see ""potato latte.""",711개
6,Hope,I just wanna know where she gets all the glasses,376개
7,ZeScriptor,"3:15 

Hanse: * Begins pouring and then abruptly stops * NO THE ICE- 

Also me: Aren't those cups fu-
Hanse: It's never full",451개
8,BlipBlop,"10:29 ""And I'm telling you man, there was a hair comb in my chocolate milk-""",280개
9,삘리리리릴,역시 한세님의 매력포인트ㅠㅠㅋㅋㅋ 예쁘게 될때까지 시간낭비안하고 그냥 갖다 때려붓는것ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,158개
10,,Welcome to another episode of: Why is this in my recommended?,3개
11,뀨영,1:43 뭉크의 절규..?,128개
12,Yanzzss,"them: thinking about the containers
me: thinking about who will drink all these stuff.",131개
13,TheCakeisalie,Friend: what’s the name of that video??         Me: ☕️📼🤲,195개
14,손희정,"※자 복습해봅시다. 오늘의 킬링파트※
0:45 초코스틱 두둥실
1:25 라떼아트 도전 
1:30 망스멜 
1:45 에라 모르겠다
2:14 커피 주르륽ㄱ
4:16 쉐낏쉐낏
6:00 청량한 탄산소리
7:35 얼음 와랄ㄹㄹ랄 
7:45 얼음 깨지는 소리 넘나 좋,,, 
7:56 두..두레박..?
8:47 몰티져스 데굴ㄹ루룰ㄹ
9:00 주르륽ㄱ 기대했는데 살짝 아쉽
9:15 뭬야아아옹
10:22 가루 퐉
10:33 빗..?
10:51 한국인 인증
13:05 취한다옹
13:26 세상에 곰모양 얼음틀 어디서 사셨어요..?
16:35 쇽!!
17:49 따르라옹",326개
15,에베벱,"❣TIME LINE❣

0:01 0:01 고구마 라떼
0:01 0:01 sweet potato latte

0:48 0:48 아이스 녹차 라떼
0:48 0:48 iced green tea latte

1:56 1:56 아이스 달고나 카페 라떼
1:56 1:56 iced dalgona coffe latte

2:23 2:23 딸기 고구마 라떼
2:23 2:23 strawberry sweet patato latte

2:58 2:58 아이스 믹스 커피
2:58 2:58 iced coffe mix

3:59 3:59 바닐라 더블 샷
3:59 3:59 vanilla double shot

4:36 4:36 아이스 바닐라 빈 라떼
4:36 4:36 iced vanilla bean latte

5:35 5:35 유자 에이드
5:35 5:35 citron ade

6:29 6:29 쑥 우유
6:29 6:29 mugwort milk

7:28 7:28 아이스 아메리카노
7:28 7:28 iced americano

8:16 8:16 아이스 카라멜 마끼아또
8:16 8:16 iced caramel macchiato

9:01 9:01 아이스 카페 라떼
9:01 9:01 iced caffe latte

9:39 9:39 아이스 카페 모카
9:39 9:39 iced caffe mocha

10:24 10:24 아이스 초코
10:24 10:24 iced chocolate

11:09 11:09 아인슈페너
11:09 11:09 einspanner

12:17 12:17 달고나 커피
12:17 12:17 dalgona coffee

13:03 13:03 딸기우유
13:03 13:03 strawberry milk

13:20 13:20 곰 라떼
13:20 13:20 bear latte

14:16 14:16 타로 버블티
14:16 14:16 taro bubble tea

14:30 14:30 아이스 토피넛 라떼
14:30 14:30 iced toffee nut latte

15:06 15:06 차
15:06 15:06 tea

15:49 15:49 핫초코
15:49 15:49 hot chocolate

16:25 16:25 아이스 흑당 라떼
16:25 16:25 iced black sugar latte

17:11 17:11 딸기 요거트 스무디
17:11 17:11 strawberry yogurt smoothie

17:31 17:31 아이스 녹차 크림 라떼
17:31 17:31 iced green tea cream latte

18:21 18:21 시청해주셔서 감사합니다
18:21 18:21 Thank you for watching",286개
16,AlexNisa,"3:15 
OH GODS WE FORGOT THE ICE STOP EVERYTHING—",147개
17,ch,뭔가 그느낌이다 나는 인스타올릴때 샵 어디 샵 맛집 샵 존맛 이런거 붙이는데에 반해 팔로워가 몇만인 어느 인플루엔서는 해시태그따위 1도없고 그냥 올리기만해도 좋아요수가 몇만인 그런 느낌의 영상 제목,56개
18,KaitlinWhite,"7:28 scoop of ice
another scoop
another
hmm still not enough
pours more in
still not enough
dumps rest of bucket in
...
perfect",86개
19,마리엘에앝티사,6:17 This is the most HEAVENLY sound that I have ever heard,69개
20,StarSweet,"9:17 THAT SOUND WAS SO CUTEE
Tho im having troubles whether that was a cat or a baby 😂",69개
21,,"1:27 まじ面白い笑かわいいかよ😂
てか日本人いるー？",5개
22,citizenofcaratland,I've been listening to this entire series while I do my homework cuz it's so relaxing there's just something about the sound of the drinks being poured on the ice that I really like,3개
23,Asukay,"ラテアート失敗して、グルグルでごまかしてるのウケるwww
いじけてるみたいで、かわいい",4개
24,vybao,I know he's male but his hands lol like female,2개
25,c,I just want to drink all of this.,67개
26,지니,"진짜 한세님 영상중에서도 홈카페 영상이 제일 매력터지셔서 제일 좋아하는데 홈카페 비디오 잘 받겠습니다🤲 다들 자막 꼭 키고 봐주세요

1:43  뭉크의 절규...?? 
8:03  주모! 여기 아아 한사발이요!!
9:16  누군가. 누가 야옹 소리를 내었는가",17개
27,F좋아,ㅋㅋㅋㅋㅋㅋ☕홈카페 📼영상 🤲모음ㅋㅋㅋㅋㅋㅋㅋ,24개
28,Ellia,Anything coffee related is my weakness and I am SO HAPPY that this video was released 🤤🤤😭,5개
29,KySuantari,2:22 tht's da real dalgona coffee😎,51개
30,cherryday,"Omg the title is so cute, home cafe video in emojis? And these drinks are all so creative I want them all!!!",55개
31,amy,me thinking about how many glasses they really have,42개
32,AlainaChristine,The shattering sound of ice hitting the glass gives me anxiety •x•,0개
33,JZ,"Coffee videos for you, would be the interpretation of the emojis in the tittle right? 🥺🥺",4개
34,Natalia,"WHEN HE CAREFULLY PLACES THE ICE CUBES, IT GETS ME. :^)",2개
35,SalamounTV,Amazing my friend 💯❤️,3개
