,youtube_id,comment,like_num
0,한세HANSE,"+ 만들기 전에 아래 내용 꼭 읽어보고 만들어보세요!

https://smartstore.naver.com/hanse
직접 운영 중인 홈카페, 주방용품 스토어입니다!
영상에 나오는 제품들 많이 있어요 :)
(문의 많이 주셨던 하얀색 칼, 노른자 분리기 등등 많아요!)
영상에 나오는 컵은 이번에 새로 만든 컵이에요!
직접 그린 그림을 넣었어요 하핫


안녕하세요 오늘은 4가지 재료로 만드는 카스테라를 준비했어요
완성된 맛은 카스테라 느낌 보다는 시폰 케이크에 가까운 듯 해요
(조금 덜 촉촉하고 덜 달아요 그래서 우유를 추가하면 좋을 것 같아요)
 
핸드 믹서 없이, 밥솥으로 만들어 보세요! (저울도 필요 없는 종이컵 계량!)
대체 재료나 도구 사용 팁 같은 것은 설명 중간 중간 넣어둘게요 만들기 전에 한번 읽어보세요!)
 
알끈 제거를 꼭 해야합니다! (바닐라 익스트랙을 넣지 않고 구워봤는데 크게 비리거나 밀가루 냄새가 난다는 생각은 안 들었어요! 하지만 예민하신 분들은 계란 비린내가 날수도 있으니 참고해주세요!)
 
제가 사용한 밥솥은 5인분 정도의 밥솥입니다 (아래 레시피도 5인분 밥솥 기준)
밥솥이 작으면 양을 줄이고, 밥솥이 크면 양을 더 늘려 만드는게 좋아요!
(밥솥이 큰데 재료가 너무 적으면 납작해지고 바닥 부분이 많이 탈수도 있어요)
 
▶재료 (5인 밥솥 1개 기준, 대략 2시간 내외 소요)
+ 한 컵, 반 컵 = 일반 종이컵
+ 작은 한 컵, 작은 반 컵 = 소주잔 크기 종이컵
 
노른자 4개
설탕 반 컵 60g
흰자 4개
설탕 반 컵 60g
박력분 한 컵 90g (중력분 사용 가능)
식용유 작은 반 컵 20g (버터가 있으면 버터를 대신해서 넣어도 좋아요!)
+ 우유 작은 반 컵 25g (저는 안 넣었는데 가능하면 넣어주세요!)
 
(좀 덜 달다는 의견도 있으니 판매되는 카스테라처럼 달게 먹고 싶다면 설탕을 숟가락으로 1~2번 정도 떠 넣어 추가해주세요)
 
1) 흰자와 노른자를 분리합니다 (알끈 제거를 꼭 해주세요!)
2) 노른자에 설탕 반 컵을 넣고 휘핑합니다
(밝은 색이 되도록 꽤나 오래 휘핑합니다)
3) 흰자를 큰 볼에 담아 거품기로 저어줍니다
(처음에는 막 저어도 되지만 어느 정도 거품이 생기면 한 방향을 정해 일정한 방향으로 거품을 올려주세요)
4) 큰 거품이 사라지고 자잘한 거품이 많이 생기면 설탕 반 컵 중에 1/3을 넣고 계속 휘핑합니다
(거품 올리기 좋은 손 거품기는 날이 굵고 많은 것이 좋습니다)
5) 볼을 기울려 흰자를 쳐내듯 휘핑하면 조금 더 수월합니다
6) 계속 휘핑하며 남은 설탕도 반으로 나눠 넣어가며 휘핑합니다
7) 뿔이 살짝 구부러지는 풍성한 머랭이 완성되면 휘핑해둔 노른자를 머랭에 넣고 섞어줍니다
8) 노른자가 골고루 섞였으면 밀가루를 체에 걸러 넣고 주걱으로 섞어줍니다
(거품이 죽지 않게 퍼올리듯 섞어줍니다)
9) 날가루가 보이지 않으면 준비한 식용유를 넣고 빠르게 섞어줍니다
(우유를 같이 넣는다면 이때 같이 넣고 섞어주세요)
10) 반죽이 완성되면 분량 외 식용유를 밥솥 용기에 발라줍니다
(옆면도 다 발라주세요)
11) 준비한 반죽을 부어줍니다 (밥솥 절반 정도만 채워주세요)
12) 만능찜 기능이 있다면 40분 돌린 뒤 꼬치 테스트 후에 20-30분 정도 추가합니다
(만약 꼬치로 찔러도 반죽이 묻어나지 않으면 보온 그대로 10분 정도 방치합니다)
13) 다 익은 카스테라는 뒤집어 꺼내서 차게 식혀 잘라줍니다
+ 굽는 시간은 밥솥 마다 다르기 때문에 시간 차이가 꽤 있을 수 있습니다!
저는 45분 굽고, 25분 더 구웠어요 (만능찜 기준) 우선 40분 굽고 꼬치로 찔러보는게 가장 좋은 방법 같습니다!


+취사 보온 기능만 있는 밥솥이라면 취사 후 보온으로 넘어가는데 보온으로 10분 정도 두고, 다시 취사 누르고, 다시 보온 10분
이렇게 반복해주세요! (3번 정도 돌리고 꼬치로 찔러서 테스트 해보고 더 추가하거나 멈추거나 해주세요!)",776개
1,freenote,이런 영상 좋은 거 같아요. 저처럼 핸드믹서나 저울같은 주방도구는 사기 부담스러운데 영상 한번쯤 따라해보고 싶은 사람한테 좋을듯.,13개
2,AvenRox,"I imagine the person behind this channel is a very large muscular person, partly because they beat their eggs to meringue by hand and partly because the mental picture is hilarious.",552개
3,SimmiA,When you actually have the ingredients and equipment at home....,137개
4,김강주,"후기입니다😁

계란 4개로하면 너무 양이 많을 것 같고 머랭치기 힘들 것 같아서 계란 두개로 했는데 저같은 사람 있으면 도움이 될까해서 올려요

계란은 두개 사용했고요
설탕 30g(소주잔으로 한컵)
우유 20g(소주잔으로 3분의2)
중력분 (종이컵으로 10분에 9)
식용유 10g(소주잔으로 3분의1)

밥솥 찜기능으로 25분하고 보온 10분 해줬습니다

확실히 계란알끈 제거하면 머랭치기 수월한 것 같아요 저는 후각이 조금 예민(?)한 편이여서 계란 냄새(비린내는 아니고 맨반석? 냄새)가 조금 났는데 맛은 있었어요 참고로 친구는 냄새 안난다고 하더라고요 글고 너무 안달아서 설탕 조금 더 넣으면 더 맛있을 것 같아요☺️",410개
5,윤종일,머랭 한번 쳐보면 쇼핑몰에서 핸드믹서를 검색하는 자신을 발견할듯,519개
6,김태연,"할머니 친구분들이 오셨고.
평소에 이 레시피로 빵을 자주 굽던 저는 계란 6개로 반죽 15분컷을 찍었습니다. 다들 칭찬해주셔서 너무 기뻤지만 오른팔 전완근도 기쁜지 펌핑이 되버렸네요..",37개
7,츄휴,앜ㅋㅋㅋ 저번에 머랭 손으로 쳤다가 죽을뻔해서 핸드믹서 샀더니 핸드믹서 안쓰시고 머랭치는 영상이 올라오네요 ㅋㅋㅋㅋㅋㅋ 전 핸드믹서 쓸게요 넘모 힘들어요 ㅠㅠㅠㅠㅎ,230개
8,sal,"the slices remind me of that one scene towards the end in “spirited away”, where they have tea :)",73개
9,루비맛다이아,"모르는 사람이 있어서 설명하는데 흰자로 거품을 내면 머랭이고 노른자로 거품을 내면 블랑쉬르라고 합니다
오타수정했습니다",267개
