,youtube_id,comment,like_num
0,한세HANSE,"안녕하세요 베이킹 키트가 벌써 여섯 번째 키트가 나왔어요 :)
베이킹 키트 ▶ bit.ly/hansefondantchoco
(코하쿠토, 오레오 치즈케이크, 후라이팬 슈가볼 쿠키 등 다른 키트들도 있어요!)
오늘은 여섯 번째 베이킹 키트인 퐁당 오 쇼콜라 만들기 세트 영상을 준비했어요
(오븐, 에어 프라이어에 만들 수 있어요! 전자레인지는 불가능해요)
 
제품에는 굽는 용기 까지 포함되어 있는 세트입니다!
키트와 필요한 도구는 믹싱 볼, 주걱, 거품기, 채망, 오븐 혹은 에어 프라이어가 필요합니다
총 4개의 퐁당 요 쇼콜라를 만들 수 있습니다!
 
알루미늄 용기를 한번 세척해둡니다
믹싱 볼에 계란, 설탕, 바닐라 익스트랙을 넣어둡니다
다른 볼에 다크 초콜릿을 넣고 전자레인지에 15~20초 돌려줍니다
한번 섞어주고, 다시 15~20초 돌려줍니다
반복해서 완전히 초콜릿을 녹여줍니다 (한 번에 오랜 시간 돌리면 초콜릿을 태울 수도 있으니 꼭 끊어가며 돌려줍니다)
 
초콜릿이 다 녹으면 버터를 초콜릿에 넣고 골고루 섞어줍니다
(버터가 계속 녹지 않으면 전자레인지에 10초 정도 돌리면 됩니다)
버터가 다 녹아 초콜릿과 잘 섞였으면 됩니다
계란, 바닐라. 설탕을 넣어둔 볼을 가져와 잘 섞어줍니다
초콜릿 + 버터를 넣고 섞어줍니다
재료들이 잘 섞였으면 채망에 쇼콜라 믹스를 걸러 넣어줍니다
날가루가 보이지 않게 거품기로 잘 섞어줍니다
재료들이 잘 섞였으면 키트에 포함된 용기에 나눠 담아줍니다
 
에어 프라이어 혹은 오븐에 아무 재료도 넣지 않고 10분 정도 돌려 예열을 시킵니다
반죽이 들어있는 용기를 넣고 구워줍니다
(에어 프라이어 기준 150도 6~8분, 오븐 기준 180도 10~12분)
구운 다음 조금 더 익히고 싶다면 1~2분 정도 더 시간을 추가합니다
구운 퐁당 오 쇼콜라 위에 슈가 파우더를 뿌려줍니다
만든 즉시 먹으면 제일 맛있습니다
(키트에 포함된 용기 뚜껑은 반드시 다 식힌 다음 뚜껑을 닫아주세요! 뚜껑이 열에 의해 녹을 수도 있습니다)
냉장고에 조금 뒀다가 먹으면 꾸덕한 브라우니 느낌으로 먹을 수 있어요!
되도록 만든 날 기준 하루 이내로 다 먹는 것이 좋습니다 :)",244개
1,WijdanHamad,Hey I was wondering if English subtitles would be available in the future as I really enjoy your videos 😀,293개
2,BoBoCooking,"No English no problem. 
I'll just show this video to the clerk and hope they have 'Pinafore' on sale.",266개
3,한세HANSE,"Hello!
This video contains content that describes a baking kit to sell in South Korea
Therefore the recipe is not provided separately",157개
4,ZeScriptor,"I don't even understand the recipe, but I just love watching Hanse bake or cook!",116개
5,blue205,I wish I could read whatever that language is..i just feel stupid lol,162개
6,Rayatouille,Im so early and idk what to comment :/,8개
7,,헐ㅠㅠㅠ 홈베를 할까 하다가도 재료 남을까봐 하지는 못하고 영상으로만 봤는데 한번 할 수 있는 세트로 나오니까 좋은거같아요!! 당장 구매해야겠어요ㅎㅎ,91개
8,FatherLouisWillamSugaAdamsthethird,"1 minute ago, wow",9개
9,aLixsssa,"First to delicious food 👅👌🏾

I LOVE HANSE OMG....


Keep up the good content",5개
10,swimminginthestars,already liked because the thumbnail has me drooling sfjhghjfgsjfg,43개
11,유라,퐁당 오 쇼콜라라니ㅜㅜㅜ 모의고사 망치고 화나서 풀고싶었는데 이런게 나오다니! 에어프라이어가 없으니 다른 키트로다가 꼭 한번 사봐야겠어요! 오늘도 좋은영상 감사합니당,37개
12,ManyaKS,Only ASMR I need in my life. This channel is soo relaxing,2개
13,Irishmermaid,This is my go-to desert whenever I have anyone over for dinner! It’s so good,2개
14,,"The guy that disliked has notifications on lol, probably missed the like button.",19개
15,벤토리,오옹 저 쇼콜라 진짜 좋아하는데ㅜ 좋은 컨텐츠 올려주셔서 감사해요ㅜ,24개
16,XimenaDelgado,Everything that HANSE makes is delicious🥰😋,39개
17,JiwonJeong,"하는 방법, 재료 다 떠먹여주는 키트라면 나도 좀 어케 해볼 수 있지 않을까... 하는 근자감이 듭니다",6개
18,KDramabookgirl,"Oh my goodness, sugar rush! That’s to die for 😍",1개
19,김태연,와 이건 사야해~,11개
20,Soybean,Hmmm. Seven views and sixty likes. Makes sense.,30개
21,로미,한세님 레시피 진짜 많이 보고 따라 했는데 오랜만에 와서 보니 추억 아네요 ㅠㅠ제가 한세님 보다는 못 하지만 이제 베이킹 유튜브 시작 했어요 ㅠㅠ,3개
