,youtube_id,comment,like_num
0,행성씨,아 디자인은 진짜 너무 잘 빠졌는뒈 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 가격이!!!! 가격이 쿨럭쿨럭,0개
1,권포토KwonPhoto,눈 여겨 보고 있는 삼각대긴 한데 가격이.. ㅎㅎ 영상 잘봤습니다~^^,1개
2,SHOWMAN,인트로ㅋㅋㅋ 빵터졌어요ㅋㅋㅋ 바람소리가 현장감을 살리네요ㅎㅎㅎ,0개
3,영상초보파우파우,바람 많이불어서 카메라 쓰러질까봐 조마조마 ㅋㅋㅋㅋ 아 세상은 넓고 갖고싶은건 많고 ㅠㅠ,0개
4,SealKim방콕물개,진짜 작년부터 미친듯이 갖고싶은 아이ㅠㅠ,0개
5,사진찍는택시기사,가격이 ㅠㅠ.. 걍 맨토 써야것네요..,1개
6,하비하비,하아 좋네요. 비싼건 다 좋아 ㅠㅠ 전 손각대로 만족해야 겠어요 ㅠㅠ,0개
7,엔제리너스,우왘 가격이 후덜덜..🙉,1개
8,달달하니꼬소하니쳐쳐쳐쳐쳐쳐쳐쳐쳐쳐쳐쳐직이네,우키님 x100v 영상 더 없을까요 ㅠㅜ,3개
9,SSANGBA,잘봤습니다^^,0개
10,루나TV식당서비스의모든것,"와!!
저 핸드폰으로 촬영히는데 이 삼각대 탐나네요~~~~
근데 이거사면 카메라 사고 싶어질거같아요!ㅋㅋ
우키님 아직 쫌 쌀쌀하니  감기조심하시고
행복한 하루 보내세용~♥",1개
11,블랙애플TV,일반 삼각대 10개는 살정도네요....우어...,1개
12,루피토Luffyto,매번 볼수록 영상이 너무 좋네요^^삼각대 마음에 드네요....여행자 분들에게 딱 필요한 삼각대 같아요 유키님 영상 조회수 엄청 났음 좋겠네요^^영상도 좋고 내용도 좋구....,0개
13,영감쟁이,"여행을 갈 때는 돌고 돌아서 
결국 모노포드로 가더라구요~~ㅋㅋ
그런데 삼각대는 있는데,
왜 사각대는 없나요?",0개
14,로케트펀치RocketPunchtv,크으 역시 우키형은 업텐션일때 리뷰가 좋네유 ㅋㅋㅋㅋ굿굿굿👍,0개
15,LA직딩,크아본의 가격위엄 ㅎㄷㄷ,0개
16,감송필름Gamsongfilm,느어무 좋드라구여,0개
17,김타치,이거 진짜 좋은데 가격땜에 ㅠ,0개
18,GoonSeo,가격이 강렬하네요..,1개
19,woojinlee,"헤드만 따로 구한후 영상용으로도 사용해도될까요 ㅎㅎ


픽디자인 삼각대 킥스타터에서 펀딩할때부터 알고있었지만 


가격은 조금 아쉽네여


일반삼각대랑 차이점을 비교 설명해주셨으면 더 좋았을꺼 같은데 조금 아쉽니다 다음리뷰에는 비교해주시면 좋을꺼 같아요


픽디 삼각대가 부피가 적은게 또 장점이라서~",0개
20,솔직TV,"우왕~
명품같은 느낌이 팍 오네요.
한번 좋은거 써보면...그 이하는 보지도 않는게 사람이라는 우키님 말씀에 공감요^^
무지 비싸네요.ㅜㅜ",1개
21,skysheep,마지막 리버스영상은 감성 죽이네요. 코로나 꼭 조심하세요 우키님,0개
22,신경환,장만해보고 싶은 마음이 굴뚝 ㅠ,0개
23,jOOgOOnlDogFilmMaker,이벤트 상품을 보더라도... 삼각대 가격이 후덜덜함을... 에어팟프로보다 비싸다니 ㅜㅜ,0개
24,데이스토리Ch,카본 받아서 쓰고있는데 역시 픽디자인이 비싸도 만족감하난 실망시키지않는듯허이 ㅋㅋ,0개
25,느긋느긋의서울일주,"저한테는 개발에 편자일거 같기는 한데, 왜 이렇게 갖고 싶을까요. 정말 탐이 납니다~",0개
26,레디이,"55, 89...????????????????????????????????????????? 쓰던거 쓰고 렌즈를 사는 크흠...",0개
27,GoodEnergyCameraboy,갖고 싶은 아이템 이제야 한국에 정식 출시된건가요? 진짜 안나오던데....ㅎㅎ 구경가봐야 겠습니다. ㅎ,0개
28,DONGGEUMLEE,가격이 좀?!ㄷㄷㄷ,0개
29,한국스나,우키님 오늘도 좋은 소식과 제품리뷰 고맙습니다  항상 좋은 소식과정보 감사합니다 역시 우키님 영상잘보고가요,1개
30,아엠스튜던트IMSTUDENT,백욱희님영상은 이렇게 영상퀄리티가 좋고 리뷰도 다른채널보다 괜찮은데 조회수와 구독자수가 빨리 안늘어나는지 이해를 못하겠어요. 꼭 백만유튜버되시길 바랍니다. 잇섭따라잡으세요!💪💪💪,0개
31,와재,"개인적으로 픽디자인 좋아합니다.
그러나 사용은 안합니다.

아니네 스트랩 사용중이네?? 아 이런...
아 아니네 스트랩도 빼놨어요 두껍고 딱딱해서 손목에 감아 사진 촬영하기가 불편하더라고요..",0개
32,분단극복,소개 말씀 감사드리며 늘 건강하시길..................,0개
