,youtube_id,comment,like_num
0,한국스나,오늘도 좋은 소식과정보 고맙습니다 역시 우키님 항상 좋은 소식과정보 감사합니다 영상잘보고가요,2개
1,유나와Younawa,1번  마이크 ㅋㅋㅋ  큰 마이크 엄청 탐나네욥 ㅋㅋ👍🏻,1개
2,jOOgOOnlDogFilmMaker,아싸 내가 첫번째닷...!!! 선댓글 후감상해도 후회없는 우키님 방송 ^^,1개
3,GoodEnergyCameraboy,모니터도 빨리 리뷰 부탁해요~ 앗! 기다리기 현기증 난단 말이에요~ㅋㅋ,2개
4,GoodEnergyCameraboy,"결론은 조용한곳에서는 마이크 있으면 더 좋은거고, 없어도 좋은거다! ㅎ
다만, 소음이 있는곳에선 마이크 장착이 좋다! 아니 필수가 될수가 있다!가 결론!! ㅋ",2개
5,YOONSTAR사진찍는개그맨윤석주,사고싶다,4개
6,엔제리너스,오늘도 좋은영상 잘보고 갑니다~^^,0개
7,루피토Luffyto,역시 영상 감성 너무 좋네요 배경노래도 좋구 ^^잘 보구 가요^^,0개
8,댕기자,"안녕하세요 리뷰 잘 봤습니다~^^
확실히 로데마이크가 깨끗하게 들리는 거 같아요
수음량은 미디어모듈이 가장 큰 거 같네요 덕분에 소리를 크게 들으면 화이트노이즈가 좀 들리는 거 같기도 하구요

그런데 가격이 후덜덜~~~😖",1개
9,좋은생각황병준TV,최근에 7 사서 가르침을 기억하고 마이크 달고 사용 중입니다,2개
10,국어왕환영쌤,"제가 유튜브를 보면서 가장 좋아하는 유튜버를 한 분 꼽으라 하면 0순위가 우키님입니다.
화면을 넘나드는 '진정성'이 느껴져서예요. 
항상 좋은 영상 만들어주셔서 감사드립니다. 
행복한 하루 보내세요!",1개
11,jOOgOOnlDogFilmMaker,미디어모듈일 때 웅~~~ 소리가 들려요,1개
12,그래서뭐먹지MinCharles,"고프로 7을 꽤 오래 사용하고 있는데, 확실히 마이크 없이는 수음에서 답답함을 느끼고 있습니다~~",0개
13,솔직TV,"우키님 너무 귀여워요^^
리얼리즘 리뷰도 좋아요~",0개
14,레드미라쥬TV,다음에는 우키님 스튜디오의 조명 중 하나가 업로드 되겠군요 ^^ 기대합니다!,1개
15,최Choi명훈Myeonghoon,모듈 말고 마이크 플러스 뭐시기가 확실히 듣기 편하네요 :),1개
16,양사장Judy,오 젠하이져 마이크 멋져요,2개
17,빈군이야기,"고프로8으로 브이로그 찍고 영상찍는데 아직까진 만족스럽네요. 
그런데 미디어 모듈은 구입 안하려고요 
너무 아쉽네요 ㅡㅜ",1개
18,LA직딩,생생한리뷰!!  액션캠은 여윽시 낮에만 에잇! 고프로에잇!,1개
19,서울촌놈,가성비가 떨어지는거 같아요!,0개
20,분단극복,새로운 소식 감사드리며 늘 건강하시길.........,0개
21,허사장TV,고프로8로만 영상 찍은거죠?,0개
22,곰국파워GomgookPower,전 미디어모듈 사려다가 가격대비 큰 차이 없어보여서 포기했습니다 ㅋㅋㅋ 근데 역시 보니까 또 사고싶긴하네요 ㅋㅋㅋㅋ,1개
23,꼬프로TVGoPro로전하는제주이야기,"수업 영상 만드느라 고프로 영상은 못 찍고 있네요...;; 슬슬 수업 영상도 마무리 되가니 다시 고프로 영상 찍어봐야겠습니다...
그나저나 고프로8+미디어모듈도 사야되는데.... 오프라인 수업들이 줄줄이 취소되네요 ㅠㅜ",0개
24,브앙그,제일 좋은 건 말하는 방향에 마이크가 있어서 수음이 제대로 될 때인 거 같네요 그러기 위해서는 어떤 마이크가 제일 좋을려나 ㅎ,1개
25,기똥차TV,"안녕하세요 구독자 입니다
미디어모듈 어디서 구입할수 있을까요?",0개
26,한결한서아빠,"안녕하세요.
혹시 미디어모듈로 충전했을때 먹통되지않나요?
충전빨간불이 들어온상태에서 전원,촬영버튼눌러도 먹통입니다,
배터리를 분리했다가 다시 껴야지 작동되는데...이유를 모르겠네요.ㅠ..ㅠ

미디어묘듈 장착
고프로는 꺼진상태
미디어모듈충전단자에 충전한다.
충전불이 들어온다.
한참후 사용하려고 충전기단자분리한다.
고프로 충전케이블 분리되어도 빨간불이 꺼지지않는다.
전원,촬영버튼 작동안한다.
고프로 배터리를 분리했다 다시 낀다.
정상작동한다.

오류확인부탁드려요. 감사합니다",0개
