,youtube_id,comment,like_num
0,WoodyFilm,우키 형님 영상 잘 보고있습니다 ㅎㅎ 저도 T4 샀는데 진짜 너무 좋아요!!,0개
1,땡쿡ThankCookRecipe,T4도 t4지만 아이폰 손떨방도 참 좋네요 ㅎㅎㅎ 아이폰+t4 면 브이로그는 끝이네영,2개
2,PYOON,우키님 후지랑 너무 잘 어울려요 ㅋㅋㅋ,0개
3,즐거운파도Joyfulwaves,이 영상 기다렸어요~!!ㅋㅋ 여윽시 후지는 우키님이 최고!! X-T4 생긴것도 이쁘고 동영상 손떨방 기능 탐나네요 !!!,0개
4,행성씨,T4 리뷰 기다리고 있었숩니다! 새 카메라✨ 역시 짜릿해😂😂!!,0개
5,YongsuKwon,"형님, 옴총 기다리고 있었습니다!!!!",0개
6,엔제리너스,아침일찍 후다닥 영상 보고 갑니다 ㅋ,0개
7,Pliantness,인트로 짠해..,1개
8,살림왕옥주부,역시! 👍🏻  현기증났다구! 영상자주올려줘,0개
9,한국스나,"오프닝 재미있어요 
오늘도 좋은 소식과정보 고맙습니다 역시 우키님 항상 영상잘보고가요",1개
10,LA직딩,영화 디나 너무 좋아요 아 연기 뒤로 빨려들어갈때 아 먹고싶디나... 형님 부럽슴돠,0개
11,구원,f1.4 랑 f2 영상 찍을때 차이가 큰가요?,0개
12,YumyTV여미티비,대구까지 고생했어~ㅎ,1개
13,창티비changTV,"미치겠네요
얼마전에 100v  샀는데
xt-4사고 싶어지네요",0개
14,KyounghwanKim,관심이 있어 16-80 렌즈에 대해 검색을 해봤는데 F4 고정 조리개임에도 줌잉을 하는 동안 밝기가 변하는 현상이 있다고 합니다. 우키님도 같은 현상인지 확인 한 번 해보세요~,0개
15,퀵앤슬로QuickSlow,오옷 1등이닷~ X-T4 고민중인데..,1개
16,YMG,소니 다버리고 T3넘어온지 꽤 되었는데 T4 보니까 뽐뿌 참기 어렵네유..ㅋㅋㅋ,0개
17,양사장Judy,오 역시 멋져,1개
18,DPMovie,탐나요~!! 영상 튀는 문제가 있다고 유저분들이 말씀하던데  사용하시면서 괜찮으신가요?,0개
19,재리커백,저도티포! 우키님항상응원합니다!,1개
20,김영수,Xfs회원이 모예요?,0개
21,아빠의추억창고DaddysStudio,"역시나 너무 명쾌한 우키님의 리뷰네요~
후지 X2를 끝으로 한 2년전에 떠나 소니에서 정착했는데 다시 그놈의 필름 시뮬레이션이 아른거려서 다시 후지로 넘어가고 싶은 마음이 스물스물 생기네요ㅎ
지금 T3가 가성비 최고인데 우키님 생각하시기에 T4 성능 대비 몇프로 정도 되는거 같습니까~?
T3의 다른 단점들은 다 커버가 되는데 바디 손떨방이 없는게 가장 걸림돌이네요. 핸드헬드로 대부분 촬영이라 손떨방 있는 렌즈도 몇개 없고요ㅠ",1개
22,안경유희,니콘인데 후지다 ㅋ 삼성에서 LG파는거 아냐 ㅋ,0개
23,분단극복,과학을 드라마처럼 소개하는  모습이 좋습니다.....................늘 건강하시길..................,0개
24,김경희,우키샘 얼굴이 바뀐줄 알았네요. 여전히 잘 살고 계시는 우키샘~~,0개
25,사진찍는택시기사,아 배고파... 고기라 꼬기라..,0개
26,릭뷰Rickview,아 후지렌즈 하나만 있었으면 벌써 질렀을텐데 휴 다행이다!,0개
27,구원,울산에 살아서... 어디가서 사야 할지 고민중이네요...,0개
28,KyoJaeTUBE,진실과 열정가득한 헬로우키채널,0개
29,2cmpiano,영상보니 실내 촬영분에서 초점이 살짝 나갔다들어왔다를 반복하는데 이건 1680렌즈문제인가요? 아님 바디문제인가요?지금 메인바디로 갈아탈려고 알아보는중인데 우키님 답변이 듣고싶어요.,0개
30,레벨업티비LEVELUPTV,역시이~~한우는 2차다🤫,0개
