,youtube_id,comment,like_num
0,jeongyunchoi,리뷰 잘 보고있습니다! 혹시 영상용으로는 힘들까요?,0개
1,꼬프로TVGoPro로전하는제주이야기,12:50 순간 왜 내눈이 침침하지 그랬어요 ㅎㅎㅎ 저 반사경은 주문해서 한국에 들어왔는데 아직 제주까지 오질 않았네요..;;,0개
2,YumyTV여미티비,"오호! 백볼트의 완벽한 구성~ 
염색과 안경의 깔 맞춤 만큼 완벽한 구성이군요!ㅎ",1개
3,효원,다음에 만나게 되면 싸인 부탁드려요!🍑,0개
4,한국스나,"새벽인데 영상올라왔네요 
오늘도 영상잘보고가요 ^-^",3개
5,로케트펀치RocketPunchtv,안경도 맞췄고 백브이로 이제 거장 유튜바로 가나요?ㅋㅋㅋ,0개
6,Ownly,영상 잘 봤습니다. 저도 엑백븨 유저가 되었는데 wcl 컨버터에 자석 부착하는 작업 설명이 어디 없을까요??,0개
7,2cmpiano,영상 잘보고 있습니다. 근데 궁금한게 있어 질문드려요.2:01에 나오는 아크로스 그린에 대한 질문입니다.제 백볼트는 아크로스 그린모드에서 일반 흑백같은 색감인데 왜 우키님은 이쁜 그린빛이 돌까요?제 카메라가 문제인지 아니면 우키님께서는 모노크롬 색상설정에서 색을 만지신건지 궁금합니다.,0개
8,행성씨,역시 악세사리는 늘 새로워 짜릿해🤣🤣👍🏻👍🏻 오늘 영상도 잘 보고 갑니다아아,0개
9,펜슬리뷰,우키키트 너무 좋네요.^^,0개
10,prankY,"와우 친절헌 리뷰 잘 보고 갑니다.
우키님도 코로나 조심하세요 아셨죠!!",0개
11,suave,10:09 마이크 쓰지 않았을때 들리는 치찰음? 같은 소음은 af구동소리인지 궁금합니다!,1개
12,팍스잉글리쉬ParksEnglish,우키님 언뜻보면 박신양 닮았어요~~~,1개
13,iiijjjzz,형님. 이번에 T4구매하려고 하는데.... 여기에서 추천하신 장비 악세서리 그대로 적용하면 될까요? ㅎㅎ 아니면 추천해주실만한 다른게 있으신지요!,0개
14,사진은일상이다,x100v 지르고 싶어 지네요.,0개
15,엔제리너스,들러요~잘보고 갑니다!^^,1개
16,즐거운파도Joyfulwaves,ㅋㅋㅋ 와 신기한 아이템들이 많네요👍🏻👍🏻 마이크는 비싼게 역쉬..다르네유 ㅋㅋㅋ,1개
17,씬커벨,X-T3랑 비교했을때 100v 추천 하실만함 카메라인가요???? 영상 촬영시에 많이 흔들리나요???,0개
18,살림왕옥주부,어??  우키! M6 mk2 처분했어?,1개
19,LA직딩,컨버터 언제 도색하나요? 현기증옵니다,1개
20,eyelid,흐어.. 카메라와 악세서리들을 너무나 구입하고 싶은데 WCL-X70에 자석을 어디에 붙이는것이 좋을지 방법을 가르쳐주실수 있으실까요?? ㅜ ㅜ,0개
21,영상초보파우파우,x100v 필수 악세사리.. 예쁜 모델... 메모 메모,0개
22,리뷰톡톡inLondon,"전 무엇보다 포켓미러리그,.... 바로 구매를 해버렸지 뭐에용.
좋은 제품들 소개해주셔서 항상 감사드려용 >_<",1개
23,KyungLee,안경이 예쁘네요,1개
24,KyoJaeTUBE,와 이렇게 깔끔하게 리뷰를 해주신다니 10만구독 금방 가겠네요,0개
25,JohnNakim,이렇게 친절 하신줄 모르고 당연히 답변 없겠거니 해서 마이크 젠더 걍 구매했는데 ㅋㅋ제가 짧았네요 b,2개
26,분단극복,자료 감사드리며 늘 건강하시길.............,0개
27,하대장VLOG,삼각대 정보랑 컨버터 정보 대박이였어요 그리고 필름 시뮬레이션 클래식 네거티브 영상보고 이거다 싶었습니다!!!!!  영상이 빨라서 0.2배로 한참 돌려봤습니다 ㅎㅎ,0개
28,알훈이,GGul Tip!!!,0개
29,Bear,안녕하세요 잘 보고 있습니다. WCL - X70  에 자석을 붙이면 x100f에도 인식 할까요?  자석 치수와 어느 부분에 붙여야 하는지 알려 주실 수 있으 실까요?,0개
30,준준이,욱하 굿모닝~,1개
31,근로라이더,"우키님때문에 카메라도 사고
삼각대도 사고 컨버터도 사고 막상 사진은 잘 안찍고 있습니다?",0개
32,마감인생Deadlineinsane,"와 진짜 개꿀템들이네요!!특히 액정 반사시켜주는건 아주 기가맥히는군요! 후지 카메라 가려고 고민중인데 t-x4는 너무비싸고 원래는 tx200,혹은 30 보고 있었는데 100v가 가지는 장점은 가벼운것과 많은 필름시뮬레이션인것같은데 영상찍을때 fhd도 제한이 있나요??",1개
33,조남준,전 형이쓰는 빨간 스트랩이 더궁금해요,0개
34,안경유희,무선마이크 굿,0개
35,사진찍는택시기사,"작업할 모델을 찍지 마시고 작업할 짝꿍을 찍으셔야죠

< 요청 >
  저도 후지 카메라 사용하는데 한가지 테트스해 주셧음 합니다.
 2.5파이 마이크 단자를 변환하는 젠더를 써서 사용할 시 음질 문제
 후지정품은 문제 없다 합니다.
전 2.5파이 변환제더를 수작업까지 4가지를 썻는데 모두 마이크 수음에 문제가 있었습니다.  한쪽이 노이즈타거나 수음이 안되는 문제...
여러가지 테스트 해 보니 마이크설정에서 릴리즈로 변경하니 수음이 잘되더라구요.
이게 바디 자체 문젠지 as를 3번이나 햇는데도 마찬가지
 결론은 후지에선 정품을 써라... 
아마도 이런면에선 영상용으로 다시는 후지를 안 쓸것 같아요.",0개
36,EdwardKim,"이상한사람이네..후지디지탈카메라 자체가 별로인데...필름때는 피부색감을 잘표현한다고떠들어댔지만..지금은
억지로만들어낸 싫증이금방나는 인물색감..케논니콘에비해 떨러지는 성능..비싼가격..확장성부족..이걸 왜사나요?",0개
