,youtube_id,comment,like_num
0,andreaalzamoraperez,I definitely try it!! But do I have to left one day of excercise?? I heard that for Butt work out is necessary to left one or two days🧐,3개
1,YU,쌤 최근에 부위별로 올라온거 1시간 버전으로 만들어주실 수 있으실까요..? 이전 1시간 버전이랑 근육 자극하는 게 묘하게 달라서 번갈아가면서 하면 좋을 거 같아요...,39개
2,머핀,소미 언니 진짜 최고예요 평소에 한운동한다고 생각했는데 언니 영상만 따라하면 겸손해져요..증말 생전 처음 느껴보는 고통입니다,10개
3,이미진,무릎이 너무 아파요 ㅠ,11개
4,이나,"소미님!!!!!!앞벅지 운동이나 스트레칭도 알려주세요ㅠㅠㅠㅠ
앞벅지가 너무 고민이예요ㅠㅠ 앞벅지때문에 다리가 더더더더 두꺼워보여요ㅠㅠㅠㅠ",7개
5,신혜원,"와~~~오늘 첨 했는데...쓰리. 투. 원.  이게 이리 반가울 말이었는지 뼈저리게 느꼈어요~~
힘든만큼  뻐근하지만 효과가 좋을듯해요^^영상  감사합니다♡",2개
6,JunJuju,"와.. 다하자마자 
조상님 뵙고 자연스레 무릎꿇려져서 절하고왔습니다",8개
7,카페다방,오늘도 열심히 자세히 알려주시니 감사히 보고갑니당! 오늘도 이쁘고 멋지셔요 ㅎㅎ,10개
8,뇽안,이 운동 한 번 하고나면 왠만한 고난과 역경도 다 견딜 수 있을 것 같은 기분이 듬,1개
9,쉰데렐라,이거 하면서 집을 그렇게 돌고 돌았어요... 땀이 줄줄줄 흐르네요 계속 하다보면 엉덩이 자극 찾을수 있길 바랍니다.. 오늘은 마지막 세트에서 느낌이 올랑말랑해요,4개
10,안카꿍,와 진짜 다리 후들후들ㅜㅜ 몇번을 고꾸라짐ㅋㅋㅋㅋ 꾸준히하면 요것도 쉽게 할 수 있겠죠?,4개
11,hyunnie,"와,, 쌤 저 이 동작 힙스내핑 고치려고 엄청 하는중인데 앞허벅지가 타들어가는거같은데 어떻게 저렇게 하세요 하지만 또 따라해볼게요💪🏻",10개
12,사랑해펩젤,이거 영상보고 무시했다가 직접 하니까..미쳐써요ㅠㅠㅋㅋㅋ너무힘들어요..꾸준히 늘려가야겠어요..,0개
13,이은호,2주 도전해볼게요ʺ̤ 오늘부터 도전~~~~,3개
14,디니,와 마스크 끼고 운동하시다니 ... 진짜 힘드실텐데 너무 멋져요! 항상 영상 매일 잘 보고 있습니다 ☺️,2개
15,여름너무싫다,앞벅지 안두꺼워지겠죠??😭 아니면 앞벅지영상도 올려쥬세요!!! ><,9개
16,이지민,영상 너무 감사합니다 ㅠㅠ 근데 앞벅지에만 힘이 계속 들어가는데 엉덩이에 힘을 어떻게 주는 건가요??,13개
17,YhLee,"어휴 20초씩 한번하고 너무 힘들어서 댓글읽으러 왔다능,,,ㅠㅠ 흑 힘들당,, 다시 플레이해볼게요",5개
18,Judy,헐. 어제도. 죽겠다고 썼네요 ㅠㅠ 진짜 죽겠어요. 다리가 터질것 같아요 엉엉 엉엉,3개
19,이지현,"이 영상
넘넘 좋네요
심플하면서도 효과도 있고
이런 간단하면서도 효과있는
영상 또 올려주세요
언제나 감사해요
사랑해요❤",1개
20,트랭크스,럭키 미소원!!! 여윽시나 극강운동ㅋㅋㅋㅋ 좋네요,2개
21,혁찐찐,ㅠㅜㅜㅜㅜ선생님 너무 다리가 아파요 무릎도 허벅지도ㅠㅠㅠㅠㅜ 수업 도중에 앉아버렸어요 ㅠㅜㅜ 그래도 중간중간에 격려해주셔서 할 수 있는 거 하면서 끝까지 했어요 내일도 올게요!!❤️,1개
22,이승공,저 스쿼트할때 무릎이 쫌 아픈데 이거는 소미썜 자세로 하면 괜찮을까요???,2개
23,파란나비,"역시~~ 믿고보는 소미핏! 
진짜 힘들지만, 꾸준히 따라해보렵니다♥",1개
24,Amy,우와 진짜 토할것 같아요.....ㅠㅠㅠㅠ 언제 풀로 다 할수 있을까요 ㅋㅋㅋㅋ,0개
25,서언지,너무 아파요😭 오늘 두번째인데 끝까지했어요🤤,2개
26,루루루,스쿼트 100개까진 어찌저찌 했었는데 이거진짜 죽음임 와 와 이러면서 계속멈춰요 ㅠㅜㅠㅠ,3개
27,톰과제리,드디어 기다리던 하체운동이 ㅜㅜㅜ 너무너무 좋아요!!! 이것도 열심히 따라할께요 감사합니다 선생님 ㅎㅎ,1개
28,임지영,선생님~저 딱 15초 밖에는 못버티는거 있죠 ㅜㅜ 계속 하면 쉬지 않고 할수 있을까요?,2개
29,이지현,윽.... 살려두세요ㅠㅠㅠ,2개
30,뻐이,진짜힘드네요..,2개
31,오수미,어제 소미핏 하체운동 했는데💛 오늘은 상체운동에 요고 하나 추가해볼게용,1개
32,Nabi,"Me at the start of the video, reading '20sec workout & 30sec workout': Psh yolo! This will be easy.
Me, struggling on the second set of 20 seconds: THIS GIRL IS HELLA STRONG.
I found it very hard but challenging and I added it to my workout list!!",0개
33,요뷔귀,오!효과 짱인데?,1개
