,youtube_id,comment,like_num
0,kimkim,밴드 걸 곳이 없네.......,11개
1,m이안,와 밴드있으면 진자 저렇게 해보고싶네여ㅠㅠ,9개
2,ordinary,this is an interesting idea! i am trying to imagine something in my apartment to hang the resistance bands from.... hmm.....,0개
3,YL,맨몸에 그냥 시도하는 것보다 훨씬 더 수월하게 해낼 수 있을 거 같아요. 왜 진작 이런 생각을 못했을까요. ㅎㅎ 아이디어 굿이네요. 영상 만들어주셔서 감사합니다!,5개
4,카페다방,와 미서원 누나 멋져요!,6개
5,Freedomisnotfree,"와 요즘 푸쉬업 도전하고 있어요
1차로 테이블 잡고 연습하고 있고
장기적으론 정석 푸쉬업을 목표로 도전합니다",3개
6,티거짐,"이세상에는 좋은 운동이 참 많네요~
안해서 그렇죠 ㅋㅋㅋ 
오늘두 잘 배우고 갑니다",1개
7,알통달통TV운동하는여자들,밴드 만세!,3개
8,SteinMeer,진짜 어려워요 ㅠㅠㅠ 하자마자 쓰러집니다....,1개
9,mark,우오오 신기하네욤ㅁ 푸쉬업 잘하고 싶네요 ㅋㅋㅋ,1개
10,,와!!!! 이렇게 실시간으로 영상 올라온걸 보다니!!!! 바로 따라해볼게요😁😁😁,1개
11,루피,헐 요새 푸쉬업 계속 연습중인데 완전 굳아이디어네요 근데 밴드를 걸만한 곳이 없네요...흑흑,1개
12,이상협,오 이거 괜찮타 따라 해보고싶네요,1개
13,피지컬업데이트HOMETRAINING,"밴드를 활용하면 여성분들도 풀업에 푸쉬업에 도전할 수 있죠 !! ㅎㅎ 그렇게 계속하다보면 맨몸 푸쉬업 맨몸 풀업도 가능해지더라고요 !! 
여성분들도 풀업 푸쉬업을 맨몸으로 쉽게 하는 그날까지 화이팅해봅시다 !!! 
소미핏님 오늘도 꿀팁 감사합니다 !!",10개
14,HJHJ,진짜 꿀팁이네요 꼭 해보고 싶어요!,1개
15,오공주,"진짜 좋은 운동법이네요♡
근데 헬스장에서 밴드걸고 할수있을런지...
밴드걸곳만 있다면 집에서 하면 진짜 대박일듯👍",0개
16,MunkhjargalAmgalan,와 도움이 될것 같은데요 감사합니다,1개
17,윰둥이,아니 이방법! 뀰팁이네,1개
18,HBPark,"두번째 좋아요 눌렀어요 ㅎㅎㅎㅎ👍👍👍
저방금 35분 운동 완성했는데 이런 타이밍이 ~😍",2개
19,JaehoonJosephChang,저 밴드 명칭을 알 수 있을까요?,6개
20,십팔춘기소녀,와....팔굽혀펴기 정말 시작하기가 힘들었는데 감사합니다....!!!,0개
21,피융,"전 밴드가없어서 웨이브 푸쉬업으로 연습했는데 많이 늘었어요!! 
 타바타 할때 푸쉬업하는 동작에서 웨이브 푸쉬업으로 7.8개씩 9세트정도 했는데 정자세푸쉬업한개도 못했다가 지금 11.12개정도해요!!푸쉬업 올해 목표는 한번에20개하기!!ㅎㅎㅋㅋㅋㅌ",0개
22,M1aK,언니 오십만 됐네여🥳,0개
23,mkh,좋은 팁인데 밴드걸만곳이 없네요 아쉽다,0개
24,슈가튤립,이런 방법이!!!! 한번 해보겠습니다🙋‍♀️,0개
25,요니,와.. 저런 방법이!! 밴드는 있는데 어디에 걸고 해야할지 이리저리 생각해봐야겠어요! 진짜 좋은 방법이네요👍👍,0개
26,CHANSSALL,"소미님! 영상 보면서 열심히 운동 이어가고 있는데요! 월,화,목,금,주말(스트레칭) 으로 나눠서 부위별로 (하체, 복근, 팔&등, 35분 전신운동) 운동하려고 하는데 이렇게 해두 괜찮을까요? 강하게는 못하구 이렇게라도 하루에 한 번은 운동하면 좋을 것 같아서요!",0개
27,GK,소미핏님 영상따라 홈트한지 한달째입니다^^ 언제나 응원하고 있습니다~,0개
28,himan,밴드는있지만 고정할수있는곳이 ㅜㅜ 없어요,0개
29,김행숙,와..대박꿀팁,0개
30,찰리,"어..? 나 집에 밴드만 세기별로 10개가 넘어서 별짓 다해보다가  저렇게도 해봤었믄데 ㄹㅇ 저거 개꿀👍🏻
누나 너무 이뿌요 목소리 갖고싶 💛",2개
31,ejchoi,대박 팔을 자꾸 옆으로 벌려서 문제 😎💦💦,0개
32,정지은,오.. 이게된단말인가,0개
33,SoyeonLim,가슴위에 밴드를 걸치나요?? 그럼 안 아프나요?? 눌려서 아파보이는데,0개
34,김희정,"팔굽혀펴기 하실 때, 내려갈 시에 가슴을 더 벌리시고 어깨를 더 후인해보세요.",0개
35,훈민,"저는 방문틀에 고정하는는 철봉을 사서  설치하고 밴드 걸어 두었습니다
소미님처럼 푸쉬업해도 되고요~ 발을 걸치고 턱걸이 해도 쉽게 할 수 있어요.. 고딩 아들들도 운동에 쉽게 노출되서 놀듯이 오다가다 운동하더라고요. .저보다 더 열심히 하고 있어요..ㅋㅋ",0개
36,이수연,1등??!! 새로운 영상 감사해요 언니!!!,1개
37,박달재,"50대  아재임  울마나님은 열심히 따라함, 나? 난 틀렸어 다 힘들어 .",1개
38,정경준,"For guys..., no problem. But for girls......, maybe not.",0개
