,youtube_id,comment,like_num
0,덴티장TV,소미핏님께서 좋은 복부 운동법을 올려주셨는데요. 복부를 자극하는 운동을 해줄 경우 복부에 분포하는 미주신경을 자극하게 되어 몸의 부교감신경이 활성화되어 스트레스 감소와 심신의 이완이 촉진되게 되어 몸과 마음이 건강해지게 됩니다. 열심히 따라하셔서 복부비만도 잡고 심신 건강을 챙겨주세요!,107개
1,노진아,선명한 복근은 갖고 싶고... 2세트는 못하겠고... ㅠㅠㅠㅠ,37개
2,시은이의시간들,오늘도 유익한 영상 잘 보고가용 ◡̈ 중간중간에 “잘하고 있어요 여러분” 이 말이 얼마나 좋은지 몰라요 🥺,31개
3,혬토리TV,다리를 내렸다 올릴때마다허리에서 뚝뚝 소리가나요ㅠㅠ 허리가. 안좋아서 그런걸까요?,21개
4,김호호,솜선생님 영상 보면서 운동 잘하고 있는 초보입니당.. 질문이 있는데요. 레그 리프트 써클할때 다리 벌렸다가 돌아올때마다 고관절이 뚝뚝하는데 스트레칭부족일까요? 자세가 잘못된걸까요?,15개
5,SomiFit,2세트 하신분 손! 🖐,66개
6,왓성,"지금 소미핏 하면서 느낀게  옛날에 한창 마일리사이러스 할때처럼 무턱대고하는 근력운동 하다가 근돼된 기억밖에 없는데  
소미핏은 딱 원하는 부분의 근육만 활용해서 자극을 주니까 효과가 진짜 빨리 오고 이때동안한 홈트 중에 제일 베스트 인 것 같음 정말최고.. 왜 당신을 이제 만났을까요..ㅠㅡㅠ♥",9개
7,IreneChoe,죽을거같아요ㅠㅠㅠ미서원님쨩....,6개
8,엘라,와 6번 부터는 진짜 찢어지는줄알아써오...😂😂,2개
9,하임베리,복부운동 처음하는데 장난아니네요ㅜㅜ 2세트는 다음에 도전 !,2개
10,Judy,"선생님 ㅋㅋㅋㅋㅋㅋㅋ 모래주머니가 왔거든요 ㅋㅋㅋㅋㅋ
그거 하고 이거 했는데. 땀 줄줄. 배가 덜덜덜덜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아따마. 모래주머니 대박입니다!!",1개
11,shalomL,"새로운 영상이네요!보기만 해도 새롭게 운동자극 되었습니닷
허벅지 안쪽같은 경우
내전근운동 영상을 보고있습니다만;
허벅지 안쪽살 빼는 영상도 업그레이드버전 계획하고 계실까요?~",12개
12,QQ,와 새로운 복근운동 영상! 내일 아침 운동 때 꼭 해볼게요! 요즘 미서원님 덕분에 운동에 재미 붙였어요. 영상 돌려가면서 질리지 않게 운동 지속한건 처음이에요. 덕분에 몸도 건강해지고 자세도 교정되고 몸매도 좋아지고 있어요! 제 평생 트레이너 선생님이라 생각할게요. 늘 양질의 영상 감사합니다!:),5개
13,GinaPark,아닛 복근운동 하려고 한거 우째 아시고😉,2개
14,말괄량,와 지쨔 한번 하고 눈물 찔끔 날뻔했는데 마지막에 도망가지마시고라는멘트에 2세트 했슴돠,1개
15,짜네짜네,3/31 첨시작하는데 진짜 빡세네요.. 살쫙쫙빠질거같아요 오늘은 절반도못했지만 기필코 2세트하도록 노력할게요!!,1개
16,이러브,아 이건 진짜 배가 오지게 땡김 다른 운동보다 진짜 거의 딱 배만 힘주게됨....물론 목 들고하면 목이 좀 아프지만,1개
17,서민,아 진짜 최고예요 ㅠㅠ,0개
18,박선미,"지금 자려고 누웠다가 영상 봤는데...보기만 해도 벌써 허벅지랑 배가 터질것같네요😅😅😅월요일부터 1시간홈트 영상보고 했는데 내일은 이거보면서 한번 도전해 봐야겠어요ㅎㅎ
영상 감사해요💪💪💪",5개
19,매주영화보는남자,후우 빡셔ㅠㅠㅠㅠㅠ 갠적으로 고급 플랭크보다 힘든거가타유...(기절),0개
20,Berry,이거 진짜 쥬금쥬금 대박 육수철철 운동이에요 ㅜㅜ 2세트 어케하지 ㅜㅜㅜ 성공하고 싶네요...(언젠가...🥺),0개
21,이혼자재미로,2세트했는데 다음날 배 멍든줄알았어요ㅋㅋㅋㅋㅋㅋ,0개
