,youtube_id,comment,like_num
0,watertruth,"보기만하는데...
왜 제얼굴이 미간이 모아지고 입술이 튀어나올까요 ㅎㅎㅎ",5개
1,유미,소미쌤 근육 더 생기신거같고 더 탄탄해지신거 같아요! 전 홈트족이라.. 오늘도 쌤 루틴으로 하러갈게용ㅎㅎ특히 워밍업으로 유산소가 할게 많아서 컨디션에 따라서 고를수 있어서 좋아요😊😊,9개
2,콩눈이,"아~한국 들어오셨네요 소미쌤~^^
반가워요~
한국에서의 시간도 알차게 보내시길 바래요~~^^",4개
3,이퀏티,와.... 언니도 인간이었따.. 힘들어하는거 보니깐 저는 엄두도 안나네요 ㅠㅠㅠㅠㅠ,1개
4,피지컬업데이트HOMETRAINING,ㅎㅎ 강제반복의 수준이 장난이 아니군용!ㅋㅋㅋ,2개
5,뇽토리TV,계속 선생님 업업업ㅋㅋㅋ 푸시푸시ㅋㄱㅋ,0개
6,대학생혜블Hyeble,순간 Joe튜브인줄 알았어요🤣,2개
7,Myo,영혼 털린 소미님에게서 인간미가 느껴져서 좋네요 ㅋㅋㅋ,0개
8,벨라핏BellaSong,소미님~ 웨이트 트레이닝 하는 모습 너무 멋져요^^ 바디빌더 바디 쉐입 기대되요~,1개
9,JenniferAoi,골프샘 계속 업업 커먼 ㅋㅋㅋ😱,0개
10,SomiFit,"* 하체운동 루틴
1] 0:34 스미스머신 스쿼트 
2] 2:40 레그프레스
3] 3:23 스티프 데드리프트
4] 3:44 시티드 레그 컬
5] 4:00 라잉 레그 컬
6] 4:22 카프 레이즈",0개
11,떡볶이랑연애중,정말 하체 집중공략이네요!!👍🏻,1개
12,최은숙,무거운 운동 시로~~,0개
13,YoonWonLee,오랜만에 봐요~  반갑반갑ㅎ,0개
14,김단비,와...90kg요...???존경...,0개
15,glnglnn,와 정말 대단하신듯..😲 오늘은 운동 쉬려고 했는데 동기부여 팍팍 되네요,0개
16,뾰로롱,소미님 키가 어떻게 되시는지 궁금해요~~,0개
17,EunWooKim,요즘 미서원님 복근운동 이틀에 한번은 무조건하고있는데 복근이 서서히 보입니다🖤🖤 데드리프트 100개도 자주하고있어용ㅎㅎ,0개
18,쩐시Genie,"집에서 바벨로 하체운동하는데, 저런 머신들 너무 사용하고 싶어서 헬스장 등록 뽐뿌와여 ㅠㅠ 하체 근육 찢고 싶다ㅏㅏㅏㅏㅏ",0개
19,김성희,"헬스 영상 정말 도움 많이 되요
트레이너분도 너무 잘 가르치시고요 
영상 많이 올려주세요^_^",0개
20,카페다방,와 미서원 누나 대단하셔요.... 건강미인!!,1개
21,Amy,"안녕하세요! 저는 홈트 족이라 유투브 많이 보고 하는 편인데  여러 운동 영상 많이 찾아봤지만 소미언니 영상이 제일 운동한거 같은 느낌이 많이 들어서 자주 시청합니다! 
너무 많이 봐서 다른것도 해보고싶어요~! 골라보는 재미가 있지만 1시간 or 30분짜리 등 좀 더 다양한 운동 루틴도 알려주세요! 언니 영상 덕에 지금 격리중 2kg 감량하고 근육도 많이 붙어서 가끔 치팅데이때 많이 먹어도 몸무게가 바로 늘지 않더라구요! 
감사해요~!",1개
22,난나니,전 소미쌤꺼 복근운동만 따라해도 저 표정이 나오드라구요 체력이 바닥인거죠ㅜㅜ,0개
23,정예원,헬스장 가서 운동할 때 유산소로 런닝머신이랑 싸이클만 타고 데드리프트나 레그프레스 랫풀다운 이런 근력운동하면 살 잘 빠질까요..? 다른 유산소 운동이 더 필요한가요ㅠ,0개
24,알통달통TV운동하는여자들,하체충으로써 뿌듯합니다👍❤,1개
25,명품사람,레깅스안에 어디꺼 햄라인팬티 사용해요?,0개
