,youtube_id,comment,like_num
0,장현희,"소미님 동영상 보고 꾸준히 홈트해서 2달에 11키로 감량했어요 매일 중둔근운동 내전근 팔뚝 유산소 복근 하루도 거르지 않고 매일1시간 이상씩 했어요 남은 2키로만 빼면 애낳기 전 몸무게예요 
감사해요 열운동할께여",65개
1,마가렛트,이로써... 제 운동 루틴이 완성되었네요.  운동전 5분 스트레칭  -> 15분 카디오로 버닝하고 35분 전신운동하고 마지막 13분 전신스트레칭하면 완벽!  진짜 감사합니다.,71개
2,RosaKim,운동 좀 하신 분들은 소미핏님 10분 노브레이크 전신근력 운동 추천드려요!! 진짜 제 인생 영상 ㅠㅠ 요즘 집에서 더 잘 활용하고 있어요! 이것도 따라할게요~ 오늘도 감사합니다 :),46개
3,티거짐,"우리 회원님들두 이렇게 하셔야 하는데 ㅋㅋ 
뛰는걸 싫어하셔서 큰일이네여 
영상 잘보고 갑니다~^^",5개
4,꾸도,"매일매일
0323 (o)
0324(x)
0325(ㅇ)
0326(o)
0327(o)
0328(o)
0329(o)
0330,0331,0401(x)
0402(o)
0403,04,04,06,07,08,09(o)",6개
5,MisunKIM,쌤 운동 따라한지 3주째인데 유산소도 같이 해서 라인이 드러나는 걸 보고 싶어서 오늘 처음 따라했어요! 이번 여름은 비키니 입어보려구요!!!!♥,3개
6,쌈박가이,오늘도 동영상으로 운동하네요,11개
7,hyk,7분 30초를 못넘기고 매번 나가 떨어집니다...... ㅠ 팔다리가 후들후들 땀이 줄줄....... 죽겠어요 이게 살빠지는 기분 인가요 ㅠ,0개
8,카페다방,미서원 오늘도 좋은 영상 잘 봤습니다 ~ 이쁘고 아름다워요~ 미서원 누나 멋져욥!,3개
9,박예림,15:27,2개
10,,오늘부터 소미핏님 운동으로 갈아탑니다!! 너무 조아여!!,1개
11,moonjH,긴~~~방학으로 통통해진 딸과 함께 영상보며 운동하고 있어요~오늘은 요걸로~영상 감사해요~😊,1개
12,k육식꽁치,"또 왔어요 죽을상 하면서 하다가 해맑게 웃으면서 뛰는 선생님 앞모습 보고 빵터짐ㅋㅋ음악이 신나서 안질려요
익숙해지면 복싱 카디오도 해볼게요..",4개
13,샤샤샤,소미님! 이 영상은 뒷모습이 주로 보이는데 저는 개인적으로 영상이 앞모습 위주로 뒷모습을 한 번씩 보여주는 정도였으면 좋겠습니다 영상 틀어놓고 운동할 때 앞모습을 보면서 마주 보면서 같이 하는 느낌이라 좋거든요😍,5개
14,황혜진,최애영상♡ 감사합니다😆,1개
15,단무지,쌤 너무좋잖아요::; 클럽이에요완전 ㅠㅠㅜㅜ진짜 이거말고도 복근 중둔근 안벅지 등등 쌤운동이 자극 젤잘오는거 이세상사람들한테 제가 오조오억번 말하고 다니는데  이거도 레전드 저 땀 홍수났어요 ♡,1개
16,자일리톨,와 진짜 오랜만에 운동하는데 쉬워보이는데 땀이 뻘뻘 힘들어서 치아가 아려요 ㅋㅋㅋㅋ 허벅지 후들후들,1개
17,안민지,우와 짱이에여👍👍👍👍이제 다른 영상이랑 매일 번갈아서 할거에여!!!!!,1개
18,셔힁,무리하고 싶지 않은 일요일 아침 공복운동으로 강추😍 쉽고 재밌고 운동효과있고 너무 좋아용,1개
19,ShB,와..이거 첨으로 풀로 따라해봤는데 체력 저질인 저에게는 진짜 숨차네요 ㅋㅋㅋ그만큼 뿌듯!!감사합니다!,2개
20,minjoungkim,와 이게 뭐야 헐렁한데 하고시작했는데 학학학....땀을 흘리거있음.👍👍👍👍,1개
21,HJJeong,오늘처음으로 영상보고 풀로 따라해봤습니다..!! 체력이없어 굉장히 헥헥대네요ㅠㅠ 건강해지는 그날까지 열심히 따라할게요!!,1개
22,선샤인마이리틀,카디오.. 미국 디비디 따라했었는데 소미핏에 올라왔길래 따라해봤어요! 땀 줄줄 👍🏻👍🏻👍🏻👍🏻,1개
23,Hitoday,"정말 항상 좋은영상 감사합니다~
짱짱 멋져요~!",1개
24,희연,오전 운동으로 가볍게 새 영상 세개로 운동 마쳤어요~! 넘넘 신나구 재밌어요 ㅠㅠ 시간 가는줄 정말 모르겠어요!! 5분 스트레칭+내장지방 7분+유산소 카디오 세개면 30분 순삭 :-D 마무리 스트레칭 하러 갑니다아~~ 오후에 또 올게요!,1개
25,MoonuYUSUL,간만에 맘에 드는 홈피 만났네요 :) 마지막 1분은 태권도하는 줄 ㅋㅋㅋ 지루하지 않아 좋아요❤️,1개
26,채은,오늘은 몸이 힘들어서 운동 쉬었어요 휴식 취하는 것도 중요하겠죠??ㅎㅎ 자기 전에 영상 보고 내일 공복 운동으로 아침 시작할게요!!💕,1개
27,김서현,운동영상감사합니다!!!,1개
28,JinLee,한달째 꾸준히 소미님 영상보고 운동 중입니다. :) 좋은 영상이 많은데 혹시 요일별로 몇개 동영상 묶어서 운동루틴도 만드실 계획이있으신가요? 요일별로 부위별 또는 요일별로 소미님 경험상 같이 하면 운동효과가 증가 할 수 있는 영상 묶어 주시면 좋을것 같습니다^^ 감사합니다~!,4개
29,이지현,❤️🤩,2개
30,RosaJun,이거 땀 줄줄 지젼 역대급 소미샘 감사합니당 !!!!!!!!!,1개
31,ahji,낼아침에해야지.....ㅎㅎㅎㅎ,1개
32,재희,"좋아요 좋아요! 노래도 틀어주셔서 쉽게 클리어 가능!
감사합니당~ 열심히 해 볼게욧 ㅎㅎ",0개
33,떡튀순빵케이크치킨라면피자불닭,"저 학교 온라인강의에서 체육쌤이 소미핏님 영상 올려놨어욬ㅋㅋㅋㅋㅋㅋㅋㅋ
38분짜리 층간소음없이 홈트하기...",1개
34,흔한자매맘,아침에 공복 운동으로 매일 하고 있어요^^남편과 같이요~좋은 영상 감사해요~,1개
35,Mush,이걸하고 심장이 어디에 위치하는지 정확히 깨닫고 있습니다..,1개
36,균이,운동할때 즐거워보이네요! ㅋㅋㅋㅋㅋ근데 집에서는 이거 못할듯 ㅠㅠ,2개
37,펭수앓이,"엊그제, 어제 칼로리 폭탄 유산소 후 오늘 종아리 터질 것 같지만, 이 운동 이어갑니다. 감사합니다~",1개
38,김나희,일주일에 5번정도 아침공복에 하고 있어요 . 이거 2번 하고 나서 씻을때 아주 개운합니다^^,0개
39,Judy,재밌어요 이거!!!!! 전 이제 모래주머니 주문  ㅋㅋㅋㅋㅋ 주그면 어뜨카지요? ㅋㅋㅋㅋ,1개
40,k육식꽁치,선생님 이거 하고 과메기 될뻔했어요헉허억허억,0개
41,정혜숙,넘즐겁게 했어요♡♡♡♡^-^♡,0개
42,톰과제리,"하체랑 엉덩이 영상도 새로 올려주세요 기존에 안벅지, 중둔근이 익숙해서 자극이 무뎌져요 ㅜㅜ",1개
43,욤욤,살빼는데 도움되나요옹~?,2개
44,rCance,초반 동작만 보고 가볍게 시작했는데 땀이 많이나요 집에서 이 영상만 하루에 두번씩만 따라해도 30분 운동 채울수 있겠네요 감사해요,0개
45,NaheeKang,출산후 7개월넘어서 운동하려고 쌤 운동으로 픽했어요!! 근데 제가 골반에서 소리가 좀나요 허리디스크도 좀있고... 그럼 무슨운동하면서 빼면될까요 ㅠㅠ 도와주세요.....,0개
46,ChloeKim,"오늘부터 1일

3/22",0개
47,지구,와 15분 유산소 운동중에 이게 젤 최고예요 ! 땀도 많이 나고 시간도 빨리가고! 이런 영상 더 부탁드립니다!감사합니다!!,0개
48,날신,BGM 취저 😘,0개
49,최소연,펴갈께요 좋은정보감사해요,0개
50,엘리자베스,안녕하세요 소미님 이것은 치매예방운동입니까 아이큐테스트운동인것입니까. 오늘의 공복유산소  의문입니다,0개
51,오진희,5월18일 월요일 완료,0개
52,차현지,"58키로 시작
4.27 ⭕️
4.28 ⭕️",0개
53,이창헌,🤗🤗,0개
54,hyunjeemoon,"운동효과짱인듯해요!! 체력 약한 편인데 저한텐 딱 맞는 것 같아요^^ 골반스트레칭, 폼롤러스트레칭, 어깨스트레칭 등 어느 것 하나 버릴 것 없는 소미핏 영상 너무 좋아요^^ 저 거의 매일 4개월째 선생님 영상이랑 함께해요ㅎㅎ 선생님 감사해요^^♡",0개
55,조효성,매일 아침 공복상태로 걷기운동 했는데  오늘처럼 비오는 날이나 밖에 나가기 싫은 날 ! 그런날에 이 운동 하면 효과 최고가 될 것 같아요 ㅎㅎㅎ!! 오늘 15분 순삭 유산소운동 완료 ★좋은 영상 감사합니다 ~~~,0개
56,songyimoon,우와 땀이 운동한지 10분만에 등줄기를 타고 줄줄 흐르네요. 이 운동 강추!!,0개
57,은짱,뛰는동작이 넘 많아서ㅠ 집에서 하기힘들어유,3개
58,아롱아롱,저는 공복에 운동하면 힘이 안나서 아침밥 가볍게? 먹고 2~3시간후 운동하는데..공복 아니면 효과가 많이 떨어질까요?,0개
59,최주희,소미님이 최고죠. 암 그렇죠 보니까 제가 구독 안했더라고요? ㅠ 저 진짜 구독 짠순이인데 소미님은 구독 안할 수 없어요!!!!! 더 열심히 할게요 쌤 요즘 복근이 생기고 있답니당!!!! ㅎㅎ,0개
60,k육식꽁치,내일 아침은 이거다 !!,0개
61,꽃보라,이거하고 골반스트레칭 햄스트링 다리찢기 순서로하는게 좋은지 스트레칭 후 유산소 하는게 좋은가요,0개
62,강민서,"자전거 타는거 좋아하는데 나갈수가 없어서 뭐라도 찾던중 보물발견

3월 25일 출석",0개
63,강영숙,운동 조아요  첫날이라 좀 힘들지만 매일 할거예요,0개
64,유유앤미,"저 지금 4일째인데 준비운동> 카디오 15분 > 스쿼트 15세트 3회 자기전 스트레칭 15분 하거든요 원래 이렇게 힘드나요 저 하루종일 뻗어있어요ㅠㅠㅠ

+며칠 했는지는 기억안나고 예전에는 중간에 2번정도 쉬어서 물 한모금 마시고했는데 이제는 쉬지않고 따라가고있어요ㅋㅋㅋ 이제 점점 바지들이 꽉 끼지않고 널널한 핏이 나오고 있어요 대박..",0개
