,youtube_id,comment,like_num
0,ZETAGUNDAL제타건달,역시 또라이안...아니 서울리안님! 누가 일체형 피시에 저 무지막지한 CPU와 쿨러를 달 생각을 하겠습니까 ㅎㅎㅎ 그것도 녹투아를~ 한참 웃으면서 봤습니다 ㅋㅋㅋ,137개
1,JGKang,CRT 모니터를 만들어버리셨네ㅋㅋㅋㅋㅋㅋㅋㅋ,136개
2,SunEH,"이 누나 컴퓨터 만져서 다행이지 
과학자였으면 프랑켄슈타인 3명은 나왔을 듯",115개
3,난,"메인보드 : 살려줘....
서울리안 : 내맘대로 가지고 놀거야 
메인보드 나 부셔진다.........",69개
4,김영태,일체형 pc에 사제 쿨러를 다실줄이야.ㅋㅋㅋ,38개
5,운치패드unchpad,이그닉 : (ㅂㄷㅂㄷ)...,38개
6,khd,M.2슬롯 변환해서 글카 꽂았으면 완벽했을텐데...,47개
7,월요일조아,리뷰를 하랬더니 마개조를 ㅋㅋㅋㅋ,19개
8,전병국,"어떻게 이렇게까지 개조할 생각을 하셨죠...ㅋㅋㅋㅋ
서울리안님 당신은 ㅊㅓㄴ ㅈㅐ",5개
9,만소리,"이그닉 : 이정도면 사무용, 인강용으로 충분하지. 일체형이라 선이 없는 깔끔함도 장점^^ 유투버들에게 홍보영상 요청 ㄱㄱ
??? : 9900k+농협쿨러 뙇! amd랑 성능비교 똬돻!
이그닉 : ....",11개
10,엄태준,"9900K가 일체형에 들어가다니 ㅋㅋㅋㅋㅋ
기숙사 책상에 올려놓고 다용도로 쓰고 싶어지네요 ㅎㅎ",14개
11,FishermanAustria,3:25 발열은 어쩔겨 ㅋㅋㅋㅋ,3개
12,SungminKim,사양개조가 아니라 새로 만드려는거잖아욬ㅋㅋㅋ,8개
13,정동호,"뒤 짱구를 만드셨네요... 업은 업인데ㅔ.....  뒤(통수)그레이드 인가요?
Pc ; (씨피 뽑힐 때 )누나 나죽어~
Pc ; (짱구 되고나서)누나 나가죽어!",27개
14,LOOGONE,3:38 아니.. 지금 무슨짓을.... 하시는....,5개
15,김지수,6:53 아...이게 장난이였어,7개
16,YoungCheolJang,또라이안ㅋㅋㅋㅋㅋㅋㅋ,5개
17,,"05:21
역대급 개오바~~~~~
헐....
서울리안은 조립천재~~",3개
18,구리구리,순간! 뻘짓연구소(?)에 온 줄....ㅎㄷㄷ,3개
19,도도로,이 누나 무서워요..ㅠㅠ,5개
20,람이,m.2 슬롯을 통해서 그래픽카드를 연결하는방법도있는데 한번 해보시면 재밋을거같네요!,17개
21,서경덕,5:25 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
22,화창한날씨,보다가 뒷통수보고 빵 터졌네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개
23,로드준,일체형 PC에 농협쿨러라니..ㅋㅋㅋㅋㅋㅋㅋ,5개
24,헤겔,"7:05
애초에 일체형은 그러라고 만든게 아니잖아ㅋㅋㅋㅋㅋㅋ
누가 일체형pc에 외장글카를 달려고해ㅋㅋㅋ(근데 itx보드로 바꾸면 가능할지도)",0개
25,GwanghyeonBaek,와 진짜 오랜만에 또라이가 나왔다!! 완전 맘에듬 ㅋㅋㅋ,0개
26,황장군,진짜 보드교체 되면 대박ㅋㅋㅋ,0개
27,김로켓,ㅋㅋㅋㅋㅋㅋㅋㅋ쿨러 미쳤네요 씨피유쿨링하나는 데스크탑공냉보다 나은듯ㅋㅋㅋ,1개
28,효렌,ㅋㅋ 진짜 신박하네 ㅋㅋ,1개
29,사이다콜라,맘대로 써보라고하면 진짜 맘대로 써버리네 이누낰ㅋㅋㅋㅋㅋㅋ,2개
30,채널구,내 이랄 줄... 몰랐다! ㅋㅋㅋ,1개
31,김원겸,"zㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기네 누가 이렇게 일체형 pc를 튜닝한다고 ㅋㅋㅋㅋㅋㅋㅋ
약빤 리뷰 재밌게 보고갑니다.",0개
32,Whentheygolowwegohigh,썸넬이 어그로가 아니었어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 애초에 어그로를 끄신적은 없지만 설마 이러시겠어 하고 들어왔는데ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
33,이한미루,"역시 믿고보는 또라.. 아니, 서울리안ㅋㅋㅋ
PCI슬롯 있었으면 RTX2080ti도 꽂았을듯ㅋㅋㅋ",0개
34,김학윤,"9900k 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

보드 전원부 사양이 좋은거는 아닐거라서 아마 터보 옵션을 풀어줘도 풀로드시에는 전력제한이 걸리는거 같네요",1개
35,윤재근,쿨툭튀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
36,riogold,06:52 하이라이트.,0개
