,youtube_id,comment,like_num
0,SangryongPark,무소음! 이거면 됩니다! 네 돈이면 됩니다!!ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 결국 이거 아닙니꽈ㅠㅠㅠㅠㅠㅠㅠ 맞아요..HDD소리를 없앨 수는 없겠죠...ㅠㅠ 전 뭘 기대한걸까요ㅠㅠㅠㅠ,23개
1,호우시절화양연화에,ssd가 64.5만원 두개면 130만원 헐..... 대박 서울리안 아니다 갑부리안이다. ^^;;;;;;;; 건강하세여,20개
2,루이나느,3:36 시리 : 머래는거야 일단 불부터 키고보자,9개
3,DongCheolSEO,2:00 이 누나 전공 또나오셨구나 지름신과 개조신의 조합이라니... 제발! 그러지 말아요 ㅠ.ㅠ 서민들은 그거 함부러 못한다니깐!,5개
4,ChanPark,어이구 가격봐라 그냥 구글드라이브나 쓰는걸로ㅜㅜ,7개
5,대왕붕어,3:38 이거 보여주고싶었죠? ㅋㅋㅋㅋㅋ,3개
6,이준석,"역시 ssd 일줄 알았어!
서버용 ssd 5G게 비싼데 저걸 flex해버린다고?!(거기에 팬까지?!)
   😲
ㄴㅇㄱ
    ㅅ

음... 감잡아서 가격이
160만원 정도? 찍는다.",13개
7,전웅찬,"여기에는 할 말이 있네요..





FLEX
결국 하드를 ssd로 바꿀 돈만있으면 되네요 ㅠㅠ",1개
8,최신,"3:50 테트리스장인 서울리안님 ㅋㅋ

0:35 로고송 소리가 약간 큰 느낌이 들어요... 
음이 높은지 소리가 높은지 ...",1개
9,hEyChris,오  초반부 연기..... ㅋㅋㅋㅋㅋㅋㅋ,1개
10,,3:47 너무 완벽하신거 아닙니까..ㅠㅠ,3개
11,박대영,헤이 쉬리 라잋ㅡ 온인 웨얼항ㅜ스,1개
12,LeeRobin,6:49 티저영상에서 안봐안봐로 다음 시놀로지 영상 예고하는건가....!?,2개
13,changkim,2등 ^^~~,1개
14,SAVIA,3:50 막시무스 메인보드보고 나도모르게 침을 흘려버렸네요 하하하하.....,0개
15,온리주현,무소음이 있었어 ㅠㅠ,1개
16,이신혁,얼~~~  siri   ㅋㅋㅋ,1개
17,이하,제가일기론 비콰이엇이 조용하긴하다만 RPM을 낮춰서 조용히 한거라 같은 풍량에선 녹투아가 성능 면에선 더 좋을 걸로 압니다.,1개
18,김승민,"0:45 뭐야뭐야 너모 귀엽잖아~~

0:47
0:48",3개
19,LOOGONE,6:09 와... 대박이다 !! 하면서... 아... 가격이...  역시 돈이면 .. ㅋㅋㅋㅋㅋ,0개
20,HunC,꼬마야 너무 귀여워,0개
21,jungkyungsuk,“맥 프로보다 안 시끄러운게 어디 있냐!!”고 하고 싶네요ㅋㅋㅋ,0개
22,박준화,테크에 이렇게 관심 많은 여성분이 주변에 없어요. ㅎㅎㅎㅎ 서울리안님 퐈이팅~,0개
23,고영창,씨게이트 넘 비싸요ㅠㅠ,0개
24,chacha,"서울리안~~~ ㅋㅋㅋ
저도 나스를 사용하고 싶은데 가격이 만만치 않아 구입하지 못하고 있어욤 ㅠㅜ
그래도 하나정도 장만하고 싶군욤 ㅋㅋㅋ",0개
25,nineone,표정이 너무 행복해보여요 ㅋㅋㅋ,0개
26,오케이리뷰카시오지샥시계의모든것,이거 사고싶네욤 ㅠㅠ!!,0개
27,유트버it전자기기,"서울리안님 오늘도 영상 재밋게 잘 봤습니다 제가 휴대폰을 장식용으로 거치하고 싶은데 
거치대 추천영상 부탁드립니다",0개
28,김진철,질러질러~,0개
29,둠둠,"앞에 완벽한 멜로디에 더 놀랐습니다
서~울~리~안~",1개
30,블루빛,동영상 재생시 나스 온도를 알고 싶습니다!,0개
31,,"남자보다 잘 다룬다!
헐...",1개
32,최석원,저 역시 가격을 보고 눈물흘립니다. ㅠㅠ,0개
33,,그냥소리을참고 슨다 아니면 ssd을슨다 ㅋㅋㅋㅋ,0개
34,김충현,"혼자서도 잘~해요^^
늘 제품도 연출도 재미있구만!",1개
35,SuhoHan,"0:45 bb
2:00 워..SSD로 나스를",0개
36,이민승,나스 플렉스!,0개
37,마음,😝 재밌어요~,0개
38,권영근,나스 그녀의 쉼터♥,0개
39,박재원,사울리안~,0개
40,MyoungWoonKim,"누나 영상은 언제 봐도 늘.. 재미있어! 
누나 아닐것같지만...  매력뿜뿜하면 다 누나랬어!",0개
41,EDexistlife1,저장 공간의 싸움 + 소음 (｡ŏ﹏ŏ)｡   항상 자세한 설명 감사합니다.   ꒰◍ˊ◡ˋ꒱੭⁾⁾,0개
42,임성민,일반 나스도 무소음으로 만드시는거 아녀요? ㅋㅋㅋ ^^,0개
43,이이잉,오오오ㅗㅇ 1빠네요,0개
44,JustinJJeon,"와 36데시벨이라니 엄청 조용하네요 ㅎㅎ
녹투아 쿨러라니 부럽다....",0개
45,zzkzine,620 슬림에 4테라짜리 QLC SSD 6개를 꽂으면 ... ㄷㄷㄷ,1개
46,김도현,??? : 파워 팬갈이 허쉴?,1개
47,mrntsc,NAS를 SSD로.....,1개
48,Kanny,"하드 2개만 일해도 시끄러워서 이어폰끼고 음악들었는데...

그간 소음속에서 작업을 했다고 상상하니ㅠㅠ",0개
49,BacassF,안뇽히 계세요오오오오 ^o^)/,0개
50,jaejunkim,거기 씨끄러운 아이들 저에게 좀 버려주세요 ㅋㅋㅋ,0개
51,신승찬,으아아아아 저도 나스 한대 사려구요...ㅠㅠ 지금은 그냥 gsuite로 클라우드 무제한 쓰는데 역시 나스는 예전부터 너무 탐나는 물건이네요. 무소음...너무 매력적이당😍,0개
52,김관식,우왕 이런 여자만나고싶다... 알아서 척척척..,0개
53,김혁,"저같은 가난뱅이는 2.5인치 하드로  만족합니다...2.5 하드가 조용한 편이라....
기왕 무소음 하는거  팬 제거 테스트 한번 부탁 드려요... ㅡ,.ㅡ;;",0개
54,큰집돌이,와우 나스리안님.  이건 뭐 시놀로지에서 상줘야해요.  혹시 다음 시놀로지 2020년 라우터나오면 꼭 리뷰드려요.,1개
55,MJDMF,뭐여... 결국 돈 발라서 소음을 막아라!!! 이겁니까 ㅠㅠ 근데 소음은 둘째치고 (저는 신발장에 짱박아서 소리는 상관없습니다 ㅋㅋ) 발열은 어찌 방법이 없나요?? 신발장이 후끈후끈합니다 ;;;;,0개
56,로드준,비용이 좀 많이 들겠지만 소음은 확실히 잡았네요 ㅎ,0개
57,JSJS,아니 이건 무소음이라고 할수가 없죠....진짜 돈 엄청나게쓴다.....대단하다..,0개
58,심스log,와...... 80미리 팬 찾는데 용산 전자상가 인줄 알았습니다.,0개
59,Junser,진짜 저렇게 최신 테크들과 같이 산다면 얼마나 행복할까요...,0개
60,RoseofSharon,이 나스는 꼭 사고 싶네요~ 주로 사진 영상민 저장해서 사용하는 일인으로써 너무 당기네요~,0개
61,윤현기,결론은 역시나 흑우리안,0개
62,capitk,ㅗㅜㅑ flex!!!!!!!!! $$$$$$$$$$$$$$$$$$$$,0개
