,youtube_id,comment,like_num
0,딴트공말방구실험실,"제품정보 http://bit.ly/31CDItx 
이번 제품의 반응속도는 무선일 경우 초반 약간 천천히 인식하는 경우가 있지만 일반적인 사용에는 별다른 문제는 없었습니다. 또한 무선으로도 게임을 즐길 수 있으나 무한동시 입력은 유선으로 사용할 경우에만 지원 됩니다.",12개
1,한클모한삼변클립모음집,"다 좋은데





내 노트북이 블루투스가 고장났어ㅠㅠㅠ",4개
2,챌린저,역시 주말에는 동물농장....아니 말방구 실험실이지!!!,16개
3,삼성갤럭시버즈플러스,2:40 전 영문으로 된게 깔끔하고 예쁜데... 그리고 오테뮤는 좀....... 게이트론만 탑재되어도 좋을텐데...,2개
4,엄튜브,인트로보면 왜맨날 주말에 자고있지...아싸인가봐ㅠㅠ,4개
5,오지,좋은 리뷰 감사합니다 :) 혹시 제 체널에 있는 키보드 봐주실수있나요? 6개월째 찾고있는데 이름 조차 못찾아서요..,0개
6,코리아요미로다,"오 역시 말방구 실험실 너무 잘보고 있습니다
너무 재미있고 자세히 알려주셔서 감사합니다
앞으로도 잘 보겠습니다^-^
😀😀",0개
7,JohnLee,항상 키보드는 말방구님 영상 보고 사게 되네요..ㅎㅎ,1개
8,sandlee,0:25 듀마레는 말방규 🤣🤣🤣🤣🤣🤣,0개
9,테리로,키보드도 말방규~~~,0개
10,YongJunYoon,역시 키보드는 말방구~~~^^ 브로 잘보고 가요^^,0개
11,PSPS,잘 보겠습니다!,0개
12,음악지기ND,전 키크론 K1 사용중입다. 유무선 사용이 가능하고 맥용 키도 제공합니다. 리뷰 제품보다는 좀 비싸서 그렇지 일단 좋아요. ㅎㅎㅎ,1개
13,StephenShim,나는 그냥 이분 리뷰가 좋다,1개
14,고기국수,무선 기계식 대박이네요 ㄷㄷㄷㄷ,0개
15,제로키류,전 다이소 키보드 입니다 ㅋㅋㅋㅋ 다이소도 가성비 죽이죠~^^ 힛~ 하지만 쭉 뒤로 간다는 ㅠㅠ,0개
16,희귀한딱지,말방구님은 여전히 병맛이네요ㅋㅋㅋ,0개
17,민보통TVminbotongTV,형~곧 있으면 구독자 20만. 헉!! 축하드립니다. ^^,0개
18,태순고수,"오늘도 카드는 웁니다 글혀서 아프데요
마데카솔 발라주세요",0개
19,jhpark고양이망고,ㅎㅎ애니메이션ㅋ심혈을 기울이셨네요,1개
20,곽윤석,아니 대체 오ㅑ 내가 키보드나 마우스를사면 그다음으로 좋운게 떠서 내마음을 망치니...ㅠㅠ 키보드 산지1주일더 안됬눈데,0개
21,나나의시골일기,"저는 아빠가 준 키보드 ,마우스 ,컴퓨터 ,모니터 다 쓰레기라는...(아빠 미워!(우리집이 이렇게 가난하다니..)",2개
22,홍성진,나도 이번에 저걸로 바꿀까 유선 너무 불편한데,0개
23,네네,형님 닌자 87 리뷰 부타해요,0개
24,DUVU드브,동물넝장 100퍼 뭐야 ㅋㅋㅋㅋㅋㅋ,0개
25,충스,"6만원대 무선, 텐키리스도 아니고.. 땅기는데요... 듀말에도 긁었엉 ^^",0개
26,지옥포탈,"g613은 끝난건가.,.",1개
27,DexThe,7만원... 으흠...,0개
28,JackJung,"뒤에 있는 컴퓨터 케이스 뭐예요?
멋있네요...... z5인가?",0개
29,로드준,기계식 키보드 알아보고있어요 써보고싶어서 ㅎㅎ,0개
30,CBK,"인트로 보고 싫어요 누르고 싶었는데, 키보드 보고 좋아요 눌렀네요",0개
