,youtube_id,comment,like_num
0,딴트공말방구실험실,"■다나와에서 말방구로 검색하면 해당 제품을 쉽게 찾을 실 수 있습니다!
제품링크 : http://bit.ly/31CDItx
(해당 링크는 편의 제공을 위한 링크 이며 판매 수익과 말방구 실험실은 관계가 없습니다. 항상 최저가 검색으로 현명한 소비 하시길 바랍니다)
영상에서 다하지 못한 이야기는 여기서 : https://in.naver.com/ddantgong",28개
1,한국스나,"오늘도 좋은 소식과 제품리뷰 고맙습니다 항상 좋은 소식과정보 감사합니다 
역시 말방구님 영상잘보고가요 
 하지만 저는 컴퓨터없어요 키보드도 없고 마우스도 없어요  ㅡㅡ;;;",7개
2,양희준,진짜.... 이번에 키보드 뭐 살지 고민했는데 ㅠㅠ 선 댓글이지만 제목만 봐도 믿을만 합니다!!! ㅎㅎ 이제 어떤 좋은 제품들인지 보러  가봐야지~~~,17개
3,aprilzestyx,02:56 HANDS 5 COMBO는 멤브레인 방식 같습니다.,15개
4,이름뭘로하지,마지막 토체티와 듀가드가 콜라보한 키보드의 축은 흑축이 아닌 갈축입니다,11개
5,audrey,6:34 스위치 스템 색상이 갈색이네요 저소음 흑축이면 검은색 아닌가요,15개
6,참모작전,레오폴드가 짱인뎅,3개
7,김지환,"역시 키보드는 토체티지
토체프 라고 숫자판있는 버전이있습니다",4개
8,키보드맛집,인트로맛집ㅋㅋㅋ 잘 보고 갑니당~,1개
9,니라자고가내,듀말에도 말방규~,3개
10,김성훈,브로형 이제 itx pc 조립할때가 된거같아요ㅠㅠ,0개
11,리슈,ㅋㅋㅋㅋ 새로운 인트로 재밌어영 ㅎㅎ,3개
12,삼성갤럭시버즈플러스,저런 인트로 어떻게 만들어요?ㅋㅋㅋ,0개
13,noobryeong눕령,토체티 유저 썸네일만 보고 바로 들어왔습니다 ㅎㅎㅎㅎ,0개
14,GIDEGAMING,인트로가 정말 웃기네요ㅋㅋ,0개
15,개발자맛TastelikeDeveloper,ㅋㅋㅋㅋㅋㅋ 인트로 좋네요,0개
16,네네,K640이 방진축이였네요... 몰랐습니다 감사감사,1개
17,유신동,갤럭시 s20울트라 리뷰 가능 한가요?아내분한테 죽으 실려나요? 리뷰하면 손이 아니라 몽둥이?,1개
18,테리로,키보드도 말방구~~,0개
19,테트리스,키보드~,1개
20,음악지기ND,전 개인적으로 키크론 K1이 괜찮았어요. ㅎㅎ,1개
21,JohnLee,말방구님 추천으로 작년에 키보드 구매했는데 오늘 영상에서 5위네요ㅎㅎ,0개
22,허남선,고마워요 말방구실험실 ㅎㅎ,0개
23,효진,저도 앱코k600 키보드 사용중인데요 ㅎㅎ 한가지 색 라이팅보다 여러가지 색 반짝반짝한게 좋아서  rgb 키보드로 샀는데 잔고장 없이 잘 쓰고 있네요 ㅎㅎㅎ 가성비 갓입니다..ㅡ!!!!,0개
24,네네,인트로 여보 미안해를 한번만 해주시지 ㅠㅠㅠ,3개
25,넷상에서는익명쓰,4년전에 산 ia370잘쓰다가 고장나서 뭘살지 고민하고 있었는데 고마워요~,0개
26,YongJunYoon,브로 잘보고 가용^^ 솔직히 숫자키있음 좋긴한데 없는거 쓰다보면 괜찬아지긴해요^^ 오늘영상도 잘보고 가용~^^,1개
27,타머,친구집에서 토체티 쓰고 너무좋아서 바로담날에 구매함ㅋㅋㅋㅋㅋㅋㅋ일단 불필요한공간 제거하고 키 타격감이 무쳤음ㅋㅋㅋㅋㅋㅋㅋㅋ돈이 아깝지가않음,0개
28,DLR,토체티에 텐키가 붙은 토체프라고 풀배열 키보드가 있습니다.,2개
29,sorryeni,I accidentally clicked this video and I'm very confused of the intro,0개
30,홍성진,드디어 올라왔다 기다렸다구요!!,0개
31,짤모음,그냥 로지텍 지프로가 최고다 ~,1개
32,홍민기,"영상 잘봤습니당 ㅎㅎ
아쉬운점이라면 대부분이 청축이라는게 좀 아쉽네요 ㅜㅜ
마지막 키보드는 흑축이 맞는건가요?? 축색이 갈색이던데 제가 잘 몰라서 여쭤봅니다!!",2개
33,한국인korean,기다렸어요! 살때 참고할게요!! 감사합니다!!,1개
34,최준영,필립스는 단색 키보드지만 여러 색이 합쳐져있습니다!,1개
35,시선집중,ㅗㅜㅑ,0개
36,챌린저,오 새로운 인트로!!!,1개
37,sangwooHan,그냥 다섯개만 써보고 순위 정한 영상 같네요^^,0개
38,EUIJINYEEA,형고마워! 키보드 고민중이었는데...,0개
39,이재훈,4위 제품 멤브레인식 아닌가요?,1개
40,꿈사탕,꼬기꾸워~  갑자기 오는 키보드 뽐뿌워,0개
41,로민이다,항상 재미있게 보고있습니다!!,0개
42,살았네맛이,헤이브로~,0개
43,치킨,토체티 숫자 키패드가 없어서 불편하신분들은 만원 이만원 조금더 보태셔서 같은회사에 토체프 사시면 될것같아요!,1개
44,극진하는서진이,인트로 재밌어요!,0개
45,굿모닝,등짝스매시로 노래 만들 줄이야...,1개
46,김무진,이예 18등,0개
47,치킨,오옹 드디어 올라왔다 즐감하겠습니다,0개
48,현,혹시 뒤에 있는 컴퓨터 케이스 뭔지 알수있을까요?,0개
49,김호겸,사무용 키보드 키캡 빼도 되나요?ㅠㅠ,0개
50,악선,땡큐,0개
51,짱아구찜,"오늘 처음보는데...
처음에배속인줄....",0개
52,JuchanLee,영상편집에서 숫자패드의 이점이 무엇인가요?,0개
53,pahur,이어폰 밥쇽 ba 리뷰 가능한가요?,1개
54,dntjd94,"혹시 새제품에 도전하는거 두렵지만 바꿀까 생각중이라면 피시방 두세곳 둘러봐서 들어가서 쳐보는게 가장 좋아요.
그래서 저는 앱코 k660 업어왔죠.",1개
55,피곤한우니님,"진짜 토체티 고민하고 고민하고 또 고민해서 샀는데, 키감 인정합니다. 저는 적축으로 샀음. 근데 아쉬운 건 장시간 사용시 손목이 아프더라구요. 그래서 받침대를 사야하나 고민중입니다.",0개
56,GameIs4MyLife백진호,키보드 응답속도 0.2ms가 빨라요 1ms가 빨라요?,0개
57,장진영,노트북도 연결이 가능한가요?,0개
58,네레브,필립스 키보드 리뉴얼 되면서 전용 소프트웨어 지원한다고 하네요(리뉴얼 전모델도 호환된다네요),0개
59,박진하,1위 제품 너무 비쌉니다... ck87 텐키리스 제가쓰는데 가성비 짱 좋습니당,0개
60,이현민,무선 게이밍 마우스도 해주세요!!!!!,0개
61,김동규,마우스 베스트5도 만들어주세요,0개
62,,토체티 저소음흑축이 아니라 갈축인거 같아요,1개
63,,뒤에 49인치 모니터는 어디꺼인가요?,0개
64,충스,기계식 키보드를 써보며 느끼는건... 그 타감이 뭐라고 중복 투자를 하고있지?? 오늘도 또 질렀어요 ㅠㅠ 저좀 말려줭 말방구!!,0개
65,루카돈치치,2위까지 3~4만이다가 1위는 갑자기10만원대고 ????,0개
66,JeeKim,"오테뮤축은 정말 비추입니다.
영상 보시는 분들 참고하세용",0개
67,junhoLee,뚜말레는 말방구,0개
68,동성테크,역시최고,0개
69,hy87412,hands5combo는 멤브레인 러버돔 아닌가요?,0개
70,A50사용자,듀말에는 말방구,0개
71,심심한한국인,역시 키보드의 핵심은 샷건쳐도 멀쩡한 키보드죠ㅎㅎ,0개
72,SIRYU,베스트4 생긴건 멤브레인인데...,0개
73,비우에우제,와와,0개
74,양민혁,모토로라 버브버즈 좀 리뷰해주세요,0개
75,7862Reaper,곧 5위 살예정,0개
76,김재섭,06:30 스위치는 갈색인데 흑축인가요? 영상에 나온건 흑축이 아니라 갈축인 것 같은데,0개
77,STUDIOZZ,딴트공님~sonder keyboard 리뷰해주세요!!이게 전자잉크 키보드인데 이제는 키보드도 전자잉크... 포토샵 모드로 바꾸고 여러 기능이 많은데 한글도 지원!! 유튜브에 영어로 치시면 여러 자료 나오는데 해외 직구로 구매하시면 되요!!말방구 실험실 항상 잘 보고 있습니다. 항상 감사합니다!!,0개
78,키훈,"https://youtu.be/IA4b5YADyLE
https://youtu.be/KvRcvwivj94
힐링... 소리 작은거 양해좀 20 초 부터! ASMR",0개
79,니가사람이야,굳,0개
80,FC맷돌,4위 제품이 게이밍으론 좀 그렇겠지만 침대에 누워서 조작할때 괜찮을거같기도 하네요 ㅎㅎ 무선키보드하나 필요했는데 고려해봐야겠네요,0개
81,오아이오호아이오,말방구님 개인적인 생각이지만 첨에 나오는 비트는 한번만 나오는게 깔끔하고 좋을 것 같습니당 ㅎㅎㅎ,0개
82,박진우,K640 쓸만한데 통울림이 살짝 있음,1개
83,DongHoon,앲코(해커)는 좀 아닌거같은데,0개
84,사람모르는,"가족있으면 적축 자취하거나 혼자면 청축 비오면 축축



(지훈박님 댓글을 퍼왔음을 알려드립니다 걍 웃겨서 퍼옴)",0개
85,,비싼게 좋군요,0개
86,겐지는신속,겜할땐 무접점이제,0개
87,Go튜버,66만원 컴을 영상보고 맞출려는데 돈을 좀 더들여서 글카를GTX1660ti로 업그레이드 하는게 나을까요?ㅎ,0개
88,얌얌잉,역시토체티네요ㅋㅋ 저는 10키가 있는 토체프 저소음적축 쓰고있는데 진짜 짱짱좋아요ㅎㅎ,3개
89,뚝닥이,토체프를 쓰면되는데...,0개
90,처묵,토체티에 장착되어있던 스위치는 저소음 흑축이 아니라 일반 갈축모델이에용,0개
91,돌고래TV,가성비 키보드,0개
92,존버에미친놈,혹시오늘 남해왔었나요???진짜 너무 도플갱어라고 해도 믿을꺼같은데.,0개
93,박지훈,"https://youtu.be/KvRcvwivj94
https://youtu.be/IA4b5YADyLE
무접점 타건음 들으며 힐링",0개
94,오하준,MK275 검색해보세요 키보드 마우스 콤보데   사무용으로 가성비쩔어요,0개
95,박지우,필립스 갈축을 샀지만 제가 좀 게임을 많이 하지만 2개월만에 w인식이 잘 안됩니다 w가 잘 안눌립니다,0개
96,꿀멍,진짜로 지 맘대로 정했네,0개
97,이재영,두번째거는 팬타그래프가 아니라.멤브레인 아닌가요ㅡ,0개
98,boomkam1,개인적으로 씽크웨이라는 회사 자체를 좋아하기는 하는데 토체프 사느니 레오폴드 산다는 생각이 자주 듬,0개
99,오우찬,토체티 텐키리스 버전이 텐키리스 버전이라 숫자패드가 따로 없는게 아쉬우신분들은 토체프 제품으로 구매를 하시면 됩니다. 토체프는 텐키가 있는 키보드로 토체티 에서 텐키가 있다고 생각하시면 됩니다.,0개
100,제로키류,"밤에 이성(여자친구&남자친구) 과 채팅할때 이나 게임할때 탁타탁타타타타타타탁~~!!! 듣기싫은사람이 겁나 듣기 싫어겠네요 저도 예전에 기계식 키보드 사용했는데 부모님이 밤에 한숨도 못주무셨다고 하길래 그게 바로 키보드 소리 땜에 입니다
그래서 아침에는 기계식 키보드 사용 하고 저녁~새벽 2시까지 다이소 키보드 ㅋㅋㅋ 사용합니다 ㅋㅋㅋ 다이소 키보드 키감이 좋지 않지만 ㅋㅋ 그래도 조용해요~^^",0개
101,hyunhoson,키보드 가지고 싶다...,0개
102,정도란없다,"쥬말에는




쉬어야지",0개
103,grandarmy,기계식 키보드 추천도아니고 가격대별 비교도 아니고.. 이게 무슨 기준이에요? 그냥 내가 써본것중에 제일좋았던거 기준이신가.. 그리고 토체티 갈축같은데 저소음 흑축이라구요?... 에휴,0개
104,SSHK,얼마 받았냐?  ㅋㅋ,0개
105,라차차라,영상 잘보고 갑니다 ㅎㅎ 가성비 기계식 키보드 찾아서 링크공유하고 가요 ㅎㅎ https://oneany.shop/C1x2fu,0개
106,Alpha,청축 적축 갈축 흑축 백축 황축 녹축 회축 은축 네이비축 동축 금축 핑크축 퍼플축 질리오스 틸리오스 저소움 적축 저소음 갈축 저소음 흑축 크림축 블루베리축 하코축,0개
107,,토체티 키보드가 타건소리도 그렇고 인터넷 찾아보니까 레오폴드하고 비교되는거 보니까 키감이 꽤 괞찮나 보군요. 근데 저소음 흑축이 아닌 것 같은데요...?? 갈축 아닌가요?? 축 색깔이 제가 알고있던 저소음흑축 색이 아닌데...,0개
108,인텔이,"씽크웨이 x 듀가드 토체프 은축 사용중인데 진짜 겁나이쁘고 좋습니답!! 강추
숫자패드 있은제품도 있은 제품도 있고 21만원에 구매했습니당",0개
109,DreamHGold,도서관에서 사용할 수 있는 저소음 키보드 추천해 주세요. 테스트 때는 소음 측정기를 사용해서 측정해 주시고요.,0개
110,하구마,"토체티 단점 하나있다면 드루갓 중국브랜드라...
백도어 걱정이 쪼금된다는점...",1개
