,youtube_id,comment,like_num
0,HKC,코난 너 이녀석.. 무기라는 걸 잘 알고. 축구공을..,1개
1,김동준,다시 한번 이용선수께 경의를 표합니다...,333개
2,이거해조원희형,3:07 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ꿀잼,504개
3,홍준혁,"은근히 귀여운 남자....
근데 파워가 센 남자....
킥 하나는 예술인 남자...




이천수.",188개
4,하라랄호로롤,3:10 이게 몇 조각일까?? 산산조각 메모..,253개
5,전준희,"07:58 왜 계속 ""Take it to the 천만원"" 으로 들리지...",257개
6,나이크,1:33 ㅋㅋㅋ미친 용언니..,198개
7,VincentParker,13:03 아깝다 좀 낮았어야 캡쳐각 나오는데ㅋㅋㅋ,92개
8,정태화,5:24 물화면으로 오는거 되게 기분좋다,56개
9,심재현,7:54 솔직히 난 대리석 3장 깬거 모르겠고 공 낮게 쫙 깔려서 날아간게 더 므싯다,118개
10,신사,골키퍼님들... 어떤 인생을 살아오고 계셨던겁니까....,19개
11,권상일,3:08 산산조각ㅋㅋㅋㅋ 원희형 드립력👍,28개
12,보육원에서분유뺏어먹는엄준식,6:26 4번 돌리는거 선넘네,19개
13,레오닝,8:48 순간 존ㄴ 안되는대 라는줄...,5개
14,코로나뒈져라,1:33 악 소리와 함께 고통을 이겨내지 못하신..전설의 그 twodragon..,10개
15,필라,13:00 이와중에 원희형 동체시력으로 물풍선 보고있다가 터지니까 바로 반응옴ㅋㅋㅋㅋㅋㅋㅋ,4개
16,변기커버,1:33 아닠ㅋㅋ이용 뭔데ㅋㅋㅋㅋㅋ,16개
17,손정민,6:33 숨어있는거 개귀엽다 ㅋㅋㅋㅋ,22개
18,리메tv,1:40 이용 뭔데,32개
19,카테나치오,이 형님이 손차박 논란을 끝내고 조차박의 시작을 알린 조원희입니까,88개
20,,12:35 This is nalgangdo ceremony,33개
21,hoC,3:08 와 나 이런거 좋아하네,3개
22,김동윤,12:57 이거해조원희누낰ㅋㅋㅋ,5개
23,김지홍,13:03 멈추고 봐보셈ㅋㅋㅋㅋㅋㅋ,8개
24,완이,저런 공을 막는 골키퍼들은 대체....,9개
25,세모발,브금 제목 뭔지 아시는분 ㅋㅋㅋ 테킷투더 전화번호~~,5개
