,youtube_id,comment,like_num
0,이수날,"구독..해쥬세요..❤️ 열심히 하겠습니다!!!
+ 저 슛포러브 나가는거 아니에요😂😂",17개
1,배성재,먹방 대결 받고 피파 대결까지 제안합니다,407개
2,99,"한 달 뒤 : 이수날 - 구독자 110만
                슛포러브 10만
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ




아잉 슛포러브 최고",103개
3,김정환,구너 군대가는줄 ㅋ,109개
4,김세윤,이제부터 슛포러브 영상 올라와도 가볍게 넘기고 이수날 영상보러 갑니다^^형들 그동안 고마웠어ㅎㅎ,191개
5,kdr,슛포러브 구독 취소하고 이수날 구독하러 갑니다,206개
6,강뚠뚠,"0:17
???: 아 또 진짜 또....! (웃음을 참지 못하며)",58개
7,swc,씨잼형 왤캐 피부가 탄거야 ㅋㅋㅋ,33개
8,김경민,4:08 드디어 개인 채널을..?,26개
9,최재호,죽지마 개졸귀..❤,69개
10,임성현,1:14 경희대구너 알게된거 이번생은 그거면 됐다,114개
11,박재우,개인채널에서 여러가지 좋은 컨텐츠 부탁드릴께욥 누나><♡,29개
12,eeee,중대발표라길래 살짝 쫄았는데 다행이다...어쩐지 최근에 슛포러브 잘 안나오시던데 쨌든 바로 이수날 구독하러 갑니다..!,107개
13,김시형,6:17 진지하게 보다가 이수케이프에서 뻘하게 터짐ㅋㅋㅋㅋㄱㅁㅊ,39개
14,이성현,"[오피셜] 이수날, 슛포러브로부터 정이수 임대 영입",16개
15,김철수,볼타 할때마다 구너누나 목소리에 게임할 맛이 납니다!!,27개
16,밀가루중독자,1:12 죽지마~라고 해준 누나는 처음인듯 흑흑.. 감동..,5개
17,달빛,구너누나 취업준비해서 탈퇴한다는줄 ㅜㅜㅜ,28개
18,suzinlee,언니.....남자팬말고 여팬도 여기 있다는거 꼭 잊지말아주세요ㅠㅠㅠㅠㅠㅠㅠ구독하러갑니다❤️❤️❤️❤️❤️,6개
19,타임라인백크,와 조회수 비례 구독자수 거의 1대1로 느네 ㄷㄷ,7개
20,헬매태우쿤,개인 채널 바로 구독 가즈아~~,11개
21,김동혁,슛포러브 구독자 금방 따라잡히진 않겠지..?ㅋㅋㅋㅋㅋㅋㅋㅋ,6개
22,JKeep,"1:37 왼쪽 댓글 본인 등판🙋🏻‍♂️🙋🏻‍♀️

슛포러브 여러분.. 미천한 제 댓글을 스샷으로 찍어주시다니 영광입니다..
슛포러브 화이팅!



정이수는 💕",18개
23,광삼이양,"0:23 박보영/정이수
0:32 최유정/정이수",24개
24,조땡찬,그럼 이제 슛포러브체널에는 안나오나요??ㅍㅠ푸ㅠㅠ,10개
25,이름,오마니~ 와 아바이를 잃!코!서! 어떠케~ 살아가야 하!는!가!,28개
26,꼬북단두목꼬부기,"0:18 ㅋㅋㅋㄱㅋㄱ씨잼철 선공 지리고
자막도 지리곸ㅋㅋㅋㄱㅋㄱㄱㅋ",23개
27,황스타피,1:11  누나 진짜 나 죽어 ㅠㅠ,3개
28,,2:47  꿈은 이루어진다,2개
29,나이아신,ㄴㄴㄴㅈㅇ,8개
30,이정준,2:15  처제라 하시니까 당황하시넼ㅋㅋㅋ,18개
31,달려라해태,이수눈나...나주거...,32개
32,InBaeLee,슛포형들 잘있어 이수 독립만세,2개
33,임시우,아 진짜 너무 좋아ㅠㅠㅠㅠㅠ 구독 무조건한다,0개
34,김예찬,헐헐 구독 바로 가버려 ㅠㅠㅠ 슛포러브 안녕히 계세요..,2개
35,PK,누나 나 안죽어...ㅠㅠ,4개
36,,0:26 구너님 아닌척 되게 좋아하심 ㅎㅎ ㅋㅋㅋㅋ,0개
37,PikapikaChu,양옆에 두명은 모자이크처리 하면 안되나요?,10개
38,김동국,누나.... 1분에 백명씩 올라가요.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
39,김동영,1:12 죽지말래ㅠㅠㅠㅠㅠ누나 나죽어..,0개
40,호드리구R,슛포러브 보는 사람 대부분 구너 아님 월클FC 본다 ㅋㅋㅋㅋㅋ,0개
41,오즈의마법사,2:07 이수님 칭찬한마디 한다는데 표정은 급정색으로 ㅎㅎ,0개
42,김덕배,엔딩곡 나비보벳다우ㅋㅋㅋ,2개
43,박진학,"누나,나죽어ㅠㅠㅠㅠ",1개
44,modernera,이수날 구독 꾸욱~~,2개
45,한재원,원희형이 2달전에 시작했는데 구독자 거의 다잡았어 ㅋㅅㅋㅋㅅㅋ,0개
46,으드링커토스트,저 얼굴을 누가 이기리 ㅋㅋㅋㅋ진짜 준나예쁘긴하다,0개
47,으드링커토스트,얼굴은 탑급 아니냐 진짜로? 와 얼굴ㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋ올타임래전드,0개
48,REAL,이번에 씨잼철님 너무 뢰브 닮으셨는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
49,박정환,마지막 크레딧 브금이 압권.....🤣🤣,0개
50,anthoniokim,우리곤듀님 요즘 바쁜데 ㅋㅋㅋㅋㅋ,0개
51,김지섭,밤바형 구너누나 얼굴 두배 ㄹㅇㅋㅋ루카쿠,0개
52,병쵸리,썸네일만 보면 그만 두는 줄 알았네요 ㅋㅋ,0개
53,DannyKim,이런... 유학가거나 결혼한다는 줄 알았잖아요!ㅋㅋㅋ,0개
54,하나규,크~ 오늘도 일하는라 힘들었는데 이수님영상 보고 힘얻었습니다 구독하러 달려갈게요~~,0개
55,정이슬,언니 고마워요 진짜루 사랑해요❣️,0개
56,치카푸카준카,경희대 20학번 신입생입니다!! 축사하러와주세요ㅠㅠㅠㅠ,0개
57,건희김,구너 누나 나가는 줄 알았잖아요ㅠㅠㅠ,0개
58,김종인,바로구독좋아요 갑니다ㅋㅋㅋㅋ,0개
59,KimYoungin,아무 댓글 갓태용 10년 계약 ㅊㅋㅊㅋ,0개
60,박상철,"1:13 죽지말라고 하셨으니..







누나때문에 살아 나는ㅠㅠ",0개
61,FuballClubGelsenkirchenSchalke04eV,까메오 번개맨ㅋㅋㅋㅋㅋㅋㅋ,0개
62,오태은,됐고 누나 하고싶은거 다 해~~,0개
63,박종환,경희대구너 때문에 슛포러브 보기 시작했는데~~ 좋네요. 응원합니다!! 경희대 빼지 마세요ㅠ 경희대라서 보기 시작함ㅋㅋ,0개
64,BumSooKim,1:09가운데에 나 있닼ㅋㅋㅋㅋ,1개
65,권근범,박보영 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,0개
66,레알마드리드,여자 귀엽다ㅎ,0개
67,에디,슈퍼조커 정이수는 이제 끝난건가요ㅜㅜ,0개
68,이뮨민,"빨리 유튜브에 풋매골라이브 쳐서 보세요 
이수님 개인채널(?)느낌인데 힐링됨",2개
69,DengDeng2,진짜 죽었다,1개
70,이지환,5:33 월클FC 아이들 만나러가는건 진짜 꼭 한번 해주셨으면 좋겠어요!!!!,0개
71,한승민,누나 간신히 숨쉬고 있었는데 죽지마~죽지마~에서 죽었어..😍❤😆,0개
72,JaewonChoi,누나 나 죽어ㅠㅠ,0개
73,이재성,누나 나 죽어ㅠㅠ,0개
74,전기야힘내,1:10 누나 나 죽는다니까 죽지 말라는 천사같은 이수날..,0개
75,좋아요1000개알아서만들어놔,0:09 씨잼 좋은말할 때 나와라,0개
76,조현우,슛포러브님 그동안 감사했습니다.,0개
77,SiNa1139,졸업 축사에서 뭐라고 하실 거에요?? =>> 구독... 좋ㅏㅛ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
78,이상준,최유정은 모르겠고 박보영은 쌉가능ㅋㅋ 솔까 슛포로브에 있긴 아까운 외모임.거의 아이돌급 외모.,2개
79,ThomasChoi,슛포러브 그동안 즐거웠다,1개
80,한,2:58 눈으로 욕하는중,0개
81,서준우,제목보고 쫄았다가 댓글 보고 안심한 사람?,1개
82,주사장,사수날 바로 구독눌렀어ㅎㅎ,0개
83,요들이야YoDleeYa,으앙 ㅋㅋㅋㅋㅋㅋㅋ,0개
84,,4:18 ㄴㅂㅂㅂㄸㅇ,0개
85,진성훈,"바로 구독눌럿어요 
넘 이쁘심!!",0개
