,youtube_id,comment,like_num
0,ShootforLove슛포러브,"여러분 안녕하세요!! 먼저당첨자 발표가 늦어져서 죄송하다는 말씀을 드립니다ㅠㅠㅠ 


일단 <신의 한 수 : 방과 후 트릭> 풀럼과의 3쿼터 경기이자 월클FC의 마지막 경기를 재밌게 시청해주시고 많은 댓글들 남겨주셔서 진심으로 감사의 말씀을 드리고 싶습니다 ㅎㅎㅎ 여러분이 남겨주신 댓글을 하나 하나 읽을 때마다 정말 너무너무 기분이 좋고 힘이 나는 거 같습니다!!! 월클 FC의 마지막 경기는 끝이 났지만 아직 몇 개의 콘텐츠가 남아 있으니 지금처럼 많은 관심 부탁드립니다!ㅎㅎㅎ


오늘은 월클 FC의 수문장 엄류진 선수의 싸인볼을 선물로 드리기로 했는데요!




정말 소중한 댓글 중 랜덤추첨기를 통해 선정된 ‘엄류진 선수의 첫 싸인볼’의 당첨자는 바로….




두구두구두구….




L.W KIM  님 입니다!!


선정되신 L.W KIM 님께서는 슛포러브 공식 이벤트 계정인 event@bekind.co.kr 로 메일을 보내주시면 감사하겠습니다! (저희가 실제로 댓글을 쓰신 분이 맞다는 본인 확인 절차를 거쳐서 싸인볼을 발송해드리도록 하겠습니다~!!)




엄류진 선수의 싸인볼에 당첨된 L.W KIM 님 정말 정말 축하드립니다!! 그리고 정말 좋은 댓글들을 남겨주셨음에도 이번 이벤트에 선정되지 못하신 많은 분들에게는 정말 죄송하고 아쉽다는 말씀을 드립니다ㅠㅠㅠㅠㅠ 그래도 저희 슛포러브는 계속해서 재밌고 다양한 이벤트로 보답하도록 최선을 다하겠습니다!! 앞으로도 지금처럼 늘 응원해주시면 감사하겠습니다ㅎㅎ




<신의 한수 : 방과 후 트릭>의 경기 영상은 이 편을 마지막으로 끝이 났는데요.. ㅠㅠㅠ 저희도 정말 아쉽지만 아직 남은 편들이 있으니까 계속해서 지켜봐주세요ㅎㅎㅎ 늘 사랑과 관심을 보내주시는 여러분께 늘 감사의 말씀을 드립니다!!






감사합니다 ㅎㅎㅎㅎ",6개
1,정최,3:00 와 순간 머리 움찔하면서 침대에서 일어났다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 깜짝이야ㄷㄷ,549개
2,도라에몽,"편의점에서 할아버지들이 아쉬워하며 보고계셨던게 슛포러브였다 친구들이 보는건 봤어도,, 이제 사방에서 슛포러브만 보고있는 날이 오길😝 시즌2도 오길!!!",249개
3,blodia,3:00 놀랬잖아,452개
4,고양이,"3:00 진심 깜놀 
폰 보고 있다가 떨어뜨림 ㅋㅋ",119개
5,도라에몽,"17:32 내 피파 강화는 깨지더라도 월클FC 애들 강화는 20카까지,, 아니 100카까지 붙이고 싶다ㅠㅠ 인정하시죠 다들,,


시즌2 나올거라 믿습니다 슛포러브 ❣",103개
6,류연준,"성민이가 영국와서 처음에 움츠러든 모습이 응원을 많이 했는데 점점 마지막까지 자신감을 가지고 성장하는 모습이 보기 좋았습니다!
다른 친구들도 점점 소통하는 모습이 너무 좋아요 화이팅👊👊",51개
7,안상수,"9:17 우리나라만 이해하는 ""킾""",167개
8,김민준,16:00 리완이 스윗하네 ㅎㅎ,92개
9,예준,3:00 와 순간 쫄았다,159개
