,youtube_id,comment,like_num
0,조대현,"예라쌤 비중 높은거 하나 나올줄은 알았지만 트릭샷일줄이야 ㅋ
신태용감독님은 애들이랑 장난치실때가 제일 텐션이 좋으심..ㅋ
이제 월클FC 한편남았다니 아쉽네요.",215개
1,흑뚜두미,예라쌤은 볼때마다 진짜 예쁘신듯 ㄷㄷ,51개
2,김기완,2:11 은우 센스 미쳤닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,36개
3,큐플레이,마지막 감독님..ㅋㅋㅋㅋㅋㅋㅋ 연기예요 시킨거예요 진짜마려우신거예요 뭐예욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하 벌써 월클마렵다 ㅠㅠ,107개
4,adamgarcia,"난 문성민이 잘하는것 같더라
어린나이인데 침착함이 굿",95개
5,예랄라yerala,❤️❤️🥺월클 슛포러브 다 보고싶어요❤️,20개
6,다빈,2:09 왜이렇게 태연햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뒤로 먹는지도 몰랐네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠ,15개
7,장민성,역시 은우 경기에 이어선 숟가락을 거꾸로 먹는데도 침착———,58개
8,rdh,4:41성민이 왤캐귀엽누ㅋㅋㅋ,25개
9,잠만보뽑기왕,02:15 은우군 숟가락 거꾸로 먹는게 넘 귀엽네요~~^^♡,13개
10,OliviaYang,2:15 하 ㅠㅠ 으누야  심장 아퍼 ㅜㅜ 진짜 개기엽다,12개
11,최감독의축구생활,2:09 놀랐지만 태연하게 뒤로 먹는ㅋㅋ,65개
12,김민제,3:53 오우 트릭샷 공이 뒤로 가네 ㅋㅋ,32개
13,김성우,03:27 gang!,45개
14,dalsoop,02:14 오늘부터 숟가락 뒤로 먹는 남자가 내 이상형.,13개
15,심은빈,은웈ㅋㅋㅋㅋㅋㅋㅋㅋ 자연스럽게 숟가락 뒤로 먹엌ㅋㅋㅋㅋㅋㅋㅋㅋ 앜ㅋㅋㅋㅋㅋㅋㅋ 귀엽다,5개
16,맛집,"3:27 개자연스럽네 ㅋㅋㅋㅋㅋㅋ
Ambition",28개
17,이찬희,2:11 은우야 왜 뒤로먹어..? 정말 귀여워..,26개
18,이서준,4:56 ㅁㅊㅋㅋㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㄱㅋ,23개
19,멋쟁이,"1:12 ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 현준아 진짜 닮았어 ,, 사실 현준이가 더 잘생겼어 (개미PD 의문의 1패) 역시 월클",18개
20,HERSHHERSH,5:02 그리운 트릭태용.....,9개
21,JOO,울은우느님 얼굴에 상처 ㅜㅠ 내가슴 찢어졌다리 흐엉 ㅜㅠ 이젠 상처는 다나았지만 너희들은 언제나 우리 가슴속에 있단다~~ 지금처럼 멋짓모습으로 자라다오~♡♡♡,10개
22,도라에몽,"5:03 니네는 틈만나면 슛포러브 보냐 
""2탄 마렵다""",17개
23,강재현,아 귀여워진짜ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋ 은우 숫가락 뒤로 먹는거 진짜  애기인거 넘 잘 보이고.. ㄱㅇㅇ,4개
24,이마트시식코너털이범엄준식,ㄴ나도 구너 뽀뽀 받고싶다............아......,4개
25,김경민,1:20 레전드,23개
26,태헌김,2:12 왜 반대로 먹는건데 ?ㅋㅋㅋ,9개
27,김동수,성민이는 너무 귀여운거 아냐?ㅋㅋ,10개
28,한기윤,1:14  왤케 귀여워ㅋㅋㅋ,3개
29,구독하면프사나라초강대국됨,3:52 수아레즈도 울고갈 엄청난 트릭슛..,26개
30,이하,5:05 닌또뭐얔ㅋㅋㅋ 왤케웃기짘ㅋㅋ,5개
31,,성민이 진짜 너무 귀엽다 애들다 귀엽고ㅠㅠ 이제 1편남았다니...2편 기대할게요 ㅎㅎ,3개
32,최민우,아이들 근황 궁금해요ㅠㅠㅠㅠ,6개
33,나진수,예라샘 이제 어디가야 볼수있나요?ㅠㅠ,3개
34,jylee,2:13 왜 숟가락 뒤로먹지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,17개
35,박건우,2:34 네 누나ㅎㅎ,17개
36,이수날0호팬,2:13 승자의 여유,20개
37,GoR4ni,"3:27
 ???:   Ambition boy!!!",38개
38,싸이퍼K,예라 너무 예뻐........,3개
39,이지환,4:31 은준이 너무 커여워..,16개
40,rkddnwls,"구너누나,씨잼형 피파 해설 먼뎈ㅋㅋㅋ 놀랐다",12개
41,조땡찬,3:26 이젠 아얘 김효은 그 자체가 되버린 리완이..,3개
42,kikikiki,예라쌤도 계속나왔으면 좋겠다,6개
43,마크,은우 얼굴에 저거 상처인가??,4개
44,최종욱,"숟가락 뒤로먹는거 나랑같다 ㅎㅎ
또없나...",14개
45,삥이,한컷 한컷 찍기위해 몇번을 찍었을지ㅋㅋ,4개
46,JJN,마지막에 신감독님이 영상 살렸네ㅋㅋㅋㅋㅋ,2개
47,Reader,"슛포러브는 이런것'도' 잘해 ㅋㅋㅋ
영상 재미있게 잘 봤습니다~!",1개
48,오지욱,"3:26
강찬밥,,?",4개
49,ATTHISTImELETsparty,트릭 ㄹㅈㄷ : 트릭 찍냐? 넌 또 뭐야,2개
50,한입만죠라,귀여워‼️‼️‼️‼️‼️,4개
51,ChrisLee,예라누님 존예,3개
52,이치가수지,끝나간다니... 씁쓸하구만.. 그래도 이런 영상 하나씩이 마음 정리에는 너무 좋다구 😭,2개
53,Seong,ㅋㅋㅋㅋ아 이시리즈 넘 재미써ㅠㅠ,5개
54,정진철,3:53 그 와중에 깨알 이용ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
55,포그바,1:47 예라쌤 그저 빛.....🌟,2개
56,시후,"아니 이런영상 올리면 진짜 저..







좋아죽어요ㅜㅜㅜ❤ 슛포러브 사랑합니다❤❤❤❤",7개
57,JSH,2:06 뭐가 안놀라ㅋ놀라가지고 손나간거 안뷔나ㅋㅋ,0개
58,JIHYESHIM,"(일단 댓글 먼저 달고 본다)

울 귀염 댕댕이들 잘 지내고 있니 ㅠㅠㅠㅠ
누나.. 아니 이모가 많이 기다리고 있었어 ㅠㅠㅠㅠ
이제 비하인드 하나 남은거 실화소니?

아 그리고 너희 지금 엘사랑 같이 있니? ··· 
예쁘다는 말밖에 ""안 나"" 와 😍

02:08 우리 은우 연기도 잘하네...🤣 근데 왜 뒤로먹니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",13개
59,백종민,이제 1편 밖에 안남았네ㅠㅠ,1개
60,이용남,다음편이 마지막이라니요ㅠㅠㅠ,2개
61,음바페,그것보다 존나 이쁘네,2개
62,이혜승,영상이 너무 짧아서 아쉬워요.ㅠㅠ재밌는 슛포러브 영상 다음편은 마지막인만큼 길게 부탁할게요.~,2개
63,잘뚫리는방패와많이녹슨창,편집 웃기넼ㅋㅋㅋ 반병지한테 귀엽뎈ㅋㅋㅋ,0개
64,이재성,"슛포러브 영상덕에 웃으면서 삽니다
감사합니다",3개
65,니나노NINANO,또 기가 막힌 영상을 찍으셨네요ㅋ,3개
66,김경태,3:23 여기 꽁병지에 나왔던곳 아닌가 ㅋㅋ,0개
67,JohnsonKevin,유튭 접지마새연 재밌는디ㅠㅠ,1개
68,하하하,영상이 짧아서 아쉬웠다.ㅜㅜ,0개
69,임하성,볼때마다 느끼는건데 진수 김환 닮음..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
70,HJK,성민이가 저렇게 밝은모습하는거 첨 보네요 ㅋㅋ,1개
71,갸련,"1편 남았다니요..ㅠㅠㅠㅠ
엉엉 진짜 그 말 진심인가요?.. 시즌 2도 해주실거죠?..",0개
72,CRYOO,와ㅏㅏㅏ이런것도찍었엇구낭♡♡,1개
73,박시형,예라쌤 너무 이쁘셔요 ㅠㅜㅜㅜ,0개
74,양념감자,볼타모드 해설 겁나 웃기네요ㅋㅋ,0개
75,주사장,"예라쌤 분량 많아서 너무 좋네ㅎㅎㅎ
근데 구너는 안나오나요ㅠㅠ",0개
76,,저거 하는데 얼마걸릴까 ㅋㅋㅋ,0개
77,soso,이제 1편밖에 안남았다니 너무 아쉬워요 ㅠㅠㅠ,0개
78,진우,ㅋㅋㅋㅋㅋ구너님 자연스러운척이 너무 부자연스러워,0개
79,에이스과자,"진수,류진,병지개웃기네ㅋㅋ",0개
80,방방준혁,트릭마렵디나 ㅋㅋㅋㅋㅋ 자막 보고 터졌네요 ㅋㅋㅋㅋㅋ,1개
81,장민성,근데 영국에서 잘때쯤이면 한국에선 오전아닌가욬ㅋㅋㅋㅋㅋ,0개
82,야구축구,3:52 180도 회전 슛 ㅋㅋㅋ,0개
83,JGCHO,0:41 이거 보고 입에 넣던 과자 떨궜습니다.,0개
84,COYS,태용이 형 트릭 ㅋㅋㅋ,0개
85,우희힝,애들 기엽네 ㅋㅋ,1개
86,고동욱,오이오이 슛포러브 믿고있었다구!,1개
87,악동아이들,이게 뭐얔ㅋㅋㅋ,0개
88,뻔뻔,사과ㅋㅋㅋㅋㅋㅋ,0개
89,MsPeach,앜ㅋㅋ 감독님 재밌으셔요 ㅋㅋㅋ,0개
90,히야,2:48 모자가 작은거 같은데요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
91,YunSangWooKDF5,연기도 배웠어ㅇㅑ...읍읍,0개
92,건희김,구너 누나는 왜 않나왔나요ㅠㅠ,0개
93,히융히융,반병지님 놀아주는 착한 월클FC어린이들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
94,꺼억1000억,진수 목소리 뭐얔ㅋ,0개
95,Collegestudent,와 월클fc 끝난줄 알았는데 다시 봐서 너무 기쁘다 근데 촬영하는곳 한국이죠? 신태용 감독님이 한국가셨으니까 한국이겠죠? 어쨋든 다시봐서 기쁩니다.,1개
96,메시네이마르,벌써 1편 밖에 안 남았다니요 ㅜㅜ,0개
97,데스난,03:27 ambition ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
98,kevinlee,아.. 초딩들 귀엽다,0개
99,노현두,틈만 나면 트릭 ㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 트릭좌 기다리겠습니다..,0개
100,시현박,내가 월클fc영상들을 지금까지보면서 느낀점:선생님이 ㅈㄴ미인이다,0개
101,주호,예라쌤  너무  이쁘시다 ㅠㅠ,0개
102,관종,오...오글거려서 보다 도망칩니다...ㅋㅋ  이만...,0개
103,강성혁,예라 쌤.... 입덕해버렸습니다.......,1개
104,zjqzld,1:12 그의 저주,0개
105,PhysicPhysic,아이들이랑도 트릭샷을 찍으실줄은.... ㅎㅎ,1개
106,응맞아,2:08 예라쌤 놀란 표정 무엇?,0개
107,안치와,넘 연기 잘하는듯ㅎ,0개
108,귤껍데기,오ㅠㅡㅠ,0개
109,라마LLAMA,슛포러브의 다비치 슛비치 이수애라 기대되네요 ㅎㅎㅎ,0개
110,강하다,고생많으셨습니다👏👏👏👏,1개
111,비갈TV,대단해요 ~!!,1개
112,최보명,3:27 니 골대를 뚫을거여,0개
113,김현준,첫 좋아요 주인공!,1개
114,로볼키,"오늘도 영상 재밌게 봤어요! 
근데 트릭샷 한장면 시계가 보이네요 ㅎㅎ 
1:39 '아침'에 들어오는 두사람 - 시계 16:09
1:55 예라쌤 나가면서 - 시계 16:03
시간을 거꾸로 달리시는 ㅎㅎ",0개
115,EJY,"아, 뭐에요. 지난번엔 눈물주고 오늘은 웃음주고~~ 너무행~~^^내가 천번째 좋아요~~^---^",0개
116,이준호,저 아이들은 예라쌤이 예쁜걸 알까..,1개
117,DOLIMAHA,나는 이런 영상 볼때마다 과연 몇번 시도했는지가 궁금 ㅋ,0개
118,김정민,ㅋㅋㅋㅋㅋ,0개
119,박참치,영국 가서 영어한마디 할줄 모르는 영어쌤ㅋ 차라리 영어쌤이라고 나오질 말지ㅜㅜ,1개
120,최민우,월클 마려워,1개
121,최하람,ㄹㅈㄷ다,0개
122,oll,구너가 안나와 ㅠㅠ,0개
123,로꾸거,구너님 자리를 위협하시는 건가 후우,1개
124,한태경,오늘도 레전드네요 ㅎㅎ,1개
125,이민형,Ambition ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
126,JasonAsterion,주작 방송 하누 ㅋㅋㅋ,0개
127,오태은,??? : 애미야 영상이 짧다~,0개
128,CraKing,예라쌤 존예,2개
129,떡밥강화,이번은 예라쌤이 주인공이시군요. ㅋㅋㅋ,0개
130,김재웅,혹시 피파 해설하셨나요...?,0개
131,llillllil,썸네일 축구공 히오스인줄;;,0개
132,김은정,근대 예라쌤이랑은 이제 영영 헤어지는 건가요? ㅠㅠ,0개
133,진근철,예라누나😍😍😍 느무 좋아요😍,0개
134,김정훈,1:47 존예....,6개
135,장래희망,이제 마지막 한편 남았다니 흑흑,0개
136,김귀훈,괴로운 온라인 개학 생활속에 유일한 활력소,1개
137,멍멍,저기 살고 싶어요,0개
138,RyanKIM,2:51 젖지도않은 머리를 말리는게 묘미,0개
139,gusal,1개 남았다 ㅠ,0개
140,이름,볼타모드 해설...햐,0개
141,최현승,아니 구너 누나도 예쁜데 예라누님까지 예뻐,0개
142,JunYeongkim,이번영상 예라쌤 분량 혜자네 눈이 호강한다...,0개
143,AttractiveeeKim,월클FC 시즌 투 나오기 전까지 마지막편 올라오지말아라😭,0개
144,배서연,구너VS예라쌤,2개
145,태긍,"마지막에 ""넌 또 뭐야 "" 너가 누군지 너무 궁금해요 제발",0개
146,바이쿤Bikhoon,안돼애 한편밖에 안남았다니이 엉엉 더만들어줘어어어 찡찡,1개
147,고동원,"씨잼철형  저  삼촌 조카  아준이  친구에요
싸인  잘  받았어요",0개
148,이미희,1빠다,1개
149,김정민,차량 지원 르노삼성 무엇? 현대 자동차면 쩐다,1개
150,장하준,"예라쌤 차세대 구너...
킥력 구너보다 더 좋음... 메...모",0개
151,DoyeonKim,넌 또 뭐야,1개
152,이이현성,예리쌤 개이브다,0개
153,다크나이트,이용실화 ㅋ,0개
154,호바기,Shoot for love.. 기부굿즈 한번만 더....,0개
155,DobbyYT,ㅎㅇ,0개
156,이찬희,리완이 축구 손뗀거같던데.. 진짠가요?,0개
157,제발,하..나 에어팟때문에만 80날려서 에어팟ptsd있는데,0개
158,JiwoonJeong,신의한수에서 예라쌤 많이 안나와서 아쉬웠는데 이 트릭샷에 몰빵하셨네요 ㅋㅋㅋ,0개
159,정윤성,역시 예라쌤은 겁나 이쁘네ㄷㄷ,0개
