,youtube_id,comment,like_num
0,석꾸축꾸,36단계까지 깰 수 있는 사람?,73개
1,날엘사,2:56 ???:자 일단 오줌싸고?....,7개
2,도헤아의축구일기,2:45 심판이라고 하신거 맞죠?! ㅋㅋㅋ,39개
3,정재영,형  영상  많이  찍어줘요.  형이 요즘 영상을 자주  안찍어서  재미가...  구독자  수도...  ㅠㅠ,1개
4,파란맛수박바,석꾸님pes2020이라는 게임 해주세용ㅎㅎ,1개
5,축구하는여자,석꾸축구님 오늘 영상 정말 잘 봤어요 석꾸님 코로나 조심하세요!!!!!,1개
6,장준서,석꾸님 보고싶었어요ㅠㅠ 코로나 진정 되긴 전까지는 이런 컨텐츠도 괜찮을것 같네요ㅋㅋ 꼭 몸조심 하시고 충분히 진정될때 야외찰영 복귀 갑시다 사랑합니다❤️❤️,6개
7,신주호,"편직 실력이 좋아지신거 같아요!!
앞으로도 영상 자주자주 올려주세요!!!",0개
8,HanYulKo,4:12 벽 중간에서 조금떨어진데 쎄게 맞추면 되요.,0개
9,AnneR,가끔씩 이런 플래시 축구게임도 좋을거 같애요!,1개
10,양행자,석꾸님 코로나 진짜 조심하시고 좋은 영상 부탁드려요ㅋㅋ,2개
11,YouTubetkth,석꾸벅~,0개
12,민트초코,오랜만 석꾸가 돌아와다~~~!!,0개
13,GyroKICKJEPE,아싸 게임~~~,0개
14,로브리YT,저정도면 빌런급 심판때매 36단계는 못가겠수ㅋㅋ,1개
15,이댕구,형 슛포러브에서 구너가 형 성대모사했어 가봐 ㅎㅎ,2개
16,Anywear,이거 옛날겜이라서 초반에 머리긴선수 메시 같아요ㅋㅋ,0개
17,한도욱,드디어 석꾸축구다!,0개
18,91Rei,0:46 아이폰,1개
19,윤강인,우와! 석꾸님. 오랜만이에요!!.  코로나조심하세요😷 석꾸벅!!🙋‍♂️,0개
20,junheaWon,석꾸님 집에서 슛포러브처럼 트릭샷 같은거 해도 되게 재미있을거 같네요,1개
21,Cuber,와 석꾸님 새로운 컨텐츠하니까 색다른즐거움이네요(?),0개
22,구용훈,썩꾸님 봐서 기분이 좋아요!!,0개
23,송우진,와 석꾸다~!!~!~,0개
24,준코치,석꾸아저씨다!!,6개
25,이지아,석꾸 축구 돌아왔다,2개
