,youtube_id,comment,like_num
0,축동생,"석꾸님을포함한 모든 시청자여러분
코로나조심하시고 모두 안전할수있도록
마스크꼭! 챙기세요.
석꾸님도 건강하시길바랍니다......",195개
1,마크잼TV,저 프로필 처음에 해킹당한줄 알았어요 근데 이런 코로나 때문에 석꾸축꾸를 못 보다니 이런 나쁜 코로나 🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬,18개
2,다크Gaming,석꾸 빨리보고싶은데 이런코로나ㅠㅠ...,23개
3,악마똥싸는,석꾸님ㅜㅜ,6개
4,김향수,코로나19 우리모두 다같이 이겨냅시다 아자아자화이팅,152개
5,최영규,석구ㅠㅠ,2개
6,우리들의아월사커,람꾸님 석꾸님 광희님 모두 코로나를 힘을 합쳐서 극복합시다!!!,25개
7,하는일100성공함내체널구독한사람,석꾸님 저희생각말고 석꾸님 건강을 하셔야주. 그럼 감사합니다.,2개
8,뚱이매니저수캄,석꾸님 구독자 석꾸님 마스크 꼭 챙기고 건강하세요~,1개
9,뻔뻔한게임채널,제발쉬어주세요ㅜㅜ 코로나 걸리기전에ㅜㅜ,1개
10,그린찬,"지금까지 올린영상 중에서 하이라이트 영상만 모아서 올리는것도 괜찮을거 같아요
(강요하는건 아니에요^)",0개
11,윤준서,뭔 마지막 영상같잖어...,6개
12,김시현,석꾸님 화이팅 힘네세요 잘쉬세요,2개
13,5Z훈,석꾸님 몸조리잘하시고 나중에 좋은모습으로 뵙겠습니다~~^^,1개
14,서동근,코로나 조심하시구 좋은영상 기대할게요ㅎㅎ,1개
15,김기범,형 제발 아프지만 않길🙏🙏,1개
16,준우,흐어어 ㅠㅠ,1개
17,YeilJeong,흐엉엉엉 ㅠㅠ 오랜만에 보러왔는데... 푹 잘 쉬시고 다음에 풀핏으로 돌아오시길 바랄게요~,0개
18,배그하는배린이,우리 다같이 힘을 모아서 코로나19를 이겨냅시다! 화이팅~~!,0개
19,돈상어,그쵸 이상황에 축구는 안됩니다 석꾸추꾸 화이팅,1개
20,김태환,"형 쉬다와,
고생했어ㅠㅠ",0개
21,김은호,석꾸님 몸 관리 잘하시고 꼭 1달 후에 (영상)올려주세요!!!,1개
22,hoya,석꾸님. 화이팅 1달 2달 이여도 응원합니다~~~,42개
23,태싹이,코로나시시시시시씨!!!!!!!!!!! !!함함햐ㅏㅇㅂ팝알법렁ㅍㅇㅂ러뻘,0개
24,이준이,좀 슬프다 ㅠㅠㅠ,1개
25,최승아tv,어떡해  석꾸 영상못보는데ㅠㅠ,0개
26,카이,코로나 19 함께 이겨 냅시다,1개
27,황재영,석꾸님 몇달을 쉬어도 응원합니다~♡,0개
28,도덕현,ㅠㅠ,1개
29,송윤혁,아 프레데터 너무부럽다,1개
30,전상민,"난 5년도 기다릴수있어 ♡
형 코로나 조심!!",2개
31,YejunTV,"석꾸벅^^  형! 건강하게 잘지내고!
항상 재밌는영상 기대할께!^^♡ 석꾸형의 개인사정은 잘 모르겠지만 힘내!",1개
32,정건호,ㅋㅋㅋ,1개
33,달별별,ㅠㅠ,1개
34,안광수,ㅠㅠ 잘 쉬었다 오세요ㅠㅠㅠ,0개
35,tv반디짱,코로나조심 ㅠㅠㅜ,0개
