,youtube_id,comment,like_num
0,석꾸축꾸,배너와 프로필 변경 예정이라 임시로 내렸습니다 해킹 아니니 걱정 마세요~!,227개
1,꽁병지tv,석꾸군 훌륭해요 ^^ 조만간 같이 한게임 뛰어요~💕,106개
2,GK오코치골키퍼전문채널,안녕하세요 오코치입니다😍 제가 제 모습을 보니까 되게 낯설어서 놀랐습니다! 석꾸축꾸님 골키퍼 레슨 영상도 준비되어있습니다 영상 재미있게 촬영해서 좋았습니다 다음에 또 뵙겠습니다😃 사이드발리킥 강좌도 곧 올리겠습니다😘😘😘,115개
3,김상진,프사 살인사건 ㄷㄷ,48개
4,예준,0:28 ㄷㄷ ㅁㅊ,36개
5,남코치TV,실수도 많이 했었는데 석꾸형이 감사하게도 잘 나온 부분만 넣어주셨네요😭 오코치님은 정말 잘차셔요! 사람이 아니십니다😂,51개
6,고딩키퍼,"골킥을 잘 못차지만 재미있게 봐주세요!!
오코치 님코치 석꾸축꾸 축꾸돌이
모두모두 사랑해주세요🔥",17개
7,록바이쓴,와~~~~~골킥 헐~~,2개
8,오프더볼OFFTHEBALL,0:28 사이드킥 감기는거 오져따;;,55개
9,험멜축구아카데미축구하는김선생,골기퍼는 사이드 킥이 간지지!ㅋㅋㅋㅋㅋ,1개
10,김민영,석~~~~~~ 하이!!!!!,2개
11,JSB,확실히 사이드킥 되는게 이점이 있네ㄷㄷ뒤 두사람하고 다른게 확 느껴진다 저러니 수비들이 낙하지점포착 실수가 나오는구나...,4개
12,HEEES,역시 오코치님 킥 실력이 어마어마하네요 ㄷㄷ,5개
13,지태웅,남코치 롱킥 정확도 최고!,1개
14,김우형,다른 골키퍼랑 오코치랑 차원이 다르다 ㄷㄷ,1개
15,김주영,짭인줄ㅋㅋ 석꾸님♥️,1개
16,축남,석꾸님 항상 영상 잘보고있습니다 ~~♥,0개
17,곰TV,이날 컨텐츠많이뽑으셨네용ㅋㅋ,1개
18,주코,석꾸축꾸님 프로필어디갔어요 ㅜㅜ,1개
19,양우진,그니까 프사 ㅜㅜㅜ,2개
20,티얼,프사 가 ㅠㅠㅠ,14개
21,리틀은찬Littleeunchan,와~!진짜 잘 치시네요~!!,0개
22,최정희,석꾸님 2020년 축구경기 총정리 해주세요,1개
23,정승빈,짭인줄ㅋ,1개
24,아기다람쥐,선수는 다르네 ㅋㅋㅋ,2개
25,이름없음,"프사 어디갔아요?
알림 왔을 때 석꾸님 아닌 줄 알았어요.",1개
26,뭐어쩌라고,석꾸님 은박지로 공만들어서 해주세요.,1개
27,표러,롱킥이 50m간다는 거에서 한번 그것도 저렇게 정확히간다는 거에서 이마 탁치고 갑니다,5개
28,밍고온라인,"저 석꾸님 프로필사라저서 저 핸드폰에
문제 생긴줄알고
별별엡 다지웠는  데 다시깔...









(하하하하하하하핧ㄹ하하핳하하하하ㅏㅏ",1개
29,아꼬축구,석꾸님  오랜만에  retro puzzle 브금  쓰시네요.,1개
30,정재영,키퍼분들  다  잘하시네요.ㅅㅅ,4개
31,배시완,이영상후 석꾸의 영상은 없었다고 한다....,1개
32,사람,석꾸님 츠사 왜이래요ㅜ,0개
33,댓글충yoon,석꾸님 코로나 조심하세요ㅠㅠ,0개
34,장순이,아 다행이네용~~~ 전 석꾸님 사진 못 보는 줄 ㅋㅋ,0개
35,아꼬축구,석꾸님  싸랑해요~,1개
36,KimLeftFoot김왼발,프로필보고 해킹당한줄 고정 댓글봐서 알았네,1개
37,김도윤임당,석꾸벅~,0개
38,브롤하는연우,프사뭐임?ㅠㅠ,0개
39,소대장,오코치님 클라스 ㄷㄷ,2개
40,한준희,남코치 ㅋ,1개
41,이태영,석꾸님너무빨리끝나요ㅠ,0개
42,이은재,석꾸님 영상 정말 제미있어요!,1개
43,그랜절하고싶다,석꾸님 프사가 바뀌셨다,1개
44,kimjisu,석꾸님 오늘도 응원합니다,0개
45,KR,석꾸벅~~!!!,0개
46,박동민,석꾸님영상 재밌는데 영상좀 길었으면좋겠어요~,0개
47,총들고빠봐봥,첫 영상인 ‘그냥그냥 킥 연습’해주세여!!!,0개
48,도헤아의축구일기,0:40 와 오코치님 휘어서 배달되는거 후덜덜하네요 멋있고 부러운 골킥 실력이네요!,0개
49,김의쫜,재미있게 보고있어용^.^,0개
50,이재진,석꾸님 프사 왜그래요?,2개
51,동윤,프로필 ㅁㅇㅁㅇ,0개
52,김세준,석꾸님 진도에 한번 와주세요,1개
53,맨드,석꾸님 프사가 왜그러는거에요??,1개
54,Thisis흑우,와 ㄷㄷ 존경합니다,0개
55,최서준,너무 잘하시네요!!,0개
56,초코포포야TV,프로필이...?,1개
57,인직만숙,석꾸님 프로필 때문에 다른사람인줄 알았네요~,0개
58,코로나조심,역시 선수는 다르다 ㄷㄷ,0개
59,서지후,석꾸축꾸 50만 가즈아!,0개
60,,와ㅏㅏ,0개
61,규민김,석꾸축꾸님 사진 바꾸셨네요?,1개
62,하누고기HANUGOGI,형 프사가 ㅠㅠ,0개
63,조현준,딱 100번째다!!!,0개
64,로브리YT,다들 클라쓰가 장난 아니다.. 그런데ㅋ 오코치님은 한번에 남코치님은 두번에 축꾸돌이님은 3번에 이렇게 가니까 순서대로 인듯 해요ㅋ,0개
65,허율,이거만 기달렸다.,1개
66,최우진,오코치님이선수출신이다보닌까젤잘하네요,1개
67,한준희,왜 프사. 봤것어요,1개
68,블락홀,와... 아웃 감차 오진다,0개
69,윤재song,코로나있는데마스크를ㅠㅜ,0개
70,최감독의축구생활,다들 실력이 좋이시네요!,0개
71,짭짭다오,프로필 이상해서 짭인줄 알고 신고 할뻔ㄷㄷ,0개
72,이재진,석꾸님 이제 축꾸박사채널 영상 안올려요?,0개
73,동현,"오늘의 하이라이트 나올때
노래가 무엇이가요?",0개
