,youtube_id,comment,like_num
0,kimwoochan,"오래전부터 석꾸축꾸 보신 분들은 아시겠지만 현재 작성일 기준 인기업로드 영상 두번째에 출연하신 진영훈 골키퍼 레전드 였는데 근황이 궁금하네요...
석꾸님이 이 댓글을 보신다면 그 분 다시 초대해서 슛차고 막는거 해주었으면 좋겠네요",24개
1,민둥산,2:42 잘차고 잘막았다 ㄷㄷ,20개
2,진영훈,오늘도 재밌게 잘보고 갑니다😆,27개
3,우편차누나,석꾸님 코로나 조심하세요~~,26개
4,차범서,석꾸님 축구선수 처럼 하루살기 해주세요ㅠㅠ 진짜 재밌어요,2개
5,남코치TV,"안녕하세요 가운데 서있었던 남코치 입니다😋⚽️
저보다 실력적으로 뛰어나신 분들과 촬영하려니 많이 긴장했었는데 석꾸님이 편안한 분위기 조성해주신 덕분에 즐겁게 촬영했네요🥰 석꾸축꾸, 남코치TV, GK오코치, 축꾸돌이 많이 사랑해주시고 채널 한번 놀러오셔서 석꾸님이랑 페널티킥 대결 한 영상도 확인해보세요😉 사랑합니다❤❤❤",64개
6,축못말협도축구는못말려,하이여!!남코치 형 잘막는다 ㅋㄱㅋㅋㅋ축돌도 ㅎㅎ,12개
7,험멜축구아카데미축구하는김선생,"역시 필드도 좋아야지만,골기퍼부터 시작이다!ㅋㅋㅋ
(내뒤엔 아무도없다!)ㅋㅋㅋ",15개
8,도헤아의축구일기,와 세 분다 엄청 잘하시네요! 저도 열심히 해서 4인방이 되어 보도록 하겠습니다! 😌,2개
9,하하하,와~~  썩꾸 인싸닼 ㅋㅋㅋ,1개
10,민둥산,"석꾸님! 코로나 조심하시고, 재밌으시고, 사랑해요~~~ㅎㅎ",1개
11,taehwankwak,"와 진짜 3분다 잘막으신다...오코치님,남코치님,축구돌이님 수고하셧습니다!!",0개
12,삐리빠리뾰고구마,코로나 조심하세용~~밖에나갈땐꼭 마스크 쓰세용,2개
13,아꼬축구,진영훈  골키퍼 vs Gk오코치  래전드 대결이겠다.,3개
14,축튜버,석꾸님 갑자기 채널 배경도 바뀌고 프로필사진도.... 해킹당하셨나요?,2개
15,소대장,역시 오코치님 ㅎㅎ,2개
16,쏘니,저어제 남코치님이랑 배그했슴다!,1개
17,김시우,석꾸님! 코로나 조심하세요!,2개
18,표러,프로는 프로다ㅋㅋㅋ,1개
19,,오늘도 영상 재밌게 잘보고갑니다 ㅎㅎ 석꾸님 코로나19 조심하세요!!!,0개
20,슬로우라이프TV,오우 키퍼 ㄷㄷ 저도 다음에 같이 차보고 싶네요~~!,0개
21,고딩키퍼,"안녕하세요 왼쪽에 있던 축꾸돌이 입니다!!
재밌게 촬영하고 가서 정말 보람찼던 시간이였습니다!
더욱 재미있는 실험으로 찾아뵙겠습니다!
제 채널도 많이 놀러와주세요 ㅎㅎ",5개
22,록바이쓴,석꾸님 코로나 조심하세요^^밖에서 조심,2개
23,다오,석꾸 삼촌 프로필이 왜 그래?,1개
24,김동균,석꾸님 코로나 조심하세요~.ㅋㅋㅋㅋㅋㅋㅋ,0개
25,김민서,석꾸축꾸님 프로필 왜 그래요...?,1개
26,로브리YT,오코치님이 한참선배같은느낌(?)이네요ㅋㅋ,1개
27,주코,코로나 조심해요~ 언제나 석꾸벅!,0개
28,이동희,2:20 와,2개
29,조현서,석꾸님 코로나 조심해요^^,1개
30,이병우,골키퍼 왜케 잘하시지??다막아ㅎㄷㄷ,1개
31,성효준,영상 개꿀잼 많이 올려줘서 감사합니다 코로나 조심하세여!~,0개
32,오프더볼OFFTHEBALL,유튜브 골키퍼 3대장,13개
33,정현이의게임채널,석꾸축구프로필이안나와요ㅠㅠ,0개
34,최정희,석꾸님 2020년에  축구경기  총정리 안해요?,1개
35,박시현,석꾸벅~,0개
36,VirgilvanDijk,아마추어도 저정도면 우리가보는 일류 키퍼들은 일반인 슈팅 다 잡거나 서서 막을듯 ㄷㄷ,1개
37,쮸니,코로나걸리면않되요ㅠㅠ,0개
38,김예준,석꾸벅,1개
39,승현이의게임세상,코로나19때메 힘드실텐데 밖에 나와 촬영 해주셔서 정말정말 감사합니다!!!,0개
40,닌자고더쿠,"제가 요즘 딱 오코치님,남코치님,축꾸돌이님,석꾸축꾸님한테 제일빠져있고 제일 많이 보는데 어떻게 이렇게 딱 모이셨뎈ㅋㅋ",13개
41,황제린가드,ㅋㅋㅋㅋ다 지들이 1등이래,0개
42,정재영,역시 3분  다 만만치  않네요.ㅅㅅ  특히  저  오코치님이....역시  선수라서  그런자....,1개
43,송보배,석꾸 잘생겼다,3개
44,빠나나유머감각,오 선수급유튜버분들이다,1개
45,YOUTUBE방구,"석꾸형~ 코로나 바이러스 조심해~ 
이시국에 축구 콘텐츠 찍는 갓석꾸축구~
나는 지금 축구 못하고 있는데...",10개
46,김강현,삼대장..,1개
47,윤정수,"영상도 좋지만 코로나부터 조심해, 형",0개
48,서준우,팔짱 시롸 ㅋㅋ,0개
