,youtube_id,comment,like_num
0,김태완,형 축튜버겸 배그 유튜버 해ㅋㅋ,28개
1,꿀잼,"???: 정말 잘하는 배그 유튜버네여!
???: ....? 축구 유튜버입니다",20개
2,축구하는여자,아니...무슨 축구유튜버이기도 하지만 배그도 겁나 잘하시네요...ㄷㄷ거의 급이 배그 유튜버 급이네요...ㄷㄷ,14개
3,박성민,5분동안 킬많이하긴데 살아남지를 못햌ㅋㅋㅋㅋㅋ,39개
4,Collegestudent,와 진짜 요즘에는 축구유튜버에서 ㄹㅇ 겁나 배그실력유튜버 다 되셨네요ㅎㅎ,2개
5,총쏘는욜로,채널명:석꾸의 축배(축구+배그),2개
6,후방쑤래빠,형너무잘해요(구라아님!!!!!!),5개
7,장숙자,결론: 석꾸가 부캠을 가면 안돼는이유ㅋㅋㅋ,1개
8,희은이,"요즘 밖에 못나가니까 겜 영상을 올리시네여 
석꾸님 축구 하는거 보고싶네여ㅠㅠ",1개
9,박성훈,배그 유튜버 취미가 축구인가 보네,7개
10,민씌195,아니 이분 축구유튜버 아니신갘ㅋㅋㅋㅋ 잘하시는데???ㅋㅋㅋㅋ,1개
11,ILLOMINATI천세건,석꾸님 진지하게 게임 채널도 만드는게 어떤가요..?,1개
12,장나나나,"형 채널을 한개더 만들어도 괜찮을듯...
석꾸배끄로 ㄱㄱ",1개
13,오승재,석꾸님 실력 엄청 많이 늘었네요~~ 항상 응원합니다̆̎~~,1개
14,박다훈,축구유튜브데 갑자기 코로나때문에 배그유튜브로 다시태어날려고 작전을짜셨네,1개
15,,뭐야 석꾸형 거의 1년만에 보는데 배그 실력 왜 이렇게 늘었어 부캠에 사자네  ㅋㅋ,1개
16,배정윤,"진짜 배그 개재밌어요 ㅠㅠ
더 많이찍어주세요ㅜㅜ",1개
17,Woohyunjun07,와..ㅋㅋ 석꾸님은 못하는게 뭐데~,1개
18,Dk,마지막에 5분에 6킬정도면 개잘하는건데.,1개
19,김건희,그냥 썩꾸배그 로 이름 바꾸자 ㅋㅎㅋㅎ,1개
20,코로나조심,오늘 석꾸랑 같이하고싶었는데 못했어요.ㅠㅠㅠㅠㅠㅠㅠ 초대할라했는데,1개
21,조회수어그로,와우~~~!!!! 석꾸님 너무 멋져용~~,1개
22,KwanhoShin,석꾸님은 다재다능이다!,2개
23,박종원,배그 유튜버 석꾸배꾸(?),8개
24,김정원,아쉽다 그래도 잘한다!,1개
25,홍미자,ㅋㅋㅋ,2개
26,박모찌,오 배그 잘하시네요!그리고 재미있는영상 많이 만들어 주셔서 넘 감사합니다 ♡,1개
27,Mister미스터,저거6000점 낙하산인데....석꾸님6000점 넘으셨나보네요,1개
28,진진자라,"석꾸피시나 석꾸게임으로 바꿔야 겠네요 ㅋㅋㅋ
근데 너무 잘하시는거 아니에욤 ? ㅋㅋ",0개
29,사람,석꾸님은 진짜 노력파이신듯..,1개
30,Junhel,축구유튜보 맞죠..? 근데 왜 잘해욬ㅋㅋㅋㅋ,0개
31,박정무,"점점 배그로 전향하시나
피파도 해주세요!!",1개
32,쭌쭌이,ㅗ오옪ㅇㅎㅇㅎ,1개
33,김미경,석꾸님 축구영상 찍어주세요 꿀팁,1개
34,김효언,이야~~~피배로저종도면ㄷㄷ,0개
35,로딩tv,석꾸축꾸  1분39초에 아야야야야야야야ㅋㅋㅋㅋㅋㅋ,0개
36,서울KingGod,오 축구도 잘하는 배그 유튜버님이다!!!!,1개
37,러브딸기,제발... 축구 같이하고 싶네요... ..,1개
38,성혁,2:8초에 죽은척 한줄 ㅋㅋㅋ,0개
39,배지은,와우 배그 유튜버 하시면 좋을 듯,5개
40,피스Youtube,영상 올라온거 12초전ㅋㅋㅋ,1개
41,윤호의재미있는채널,ㅋㅋㅋ석꾸님 코로나19땜 집에서 배그만찍으시네용^^  석꾸님배그잘하네용^^  건강하시고  50만  가즈아!!,0개
42,카사조tv,아니 석꾸님 축구유튜버인데 왜케 배그를 잘해ㅋㅋㅋㅋㅋㅋㅋ,16개
43,김형주,안녕하세요 석꾸님 저는 석꾸님 팬입니다!!!!!제 배그 이름은hyungju06입니다,1개
44,김건희,배그도 축구 만큼 잘하넹,1개
45,네스케TV,신입 배그 유튜버 석꾸,1개
46,똥집님,석꾸님 배그 전문 유튜버 해도 될듯~~(♡♡),0개
47,동주,Wow!! 축구 실력도 매력적인데 배그 실력도 너무 매력적이야ㅎㅎ,0개
48,너무달아,아니 낙하산이 6000점 낙하산인데?? 와 석꾸님 으외로 잘하신다,1개
49,유준,"석꾸님 혹시무슨배그세요?
스팀아니면 카배인가요?",1개
50,헌트,5:43 축구하면서 단련한 반사신경,9개
51,하늘유튜브,아니 랭커야 석꾸님 넘 부러워ㅠㅠ,1개
52,망두,석꾸 님 게임 채널 만들수있는만큼 잘해요ㅎㅎ,0개
53,쉬서뽀,"석꾸님 첨에 Domg-ee 저였어요 ㅋㅋ
진짜잘하시네 ㄷㄷ",0개
54,올때수박바,이제 축구유튜버에서....배그 유튜버로..갈아타시는건지..? 근데 진짜 잘하신다....(부럽..),1개
55,Applecsm00,석꾸님 축구유튜버인데 배그를 넘나 많이 하네 ㅋㅋㅋㅋ,0개
56,김도윤,석꾸님 핵 써요. 개잘핵 ㅋㅋㅋ,0개
