,youtube_id,comment,like_num
0,ShootforLove슛포러브,석꾸님 멋있당 ❤️,693개
1,이상민,저아이한테는 정말 좋은 추억일것 같다 부럽다...,151개
2,,형 인성 진짜 좋다 부모님이 교육을 진짜 잘 시키신듯,26개
3,쏘니,4:56~5:01 겁나 웃기넼ㅋㅋㅋ,4개
4,풉킥,진짜 석꾸님 행복하시면 좋겠어요ㅎㅎ,16개
5,전기야힘내,"어린이날에 
저 아이에게는 평생 잊을 수 없는 추억이 됐을거 같네요ㅋㅋ 항상 구독자들한테 베풀어 주시는 석꾸 람꾸님 응원합니다~♥",23개
6,김필립,조회수 기본 50만 나오던 석꾸맞냐 ㅋㅋㅋ,4개
7,문현성,"존멋 ㅎㅎ 그독자를 너무 친절하게 다루셔서 
재가 뽑힌거 같아요.ㅎㅎ
나도 뽑히고싶다ㅠㅠ",14개
8,호드리구R,0:28 어 석꾸님도 듣네요 BAND 밴 췍 밴 췍 밴,22개
9,hyunwoojung,석꾸형은 애들 진짜 좋아하는듯 아기 낳으시면 진짜 좋아할것같아요^^ 내가 이래서 석꾸를 좋아하는거야 항생힘내세요 석꾸님!!!!,4개
10,페라리488,둘다 너무 귀엽다~,11개
11,조인호,"형 진짜 좋은 일 많이 한다.ㅎㅎ😄
저 아이한테는 진짜 잊지 못할 날 이겠네.",5개
12,상워이,이야 친구좋겠네.. 우리 멋있는 석꾸님이랑 데이트도 해보고 같이 누워(?)보고 부럽다 증말..! 하핫,1개
13,축구킹,석꾸님 점점 더 많이 축구영상 올리니까 좋네요 ㅎㅎ,10개
14,송용우,리액션 혜자ㅋㅋㅋㅋ,11개
15,김효성,3:15초 모아이 친구야?ㅋㅋ,1개
16,윤하진,유명유튜버 한명이라도 만나보고싶다ㅠㅠ,1개
17,GoGo,ㅋㅋㅋㅋ 저아이한텐 평생술안주거리겠네요 부럽다...,3개
18,claris,저 아이 좋겠다 축구 열심히해!,1개
19,가영,저도 가고 싶어요ㅠㅠㅠ 저 석꾸님이랑 동네 가까운데ㅠㅠㅠㅠ그래서 맨날 석꾸님 한번이라도 볼려고 종암중 사대부고 사대부중도 주말 마다 가고 그랬는데ㅠㅠ(지금은 코로나땜에),1개
20,송민혁,석꾸님 너무 착하시고 멋있습니다,1개
21,고영민,석꾸는 차가 쉐보레도 있고 현대차도 있고 기아차도 있고,3개
