,youtube_id,comment,like_num
0,축구하는여자,석꾸축구님은 끝까지 노력하는게 ....ㄷㄷ나라면 중간에 포기했을텐데...석꾸님 진짜...ㄷㄷ,40개
1,빈우공,지우개가 두부 같다 이걸로 김치찌개 하면 아무도 모를 듯..,102개
2,남코치TV,형은 확실히 일반인들이랑 생각 자체가 다른것같아요ㅋㅋㅋㅋㅋ지우개라닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,127개
3,절로,"석꾸님은 다른 일반인들이랑 아이디어가 비교가 안되요..ㄷㄷ 존경합니다.
아 그리고 빼 먹은거 있었다.




석꾸축꾸 화이팅!💕",38개
4,woojinkim,0:28 보는 나도 냄새나는것같다 ㅋㅋㅋ,17개
5,장민석,항상 신박한 석꾸님,15개
6,TV죠스,ㅋㅋ 축구공을 지우개로 헐ㅋㅋ 진짜 대박 ㅋㅋ,16개
7,윤지안,축구화 염색 2탄 해주세요!!!,45개
8,아꼬축구,람꾸  석꾸 같이 촬영하는모습 좋아여,8개
9,지운축구,2:25 🎳볼링하는거같네,9개
10,youtube계정,저걸로 리프팅을 하네ㅋㅋㅋ,4개
11,송영학,석꾸님은 여전히 축구실력이 살아있네요,4개
12,장준영,0:02 z ㅣ우개를 이냄비에 넣고ㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋ발음 개귀엽당,4개
13,cunper,석꾸님 이제 종합 유튜버네....축구 게임 실험 등등,6개
14,태냥이,석꾸님은 축구실험하는겄도 재미있어요ㅋㅋㅋㅋ,2개
15,인피니티,처음꺼보고 에이뭐야 했는데 두번째가진짜구나,3개
16,Jump,"여윽시 석꾸축구는 축구공을 만드는군ㅋㅋ

아..나도 석꾸님 만나보고 싶다ㅠㅠ",1개
17,재성TV,터지면 개꿀잼인데 ㅋㅋㅋ  신기하다,2개
18,중독자쫄보인성좌,으 생크림 제조장같아ㅠ,2개
19,쏘니,석꾸님 열정적이시네옄ㅋㅋ,23개
