,youtube_id,comment,like_num
0,kenzytalbe,When you have everything except the Oreo,16개
1,GinaWilson,When its three ingredients but you still can’t make it.,13개
2,K,Here’s the comment many of you are actually looking for: I tried this recipe and it’s amazing!!,996개
3,CottonCandy,The fact that she didn't even eat a single oreo when she was separating cream and oreo,405개
4,XANO,"cuts slice
puts slice on plate
gets fork
begins to eat the entire cake",554개
5,름구,아직 안 봤지만 썸네일부터 레전드,499개
6,MyraZhou,I literally was craving oreos when you posted this now i have no choice but to make it smh,478개
7,RanyaNadaraj,anyone ever notice how three ingrediant cakes are just so much more moist and fluffier?,428개
8,안소민,와 대박 처음으로 영상보면서 이거 따라할 수 있겠다고 생각한 똥손,194개
9,,Why does everything this person does so perfect,88개
10,siyeonBounda,제발 유튜브야 국가별 댓글좀 분리하자..,57개
11,BLUMedic,I wish my oreos came apart like that. The ones I buy here just crack and break and go everywhere.,209개
12,BoBoCooking,Who else just loves Oreo and would eat anything that’s Oreo? 🙌,375개
13,nOitspAtrIcK,The fact that this person separates all those Oreos without breaking it is insane.,38개
14,AnnaNieves,I always enjoy the assortment of little “supervisors” in each video. This trio on the sofa is quite cute!,98개
15,정민,혹시 레시피 알려주실때 컵 계랑도 알려주실수 있나요? 컵 계랑으로 하면 더 접하기 쉬울것 같아요!,75개
16,이쇼니,"오븐으로 성공했어요!

저번에 빵시트 냄비에 했더니
아래만 타서ㅜㅜ
포기했거든요

160도 45분으로 했더니
안에까지 잘 익고 성공했어요
푹신푹신해요ㅋㅋㅋ
맛도 엄청 맛있고
쉽고 간편해서
종종 해먹고 선물하고 그럴거같아요!

170도 40분도 가능할거같아용

그리고 냄비에 하시는분은
버너에 하세요ㅜㅜ
일반 가정집 가스는 가장 작게해도
열 전달이 잘되는지 잘 타더라구요

쿠킹트리님 영상보고 자주 해보는데
이번이 가장 잘된거같아용
감사합니다❤
이런 영상 자주 보여주세용👍😍",58개
17,김나영,"무엇보다 저 냄비 뚜껑이 너무 탐나는,,,",40개
18,LilacSamurai,"""Please separate the cookies and cream""
I find it cute that she said please😭🌸",12개
19,JeonmafuyuAlien,Why did this pop on my recommendations when I just finished eating my last Oreo..🗿😔🤚🏼,3개
20,Plzhave5000subscribersWith0videos,I’m craving cookies n’ creme desserts,6개
21,퍽난감하군,오븐에 구우려면 몇분이면 될까요?,40개
22,MadamHwang,"혁명이네요. 노오븐인데, 진짜 퀄리티는 오븐에 구운 케익 못지 않게 좋네요",44개
23,TaslimaAkter,when you're only missing 3 ingredients,42개
24,OkKyungLim,이거 보고 집에 있던 오레오 쿠키를 가져와서 먹기 시작함,29개
25,RazRoslan,"my mind read ""No-Oreo Oven Cake"" and i was like wait-",23개
26,TinyKi,"Me: puts the oreo cookies inside the bag
Also me: aggresively smashes it",20개
27,Heathenmenjivar,My urge to cook at 1 in the morning. CURSE YOU YOUTUBE!,54개
28,tWoXsL,"Everytime I see a cross section on his channel, I think ""now this is a cross section babby would be proud of",17개
29,파니,"뇌: 눈아 잘 봤니?
눈:응응, 잘 봤어!
뇌: 그럼이제 만들자! 손아 크림부터 분리해!
손: 미쳤어? 니가 해 보든가!
뱃살: 내가 더 커지겠군ㅎㅎ",33개
30,VenkataRaghava,"Whoever reading this , may god bless you and give you strength",38개
31,Psion,"For a second I thought the title said, "" No ingredient Oreo Cake.""",20개
32,KrulTepes,"Me: It's just an oreo n milk!
Also me: let's do it",40개
33,세상의모든취미세모취,"4:13
오븐 없이 냄비에 구워서
이렇게 포슬포슬하게 만들 수 있다구요??
역시 쿠킹트리님 실력은 쵝오!",23개
34,수인suin,아잇 여윽시 투킹트리님... 오레오크림 발라내는것도 간지난다..,34개
