,youtube_id,comment,like_num
0,Cookingtree쿠킹트리,"*자세한 레시피 설명은 유튜브 자막 기능을 켜서 확인해주세요~
맛있는 연유 크림을 넣어 돌돌말은 폭신한 롤케이크를 만들었어요~
시트를 말기 전 연유를 살짝 바르고 말아서 더 촉촉하고 연유 맛도 더 많이 나서 훨씬 풍미가 좋더라구요~
시트가 정말 폭신하고 부드러워 롤로 말기에도 좋고 입안에서 사르르 녹는 느낌도 정말 좋았어요~
윗면의 구움색도 예쁘게 나오고 매끈하게 갈라지지 않고 잘 말아지더라구요~
심플하지만 정말 맛있어서 자꾸만 먹게 되는 롤케이크랍니다~
 
시청해주셔서 감사합니다~♥
Thank you for watching~
 
▶영상을 좋게 봐주시고 좋은 마음으로 제안을 주시는 건 감사하지만
   자유로운 영상 제작을 위해 광고와 협찬 등은 받지 않고 있습니다~^^
 
▶Community Subtitles
 
If you can translate into another language,
I would appreciate it if you could use the video Settings subtitle add-on to add subtitles to this video~^^
다른 언어로 번역이 가능하신 구독자님들께 도움을 요청드립니다~
비디오 설정 자막을 추가 기능을 통해 자막을 추가 해주시면 감사하겠습니다~^^
 
▷인스타그램 : https://www.instagram.com/cooking_tree/
▷블로그 : http://blog.naver.com/winterhaha",56개
1,ITsmeNL,"This is for the people that don’t use grams.

-Cake
5 egg yolks
1/4 cup of sugar 
Pinch of salt
1 tsp of vanilla extract
1/3 cup vegetable oil
1/2 cup of milk
2/3 cup cake flower
1/2 tsp of baking powder
-Meringue
5 egg whites
1/3 of cup of sugar 
-Filling
1/2 cup of heavy whipping cream
1/8 cup of condensed milk",227개
2,BoBoCooking,"They see me rolling, I'm baking, Patrolling and tryin' to catch me stirring
Catch me stirring, Catch me stirring, Catch me stirring, Catch me stirring",454개
3,TeresasSweets,"Note to anyone who makes this: if you’re using a small pan like a 8x8 square pan, be sure to roll it whiles it’s hot. I tried to make a roll cake one time and the cake was very small so when it cooled down the whole cake crumbled! Especially if the cake is very thick.",276개
4,Ariel,I wish my hand mixer is that quiet. Mine is as loud as a vacuum cleaner.,186개
5,Ariel,That looks so clean. It doesn't even have cracks on the surface,100개
6,WineStory,I want my mattress to be like that.,133개
7,IsisDiaz,"Finally, a roll cake recipe that's easy to make. Two bowls and that's it! Definitely making it today.",62개
8,SHarv,Always save Cooking Tree vids for bed time.. love all the squishing and squelching and crinkle of wrappers and mixing and folding.. so relaxing 😌 I’m sure it all tastes lovely too 😂,53개
9,AnnieHu,who else was watching another cookingtree video when they got this notification? #notificationsquad,62개
10,KimWendyShotwell,"I hope you can show some secret tips on your videos too or things to avoid or other guidelines to a perfect roll cake. Over all, I enjoyed and liked this video👍🏻👍🏻💯",49개
11,dottiemathews,"oh I just adore cooking tree videos. your cake creations are amazing and I just love the cute little ""helpers"" on the side that make your videos extra special! much cooking love to you!!",33개
12,냠냠보이YumYumBoy,"No need for words 😋 This is really delicious
I should go to the bakery and eat it tomorrow",39개
13,KitchenForFools,"So smooth and so relaxing this video, and the final product hummm can't stop looking at it ! can only imagine the flavor🤤🤤",6개
14,BadBabyBunny,Please tell me you’ve opened a bakery in Korea. Pleasepleasepleaseeeee,9개
15,CikRasHomemade,How I am going to sleep while watching this?? It makes me crazy 😬,4개
16,fibil,"I tried it and it came out amazing! I definitely recommend this one, it less time consuming then the others. Really happy!!",3개
17,LenaSalim,I LOVE THOSE THEY R SO CREAMY AND THE CAKE IS FLUFFY😭,21개
18,Eiyuku,Wish i had all the ingredients at home 💔 looks so delicious!,10개
19,쏠,와ㅜ 너무너무 예쁘고 어쩜 저렇게 촉촉폭신보드라운 표면일까요 다 내입으로ㅜㅜ,10개
20,shuckle,"If you make this cake, just know that for the cream, everything should be cold - the bowl and the mixers as well. Also, shake up your heavy cream. My cream kept turning into lumpy butter because some stuff was room temperature.",5개
21,moimoi,this looks so good my stomach wants to pop out and go through the screen to eat it.,5개
22,공슬기,하악... 빵 뒤집어서 종이 뜯어내고 남은 얇은 빵껍데기 심하게 뇸욤욤 주워먹고싶어요!!!,4개
23,LovelySalmon,"부드럽고 촉촉한 롤케이크!!!! 보기만 해도 힐링이쥬😘💕 으아 맛있겠다 연유크림 사랑해ㅠㅠ
달달하니 사르르 녹으면서 행복해질 것 같네용💛",2개
24,BC,Thank you cooking tree this cake is delicious! I made it today and it was perfect. Mine wasn’t as pretty though.,2개
25,참수리,와 해보니까 시트가 정말 맛있고 촉촉해요!!! 덕분에 첫 롤케이크 만들기에 성공했어요!!! 좋은 레시피 감사합니다~~!! 항상 영상 잘 보고 있어요!!!╰(*´︶`*)╯♡,3개
26,AllisonDunning,Im in love with this LMAO,1개
27,LilBunnyIzcrazy,That looks so good. ;( I’m jealous.,1개
28,김세인,"우와..
시트단면이 정말 촘촘하고..부드러운게 눈에 보여요
만들어보고 싶은 마음 가득이네요^^
머랭을 쿠킹트리님처럼 잘 올려야할듯 한데...하하^^;;;도전해볼께요
감사합니다",2개
29,ISssn,"매번 영상볼때마다 오븐 너무 사고싶어요ㅠㅠㅜㅜㅜㅠㅠㅠ❤️❤️❤️빵집은 너무 비 ㅆ ㅏ ,,",0개
30,VielaLansangan,this recipe is sooooo good! i highly recommend! thank you for such a good recipe! 🥰,0개
31,이새봄,크림 완~전 맛있겠다....,1개
32,YenB,넘맛있어보여요 ㅜㅜㅜ 항상잘보고있습니당ㅎㅎㅎ 감사합니다❤️❤️❤️ㅎㅎ,1개
33,SentaTsantilis,"Oooh, looks so delicious!  I can’t wait to try making this.  Thanks for making this video!!  🙏🏻🌸💜",0개
34,Jaira,"does anyone have the converted measurements to cups/spoons? last time i tried converting, i was having a hard time and it didnt come out good and im pretty sure its cuz i put too little or too much of something",3개
35,황인주,우왕ㅋ 저는 근데 롤만만들면 윗껍질이 벗겨지는지ㅜㅜ 이유를 모르겠어요ㅜㅜ,0개
